"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2016-2-9","1,852.20","1,848.50","1,868.20","1,834.90","","-0.06%"
"2016-2-8","1,853.40","1,873.20","1,873.20","1,828.50","","-1.41%"
"2016-2-5","1,880.00","1,913.10","1,913.10","1,872.70","","-1.85%"
"2016-2-4","1,915.50","1,911.70","1,927.30","1,900.50","","0.16%"
"2016-2-3","1,912.50","1,907.10","1,918.00","1,872.20","","0.50%"
"2016-2-2","1,903.00","1,935.30","1,935.30","1,897.30","","-1.88%"
"2016-2-1","1,939.40","1,936.90","1,947.20","1,920.30","","-0.04%"
"2016-1-29","1,940.20","1,894.00","1,940.20","1,894.00","","2.47%"
"2016-1-28","1,893.40","1,885.20","1,903.00","1,873.70","","0.55%"
"2016-1-27","1,883.00","1,902.50","1,917.00","1,872.70","","-1.08%"
"2016-1-26","1,903.60","1,878.80","1,906.70","1,878.80","","1.41%"
"2016-1-25","1,877.10","1,906.30","1,906.30","1,876.00","","-1.56%"
"2016-1-22","1,906.90","1,877.40","1,908.80","1,877.40","","2.03%"
"2016-1-21","1,869.00","1,861.50","1,889.80","1,849.00","","0.52%"
"2016-1-20","1,859.30","1,876.20","1,876.20","1,812.30","","-1.17%"
"2016-1-19","1,881.30","1,888.70","1,901.40","1,864.60","","0.05%"
"2016-1-15","1,880.30","1,916.70","1,916.70","1,857.80","","-2.16%"
"2016-1-14","1,921.80","1,891.70","1,934.50","1,878.90","","1.67%"
"2016-1-13","1,890.30","1,940.30","1,950.30","1,886.40","","-2.50%"
"2016-1-12","1,938.70","1,927.80","1,947.40","1,914.30","","0.78%"
"2016-1-11","1,923.70","1,926.10","1,935.70","1,901.10","","0.09%"
"2016-1-8","1,922.00","1,946.00","1,960.40","1,918.50","","-1.09%"
"2016-1-7","1,943.10","1,985.30","1,985.30","1,938.80","","-2.37%"
"2016-1-6","1,990.30","2,011.70","2,011.70","1,979.00","","-1.31%"
"2016-1-5","2,016.70","2,013.80","2,021.90","2,004.20","","0.20%"
"2016-1-4","2,012.70","2,038.20","2,038.20","1,989.70","","-1.53%"
"2015-12-31","2,043.90","2,060.60","2,062.50","2,043.60","","-0.95%"
"2015-12-30","2,063.40","2,077.30","2,077.30","2,062.00","","-0.72%"
"2015-12-29","2,078.40","2,060.50","2,081.60","2,060.50","","1.06%"
"2015-12-28","2,056.50","2,057.80","2,057.80","2,044.20","","-0.22%"
"2015-12-24","2,061.00","2,063.50","2,067.40","2,058.70","","-0.16%"
"2015-12-23","2,064.30","2,042.20","2,064.70","2,042.20","","1.24%"
"2015-12-22","2,039.00","2,023.20","2,042.70","2,020.50","","0.88%"
"2015-12-21","2,021.20","2,010.30","2,022.90","2,005.90","","0.78%"
"2015-12-18","2,005.50","2,040.80","2,040.80","2,005.30","","-1.78%"
"2015-12-17","2,041.90","2,073.80","2,076.40","2,041.70","","-1.50%"
"2015-12-16","2,073.10","2,046.50","2,076.70","2,042.40","","1.45%"
"2015-12-15","2,043.40","2,025.50","2,053.90","2,025.50","","1.06%"
"2015-12-14","2,021.90","2,013.40","2,022.90","1,993.30","","0.47%"
"2015-12-11","2,012.40","2,047.30","2,047.30","2,008.80","","-1.94%"
"2015-12-10","2,052.20","2,047.90","2,067.70","2,045.70","","0.22%"
"2015-12-9","2,047.60","2,061.20","2,080.30","2,036.50","","-0.78%"
"2015-12-8","2,063.60","2,073.40","2,073.80","2,052.30","","-0.65%"
"2015-12-7","2,077.10","2,090.40","2,090.40","2,066.80","","-0.70%"
"2015-12-4","2,091.70","2,051.20","2,093.80","2,051.20","","2.05%"
"2015-12-3","2,049.60","2,080.70","2,085.00","2,042.30","","-1.44%"
"2015-12-2","2,079.50","2,101.70","2,104.30","2,077.10","","-1.10%"
"2015-12-1","2,102.60","2,082.90","2,103.40","2,082.90","","1.07%"
"2015-11-30","2,080.40","2,090.90","2,093.80","2,080.40","","-0.46%"
"2015-11-27","2,090.10","2,088.80","2,093.30","2,084.10","","0.06%"
"2015-11-25","2,088.90","2,089.30","2,093.00","2,086.30","","-0.01%"
"2015-11-24","2,089.10","2,084.40","2,094.10","2,070.30","","0.12%"
"2015-11-23","2,086.60","2,089.40","2,095.60","2,081.40","","-0.12%"
"2015-11-20","2,089.20","2,082.80","2,097.10","2,082.80","","0.38%"
"2015-11-19","2,081.20","2,083.70","2,086.70","2,078.80","","-0.12%"
"2015-11-18","2,083.60","2,052.00","2,085.30","2,052.00","","1.62%"
"2015-11-17","2,050.40","2,053.70","2,066.70","2,045.90","","-0.14%"
"2015-11-16","2,053.20","2,022.10","2,053.20","2,019.40","","1.49%"
"2015-11-13","2,023.00","2,044.60","2,044.60","2,022.00","","-1.12%"
"2015-11-12","2,046.00","2,072.30","2,072.30","2,045.70","","-1.40%"
"2015-11-11","2,075.00","2,083.40","2,086.90","2,074.80","","-0.32%"
"2015-11-10","2,081.70","2,077.20","2,083.70","2,069.90","","0.15%"
"2015-11-9","2,078.60","2,096.60","2,096.60","2,068.20","","-0.98%"
"2015-11-6","2,099.20","2,098.60","2,101.90","2,083.70","","-0.03%"
"2015-11-5","2,099.90","2,101.70","2,108.80","2,090.40","","-0.11%"
"2015-11-4","2,102.30","2,110.60","2,114.60","2,097.00","","-0.36%"
"2015-11-3","2,109.80","2,102.60","2,116.50","2,097.50","","0.27%"
"2015-11-2","2,104.10","2,080.80","2,106.20","2,080.80","","1.19%"
"2015-10-30","2,079.40","2,090.00","2,094.30","2,079.30","","-0.48%"
"2015-10-29","2,089.40","2,088.30","2,092.50","2,082.60","","-0.04%"
"2015-10-28","2,090.30","2,066.50","2,090.30","2,063.10","","1.18%"
"2015-10-27","2,065.90","2,068.80","2,070.40","2,058.80","","-0.26%"
"2015-10-26","2,071.20","2,075.10","2,075.10","2,066.50","","-0.19%"
"2015-10-23","2,075.20","2,058.20","2,079.70","2,058.20","","1.11%"
"2015-10-22","2,052.50","2,021.90","2,055.20","2,021.90","","1.66%"
"2015-10-21","2,018.90","2,033.50","2,038.00","2,017.20","","-0.59%"
"2015-10-20","2,030.80","2,033.10","2,039.10","2,026.60","","-0.14%"
"2015-10-19","2,033.70","2,031.70","2,034.50","2,022.30","","0.03%"
"2015-10-16","2,033.10","2,024.40","2,033.50","2,020.50","","0.45%"
"2015-10-15","2,023.90","1,996.50","2,024.20","1,996.50","","1.49%"
"2015-10-14","1,994.20","2,003.70","2,009.60","1,990.70","","-0.47%"
"2015-10-13","2,003.70","2,015.00","2,022.30","2,001.80","","-0.68%"
"2015-10-12","2,017.50","2,015.70","2,018.70","2,010.50","","0.13%"
"2015-10-9","2,014.90","2,013.70","2,020.10","2,007.60","","0.07%"
"2015-10-8","2,013.40","1,994.00","2,016.50","1,987.50","","0.88%"
"2015-10-7","1,995.80","1,982.30","1,999.30","1,976.40","","0.80%"
"2015-10-6","1,979.90","1,986.60","1,991.60","1,972.00","","-0.36%"
"2015-10-5","1,987.00","1,954.30","1,989.20","1,954.30","","1.82%"
"2015-10-2","1,951.40","1,921.80","1,951.40","1,893.70","","1.43%"
"2015-10-1","1,923.80","1,919.70","1,927.20","1,900.70","","0.20%"
"2015-9-30","1,920.00","1,887.10","1,920.50","1,887.10","","1.91%"
"2015-9-29","1,884.10","1,881.90","1,899.50","1,871.90","","0.12%"
"2015-9-28","1,881.80","1,929.20","1,929.20","1,879.20","","-2.56%"
"2015-9-25","1,931.30","1,935.90","1,952.90","1,921.50","","-0.05%"
"2015-9-24","1,932.20","1,934.80","1,937.20","1,908.90","","-0.34%"
"2015-9-23","1,938.80","1,943.20","1,949.50","1,932.60","","-0.20%"
"2015-9-22","1,942.70","1,961.40","1,961.40","1,929.20","","-1.24%"
"2015-9-21","1,967.00","1,960.80","1,979.60","1,955.80","","0.46%"
"2015-9-18","1,958.00","1,989.70","1,989.70","1,953.50","","-1.62%"
"2015-9-17","1,990.20","1,995.30","2,020.90","1,986.70","","-0.26%"
"2015-9-16","1,995.30","1,978.00","1,997.30","1,977.90","","0.87%"
"2015-9-15","1,978.10","1,955.10","1,983.20","1,954.30","","1.29%"
"2015-9-14","1,953.00","1,963.10","1,963.10","1,948.30","","-0.41%"
"2015-9-11","1,961.00","1,951.50","1,961.00","1,939.20","","0.45%"
"2015-9-10","1,952.30","1,941.60","1,965.30","1,937.20","","0.53%"
"2015-9-9","1,942.00","1,971.50","1,988.60","1,937.90","","-1.39%"
"2015-9-8","1,969.40","1,927.30","1,970.40","1,927.30","","2.51%"
"2015-9-4","1,921.20","1,947.80","1,947.80","1,911.20","","-1.53%"
"2015-9-3","1,951.10","1,950.80","1,975.00","1,944.70","","0.11%"
"2015-9-2","1,948.90","1,916.50","1,948.90","1,916.50","","1.83%"
"2015-9-1","1,913.80","1,970.10","1,970.10","1,903.10","","-2.96%"
