"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2020-5-13","1.4099","1.4077","1.4116","1.4004","","0.16%"
"2020-5-12","1.4077","1.4005","1.4080","1.3970","","0.51%"
"2020-5-11","1.4006","1.3937","1.4044","1.3900","","0.58%"
"2020-5-8","1.3925","1.3973","1.4001","1.3906","","-0.32%"
"2020-5-7","1.3970","1.4146","1.4174","1.3951","","-1.22%"
"2020-5-6","1.4143","1.4047","1.4159","1.4021","","0.70%"
"2020-5-5","1.4045","1.4084","1.4095","1.4005","","-0.27%"
"2020-5-4","1.4083","1.4073","1.4152","1.4049","","-0.01%"
"2020-5-1","1.4084","1.3946","1.4110","1.3929","","1.03%"
"2020-4-30","1.3941","1.3881","1.3959","1.3848","","0.46%"
"2020-4-29","1.3877","1.3999","1.4005","1.3874","","-0.83%"
"2020-4-28","1.3993","1.4034","1.4074","1.3933","","-0.26%"
"2020-4-27","1.4029","1.4108","1.4117","1.4026","","-0.52%"
"2020-4-24","1.4102","1.4073","1.4121","1.4021","","0.22%"
"2020-4-23","1.4071","1.4161","1.4200","1.3998","","-0.62%"
"2020-4-22","1.4159","1.4209","1.4239","1.4113","","-0.34%"
"2020-4-21","1.4207","1.4149","1.4266","1.4111","","0.44%"
"2020-4-20","1.4145","1.4008","1.4152","1.4008","","1.05%"
"2020-4-17","1.3998","1.4082","1.4119","1.3998","","-0.58%"
"2020-4-16","1.4079","1.4114","1.4183","1.4060","","-0.23%"
"2020-4-15","1.4111","1.3883","1.4133","1.3874","","1.66%"
"2020-4-14","1.3881","1.3902","1.3926","1.3861","","-0.15%"
"2020-4-13","1.3902","1.3941","1.4002","1.3854","","-0.36%"
"2020-4-10","1.3952","1.3978","1.4010","1.3945","","-0.15%"
"2020-4-9","1.3973","1.4015","1.4078","1.3929","","-0.28%"
"2020-4-8","1.4012","1.3994","1.4082","1.3986","","0.14%"
"2020-4-7","1.3993","1.4110","1.4144","1.3943","","-0.82%"
"2020-4-6","1.4109","1.4195","1.4262","1.4082","","-0.65%"
"2020-4-3","1.4201","1.4135","1.4226","1.4093","","0.50%"
"2020-4-2","1.4131","1.4190","1.4300","1.4079","","-0.40%"
"2020-4-1","1.4188","1.4060","1.4273","1.4060","","0.92%"
"2020-3-31","1.4059","1.4167","1.4350","1.4010","","-0.78%"
"2020-3-30","1.4169","1.3992","1.4185","1.3991","","1.37%"
"2020-3-27","1.3977","1.4019","1.4155","1.3920","","-0.28%"
"2020-3-26","1.4016","1.4193","1.4277","1.4008","","-1.23%"
"2020-3-25","1.4190","1.4465","1.4484","1.4177","","-1.86%"
"2020-3-24","1.4459","1.4498","1.4534","1.4373","","-0.26%"
"2020-3-23","1.4496","1.4348","1.4562","1.4335","","0.93%"
"2020-3-20","1.4362","1.4510","1.4538","1.4149","","-1.02%"
"2020-3-19","1.4510","1.4505","1.4669","1.4419","","0.05%"
"2020-3-18","1.4503","1.4201","1.4653","1.4164","","2.14%"
"2020-3-17","1.4199","1.4016","1.4276","1.3960","","1.31%"
"2020-3-16","1.4016","1.3836","1.4019","1.3732","","1.54%"
"2020-3-13","1.3803","1.3926","1.3996","1.3779","","-0.88%"
"2020-3-12","1.3926","1.3777","1.3966","1.3704","","1.09%"
"2020-3-11","1.3776","1.3724","1.3795","1.3679","","0.39%"
"2020-3-10","1.3722","1.3701","1.3798","1.3606","","0.15%"
"2020-3-9","1.3701","1.3462","1.3761","1.3461","","2.07%"
"2020-3-6","1.3423","1.3407","1.3440","1.3377","","0.13%"
"2020-3-5","1.3405","1.3386","1.3440","1.3381","","0.16%"
"2020-3-4","1.3384","1.3384","1.3433","1.3328","","-0.01%"
"2020-3-3","1.3385","1.3326","1.3392","1.3317","","0.47%"
"2020-3-2","1.3322","1.3412","1.3446","1.3314","","-0.55%"
"2020-2-28","1.3396","1.3389","1.3466","1.3376","","0.06%"
"2020-2-27","1.3388","1.3333","1.3396","1.3314","","0.44%"
"2020-2-26","1.3330","1.3280","1.3336","1.3269","","0.40%"
"2020-2-25","1.3277","1.3294","1.3307","1.3265","","-0.11%"
"2020-2-24","1.3292","1.3248","1.3309","1.3234","","0.53%"
"2020-2-21","1.3222","1.3260","1.3269","1.3200","","-0.28%"
"2020-2-20","1.3259","1.3221","1.3270","1.3209","","0.31%"
"2020-2-19","1.3218","1.3262","1.3263","1.3213","","-0.29%"
"2020-2-18","1.3256","1.3233","1.3280","1.3231","","0.17%"
"2020-2-17","1.3234","1.3250","1.3256","1.3224","","-0.14%"
"2020-2-14","1.3252","1.3268","1.3270","1.3233","","-0.11%"
"2020-2-13","1.3267","1.3249","1.3273","1.3238","","0.14%"
"2020-2-12","1.3249","1.3286","1.3297","1.3233","","-0.28%"
"2020-2-11","1.3286","1.3317","1.3321","1.3274","","-0.22%"
"2020-2-10","1.3315","1.3304","1.3331","1.3287","","0.03%"
"2020-2-7","1.3311","1.3284","1.3321","1.3278","","0.20%"
"2020-2-6","1.3284","1.3281","1.3310","1.3267","","0.05%"
"2020-2-5","1.3278","1.3275","1.3305","1.3260","","0.05%"
"2020-2-4","1.3272","1.3286","1.3303","1.3261","","-0.09%"
"2020-2-3","1.3284","1.3238","1.3305","1.3227","","0.37%"
"2020-1-31","1.3235","1.3207","1.3254","1.3193","","0.20%"
"2020-1-30","1.3208","1.3199","1.3227","1.3188","","0.09%"
"2020-1-29","1.3196","1.3155","1.3211","1.3153","","0.31%"
"2020-1-28","1.3155","1.3194","1.3207","1.3152","","-0.28%"
"2020-1-27","1.3192","1.3145","1.3201","1.3145","","0.38%"
"2020-1-24","1.3142","1.3128","1.3154","1.3118","","0.15%"
"2020-1-23","1.3122","1.3133","1.3173","1.3122","","-0.09%"
"2020-1-22","1.3134","1.3067","1.3154","1.3034","","0.51%"
"2020-1-21","1.3067","1.3046","1.3081","1.3042","","0.16%"
"2020-1-20","1.3046","1.3062","1.3074","1.3042","","-0.13%"
"2020-1-17","1.3063","1.3042","1.3076","1.3032","","0.18%"
"2020-1-16","1.3040","1.3039","1.3058","1.3030","","-0.01%"
"2020-1-15","1.3041","1.3062","1.3080","1.3033","","-0.15%"
"2020-1-14","1.3060","1.3056","1.3081","1.3045","","0.03%"
"2020-1-13","1.3056","1.3051","1.3068","1.3032","","0.05%"
"2020-1-10","1.3050","1.3056","1.3077","1.3027","","-0.03%"
"2020-1-9","1.3054","1.3039","1.3106","1.3024","","0.13%"
"2020-1-8","1.3037","1.3004","1.3045","1.2974","","0.26%"
"2020-1-7","1.3003","1.2962","1.3031","1.2954","","0.31%"
"2020-1-6","1.2963","1.2984","1.2991","1.2958","","-0.28%"
"2020-1-3","1.2999","1.2980","1.3009","1.2959","","0.16%"
"2020-1-2","1.2978","1.2987","1.3009","1.2967","","-0.06%"
"2020-1-1","1.2986","1.2986","1.3001","1.2979","","0.00%"
"2019-12-31","1.2986","1.3070","1.3071","1.2949","","-0.60%"
"2019-12-30","1.3064","1.3075","1.3086","1.3047","","-0.09%"
"2019-12-27","1.3076","1.3125","1.3125","1.3062","","-0.34%"
"2019-12-26","1.3121","1.3163","1.3166","1.3101","","-0.30%"
"2019-12-25","1.3160","1.3166","1.3171","1.3149","","-0.04%"
"2019-12-24","1.3165","1.3145","1.3170","1.3140","","0.17%"
"2019-12-23","1.3143","1.3148","1.3178","1.3139","","-0.02%"
"2019-12-20","1.3146","1.3126","1.3182","1.3119","","0.16%"
"2019-12-19","1.3125","1.3112","1.3139","1.3106","","0.09%"
"2019-12-18","1.3113","1.3160","1.3176","1.3100","","-0.34%"
"2019-12-17","1.3158","1.3154","1.3187","1.3143","","0.06%"
"2019-12-16","1.3150","1.3170","1.3187","1.3112","","-0.11%"
"2019-12-13","1.3165","1.3186","1.3206","1.3149","","-0.13%"
"2019-12-12","1.3182","1.3175","1.3195","1.3160","","0.08%"
"2019-12-11","1.3171","1.3231","1.3240","1.3160","","-0.41%"
"2019-12-10","1.3225","1.3237","1.3250","1.3222","","-0.09%"
"2019-12-9","1.3237","1.3256","1.3267","1.3220","","-0.14%"
"2019-12-6","1.3255","1.3171","1.3270","1.3168","","0.62%"
"2019-12-5","1.3173","1.3201","1.3204","1.3156","","-0.20%"
"2019-12-4","1.3199","1.3296","1.3299","1.3190","","-0.71%"
"2019-12-3","1.3294","1.3306","1.3322","1.3281","","-0.11%"
"2019-12-2","1.3308","1.3279","1.3311","1.3271","","0.25%"
"2019-11-29","1.3275","1.3282","1.3316","1.3270","","-0.02%"
"2019-11-28","1.3277","1.3281","1.3300","1.3274","","-0.03%"
"2019-11-27","1.3281","1.3271","1.3291","1.3258","","0.08%"
"2019-11-26","1.3270","1.3299","1.3318","1.3267","","-0.20%"
"2019-11-25","1.3297","1.3302","1.3320","1.3284","","-0.03%"
"2019-11-22","1.3301","1.3286","1.3303","1.3252","","0.12%"
"2019-11-21","1.3285","1.3302","1.3326","1.3267","","-0.14%"
"2019-11-20","1.3303","1.3268","1.3329","1.3260","","0.28%"
"2019-11-19","1.3266","1.3205","1.3274","1.3188","","0.45%"
"2019-11-18","1.3206","1.3224","1.3237","1.3197","","-0.11%"
"2019-11-15","1.3221","1.3247","1.3253","1.3214","","-0.18%"
"2019-11-14","1.3245","1.3250","1.3272","1.3241","","-0.03%"
"2019-11-13","1.3249","1.3232","1.3269","1.3225","","0.14%"
"2019-11-12","1.3231","1.3233","1.3259","1.3213","","0.00%"
"2019-11-11","1.3231","1.3221","1.3236","1.3210","","0.02%"
"2019-11-8","1.3228","1.3174","1.3238","1.3163","","0.45%"
"2019-11-7","1.3169","1.3181","1.3201","1.3155","","-0.08%"
"2019-11-6","1.3180","1.3156","1.3195","1.3139","","0.20%"
"2019-11-5","1.3154","1.3151","1.3180","1.3110","","0.04%"
"2019-11-4","1.3149","1.3132","1.3162","1.3126","","0.11%"
"2019-11-1","1.3134","1.3164","1.3197","1.3135","","-0.19%"
"2019-10-31","1.3159","1.3158","1.3180","1.3133","","0.02%"
"2019-10-30","1.3156","1.3087","1.3209","1.3070","","0.54%"
"2019-10-29","1.3085","1.3055","1.3101","1.3039","","0.27%"
"2019-10-28","1.3050","1.3061","1.3080","1.3046","","-0.06%"
"2019-10-25","1.3058","1.3071","1.3077","1.3053","","-0.10%"
"2019-10-24","1.3071","1.3070","1.3095","1.3051","","0.03%"
"2019-10-23","1.3067","1.3096","1.3111","1.3065","","-0.18%"
"2019-10-22","1.3091","1.3088","1.3124","1.3068","","0.05%"
"2019-10-21","1.3084","1.3126","1.3144","1.3076","","-0.30%"
"2019-10-18","1.3124","1.3137","1.3147","1.3117","","-0.08%"
"2019-10-17","1.3135","1.3202","1.3212","1.3129","","-0.50%"
"2019-10-16","1.3201","1.3199","1.3230","1.3182","","0.03%"
"2019-10-15","1.3197","1.3233","1.3240","1.3193","","-0.26%"
"2019-10-14","1.3231","1.3198","1.3240","1.3190","","0.27%"
"2019-10-11","1.3196","1.3293","1.3301","1.3168","","-0.71%"
"2019-10-10","1.3290","1.3333","1.3347","1.3267","","-0.30%"
"2019-10-9","1.3330","1.3326","1.3340","1.3293","","0.05%"
"2019-10-8","1.3324","1.3308","1.3338","1.3286","","0.13%"
"2019-10-7","1.3307","1.3314","1.3332","1.3288","","-0.05%"
"2019-10-4","1.3313","1.3335","1.3340","1.3297","","-0.16%"
"2019-10-3","1.3335","1.3326","1.3348","1.3308","","0.11%"
"2019-10-2","1.3321","1.3220","1.3329","1.3203","","0.78%"
"2019-10-1","1.3218","1.3241","1.3291","1.3207","","-0.16%"
"2019-9-30","1.3239","1.3246","1.3261","1.3223","","-0.04%"
"2019-9-27","1.3244","1.3266","1.3279","1.3211","","-0.18%"
"2019-9-26","1.3268","1.3267","1.3277","1.3230","","0.02%"
"2019-9-25","1.3266","1.3239","1.3290","1.3233","","0.20%"
"2019-9-24","1.3240","1.3263","1.3276","1.3230","","-0.16%"
"2019-9-23","1.3261","1.3256","1.3306","1.3252","","0.02%"
"2019-9-20","1.3259","1.3262","1.3302","1.3252","","-0.01%"
"2019-9-19","1.3260","1.3289","1.3309","1.3240","","-0.18%"
"2019-9-18","1.3284","1.3243","1.3311","1.3238","","0.32%"
"2019-9-17","1.3241","1.3237","1.3300","1.3231","","0.05%"
"2019-9-16","1.3235","1.3226","1.3272","1.3205","","-0.36%"
"2019-9-13","1.3283","1.3211","1.3289","1.3204","","0.56%"
"2019-9-12","1.3209","1.3193","1.3222","1.3174","","0.14%"
"2019-9-11","1.3191","1.3152","1.3215","1.3138","","0.32%"
"2019-9-10","1.3149","1.3168","1.3192","1.3131","","-0.13%"
"2019-9-9","1.3166","1.3173","1.3184","1.3137","","-0.03%"
"2019-9-6","1.3170","1.3228","1.3237","1.3156","","-0.43%"
"2019-9-5","1.3227","1.3223","1.3247","1.3190","","0.04%"
"2019-9-4","1.3222","1.3336","1.3346","1.3216","","-0.83%"
"2019-9-3","1.3332","1.3327","1.3384","1.3321","","0.05%"
"2019-9-2","1.3325","1.3313","1.3362","1.3311","","0.11%"
"2019-8-30","1.3310","1.3286","1.3334","1.3245","","0.20%"
"2019-8-29","1.3284","1.3307","1.3321","1.3270","","-0.16%"
"2019-8-28","1.3305","1.3281","1.3319","1.3278","","0.19%"
"2019-8-27","1.3280","1.3254","1.3302","1.3223","","0.20%"
"2019-8-26","1.3253","1.3294","1.3320","1.3244","","-0.19%"
"2019-8-23","1.3278","1.3302","1.3340","1.3275","","-0.18%"
"2019-8-22","1.3302","1.3291","1.3317","1.3273","","0.10%"
"2019-8-21","1.3289","1.3315","1.3329","1.3253","","-0.19%"
"2019-8-20","1.3314","1.3325","1.3346","1.3306","","-0.07%"
"2019-8-19","1.3323","1.3273","1.3339","1.3250","","0.40%"
"2019-8-16","1.3270","1.3311","1.3326","1.3259","","-0.29%"
"2019-8-15","1.3308","1.3320","1.3340","1.3284","","-0.07%"
"2019-8-14","1.3317","1.3222","1.3327","1.3208","","0.73%"
"2019-8-13","1.3221","1.3239","1.3294","1.3184","","-0.13%"
"2019-8-12","1.3238","1.3226","1.3252","1.3202","","0.09%"
"2019-8-9","1.3226","1.3225","1.3276","1.3194","","0.02%"
"2019-8-8","1.3224","1.3301","1.3315","1.3219","","-0.57%"
"2019-8-7","1.3300","1.3281","1.3346","1.3267","","0.17%"
"2019-8-6","1.3278","1.3215","1.3293","1.3185","","0.49%"
"2019-8-5","1.3213","1.3210","1.3248","1.3175","","0.07%"
"2019-8-2","1.3204","1.3211","1.3267","1.3198","","-0.05%"
"2019-8-1","1.3211","1.3192","1.3248","1.3180","","0.17%"
"2019-7-31","1.3189","1.3152","1.3215","1.3103","","0.33%"
"2019-7-30","1.3146","1.3163","1.3192","1.3141","","-0.11%"
"2019-7-29","1.3161","1.3168","1.3183","1.3147","","-0.04%"
"2019-7-26","1.3166","1.3166","1.3199","1.3155","","0.04%"
"2019-7-25","1.3161","1.3143","1.3168","1.3113","","0.17%"
"2019-7-24","1.3139","1.3132","1.3152","1.3117","","0.05%"
"2019-7-23","1.3132","1.3120","1.3165","1.3114","","0.11%"
"2019-7-22","1.3118","1.3066","1.3122","1.3039","","0.44%"
"2019-7-19","1.3060","1.3027","1.3111","1.3014","","0.27%"
"2019-7-18","1.3025","1.3052","1.3096","1.3023","","-0.17%"
"2019-7-17","1.3047","1.3088","1.3095","1.3033","","-0.30%"
"2019-7-16","1.3086","1.3049","1.3093","1.3021","","0.30%"
"2019-7-15","1.3047","1.3035","1.3054","1.3019","","0.14%"
"2019-7-12","1.3029","1.3072","1.3081","1.3016","","-0.33%"
"2019-7-11","1.3072","1.3083","1.3092","1.3040","","-0.06%"
"2019-7-10","1.3080","1.3127","1.3145","1.3060","","-0.34%"
"2019-7-9","1.3125","1.3097","1.3143","1.3086","","0.25%"
"2019-7-8","1.3092","1.3071","1.3104","1.3047","","0.13%"
"2019-7-5","1.3075","1.3053","1.3138","1.3043","","0.19%"
"2019-7-4","1.3050","1.3059","1.3081","1.3035","","-0.02%"
"2019-7-3","1.3053","1.3108","1.3120","1.3055","","-0.39%"
"2019-7-2","1.3104","1.3135","1.3139","1.3094","","-0.23%"
"2019-7-1","1.3134","1.3092","1.3147","1.3063","","0.34%"
"2019-6-28","1.3090","1.3095","1.3105","1.3057","","-0.04%"
"2019-6-27","1.3095","1.3127","1.3139","1.3089","","-0.23%"
"2019-6-26","1.3125","1.3167","1.3195","1.3105","","-0.32%"
"2019-6-25","1.3167","1.3180","1.3210","1.3150","","-0.08%"
"2019-6-24","1.3177","1.3220","1.3223","1.3176","","-0.33%"
"2019-6-21","1.3221","1.3189","1.3231","1.3160","","0.24%"
"2019-6-20","1.3189","1.3281","1.3288","1.3149","","-0.67%"
"2019-6-19","1.3278","1.3377","1.3384","1.3276","","-0.73%"
"2019-6-18","1.3376","1.3413","1.3434","1.3373","","-0.26%"
"2019-6-17","1.3411","1.3405","1.3420","1.3391","","0.00%"
"2019-6-14","1.3411","1.3326","1.3424","1.3321","","0.65%"
"2019-6-13","1.3324","1.3343","1.3345","1.3298","","-0.13%"
"2019-6-12","1.3341","1.3284","1.3346","1.3271","","0.47%"
"2019-6-11","1.3279","1.3269","1.3310","1.3248","","0.11%"
"2019-6-10","1.3265","1.3248","1.3282","1.3225","","0.00%"
"2019-6-7","1.3265","1.3359","1.3369","1.3260","","-0.72%"
"2019-6-6","1.3361","1.3413","1.3432","1.3357","","-0.38%"
"2019-6-5","1.3412","1.3394","1.3431","1.3361","","0.16%"
"2019-6-4","1.3390","1.3439","1.3455","1.3379","","-0.32%"
"2019-6-3","1.3433","1.3521","1.3529","1.3433","","-0.58%"
"2019-5-31","1.3512","1.3501","1.3566","1.3491","","0.10%"
"2019-5-30","1.3498","1.3520","1.3522","1.3483","","-0.16%"
"2019-5-29","1.3519","1.3494","1.3548","1.3479","","0.21%"
"2019-5-28","1.3490","1.3443","1.3500","1.3431","","0.36%"
"2019-5-27","1.3441","1.3433","1.3454","1.3428","","0.04%"
"2019-5-24","1.3436","1.3474","1.3484","1.3428","","-0.27%"
"2019-5-23","1.3472","1.3436","1.3504","1.3429","","0.32%"
"2019-5-22","1.3429","1.3409","1.3440","1.3355","","0.18%"
"2019-5-21","1.3405","1.3428","1.3437","1.3394","","-0.16%"
"2019-5-20","1.3426","1.3462","1.3465","1.3414","","-0.22%"
"2019-5-17","1.3455","1.3458","1.3515","1.3432","","-0.01%"
"2019-5-16","1.3457","1.3437","1.3471","1.3398","","0.15%"
"2019-5-15","1.3437","1.3462","1.3494","1.3425","","-0.16%"
"2019-5-14","1.3459","1.3477","1.3489","1.3453","","-0.12%"
"2019-5-13","1.3475","1.3420","1.3486","1.3415","","0.47%"
"2019-5-10","1.3412","1.3478","1.3485","1.3378","","-0.48%"
"2019-5-9","1.3477","1.3481","1.3506","1.3457","","0.00%"
"2019-5-8","1.3477","1.3474","1.3488","1.3442","","0.04%"
"2019-5-7","1.3472","1.3448","1.3490","1.3408","","0.19%"
"2019-5-6","1.3446","1.3434","1.3495","1.3428","","0.19%"
"2019-5-3","1.3420","1.3476","1.3491","1.3404","","-0.39%"
"2019-5-2","1.3472","1.3443","1.3478","1.3428","","0.23%"
"2019-5-1","1.3441","1.3388","1.3463","1.3375","","0.41%"
"2019-4-30","1.3386","1.3458","1.3482","1.3379","","-0.52%"
"2019-4-29","1.3456","1.3456","1.3481","1.3438","","0.02%"
"2019-4-26","1.3453","1.3485","1.3499","1.3449","","-0.24%"
"2019-4-25","1.3485","1.3495","1.3518","1.3480","","-0.03%"
"2019-4-24","1.3489","1.3424","1.3522","1.3416","","0.50%"
"2019-4-23","1.3422","1.3347","1.3445","1.3341","","0.60%"
"2019-4-22","1.3342","1.3388","1.3397","1.3333","","-0.36%"
"2019-4-19","1.3390","1.3374","1.3397","1.3364","","0.12%"
"2019-4-18","1.3374","1.3341","1.3401","1.3334","","0.27%"
"2019-4-17","1.3338","1.3347","1.3374","1.3272","","-0.08%"
"2019-4-16","1.3349","1.3367","1.3404","1.3344","","-0.10%"
"2019-4-15","1.3362","1.3339","1.3391","1.3295","","0.32%"
"2019-4-12","1.3320","1.3386","1.3392","1.3310","","-0.48%"
"2019-4-11","1.3384","1.3318","1.3399","1.3311","","0.48%"
"2019-4-10","1.3320","1.3330","1.3364","1.3304","","-0.06%"
"2019-4-9","1.3328","1.3312","1.3335","1.3279","","0.11%"
"2019-4-8","1.3313","1.3391","1.3394","1.3303","","-0.52%"
"2019-4-5","1.3382","1.3356","1.3404","1.3346","","0.18%"
"2019-4-4","1.3358","1.3349","1.3374","1.3335","","0.11%"
"2019-4-3","1.3343","1.3337","1.3355","1.3294","","0.04%"
"2019-4-2","1.3337","1.3305","1.3376","1.3303","","0.23%"
"2019-4-1","1.3306","1.3354","1.3372","1.3297","","-0.28%"
"2019-3-29","1.3344","1.3436","1.3447","1.3339","","-0.69%"
"2019-3-28","1.3437","1.3409","1.3454","1.3394","","0.21%"
"2019-3-27","1.3409","1.3380","1.3441","1.3374","","0.21%"
"2019-3-26","1.3381","1.3404","1.3422","1.3370","","-0.15%"
"2019-3-25","1.3401","1.3432","1.3447","1.3397","","-0.19%"
"2019-3-22","1.3426","1.3363","1.3434","1.3350","","0.51%"
"2019-3-21","1.3358","1.3305","1.3404","1.3272","","0.41%"
"2019-3-20","1.3304","1.3317","1.3352","1.3255","","-0.11%"
"2019-3-19","1.3319","1.3333","1.3348","1.3248","","-0.11%"
"2019-3-18","1.3334","1.3349","1.3370","1.3301","","0.00%"
"2019-3-15","1.3334","1.3335","1.3375","1.3287","","0.01%"
"2019-3-14","1.3333","1.3300","1.3352","1.3285","","0.22%"
"2019-3-13","1.3304","1.3352","1.3374","1.3288","","-0.36%"
"2019-3-12","1.3352","1.3391","1.3420","1.3350","","-0.28%"
"2019-3-11","1.3389","1.3418","1.3442","1.3390","","-0.18%"
"2019-3-8","1.3413","1.3452","1.3470","1.3389","","-0.30%"
"2019-3-7","1.3453","1.3442","1.3471","1.3411","","0.10%"
"2019-3-6","1.3440","1.3347","1.3458","1.3347","","0.71%"
"2019-3-5","1.3345","1.3303","1.3364","1.3299","","0.32%"
"2019-3-4","1.3302","1.3293","1.3341","1.3274","","0.05%"
"2019-3-1","1.3295","1.3172","1.3312","1.3128","","0.98%"
"2019-2-28","1.3166","1.3155","1.3210","1.3138","","0.09%"
"2019-2-27","1.3154","1.3168","1.3180","1.3116","","-0.09%"
"2019-2-26","1.3166","1.3192","1.3239","1.3152","","-0.17%"
"2019-2-25","1.3188","1.3144","1.3199","1.3111","","0.40%"
"2019-2-22","1.3136","1.3231","1.3246","1.3131","","-0.71%"
"2019-2-21","1.3230","1.3176","1.3239","1.3160","","0.43%"
"2019-2-20","1.3174","1.3211","1.3221","1.3148","","-0.24%"
"2019-2-19","1.3206","1.3243","1.3284","1.3203","","-0.25%"
"2019-2-18","1.3239","1.3241","1.3250","1.3224","","-0.03%"
"2019-2-15","1.3243","1.3295","1.3317","1.3241","","-0.38%"
"2019-2-14","1.3293","1.3252","1.3343","1.3227","","0.31%"
"2019-2-13","1.3252","1.3237","1.3264","1.3194","","0.13%"
"2019-2-12","1.3235","1.3303","1.3319","1.3231","","-0.52%"
"2019-2-11","1.3304","1.3281","1.3321","1.3260","","0.21%"
"2019-2-8","1.3276","1.3305","1.3330","1.3230","","-0.23%"
"2019-2-7","1.3306","1.3213","1.3321","1.3203","","0.71%"
"2019-2-6","1.3212","1.3123","1.3219","1.3122","","0.67%"
"2019-2-5","1.3124","1.3110","1.3155","1.3100","","0.11%"
"2019-2-4","1.3110","1.3112","1.3148","1.3084","","0.09%"
"2019-2-1","1.3098","1.3123","1.3161","1.3066","","-0.20%"
"2019-1-31","1.3124","1.3150","1.3167","1.3118","","-0.19%"
"2019-1-30","1.3149","1.3270","1.3285","1.3116","","-0.89%"
"2019-1-29","1.3267","1.3265","1.3288","1.3240","","0.02%"
"2019-1-28","1.3264","1.3218","1.3288","1.3201","","0.34%"
"2019-1-25","1.3219","1.3349","1.3364","1.3212","","-0.97%"
"2019-1-24","1.3349","1.3341","1.3376","1.3328","","0.07%"
"2019-1-23","1.3340","1.3355","1.3371","1.3303","","-0.10%"
"2019-1-22","1.3354","1.3292","1.3359","1.3291","","0.47%"
"2019-1-21","1.3292","1.3248","1.3319","1.3248","","0.25%"
"2019-1-18","1.3259","1.3278","1.3286","1.3230","","-0.14%"
"2019-1-17","1.3277","1.3254","1.3320","1.3245","","0.17%"
"2019-1-16","1.3255","1.3264","1.3286","1.3233","","-0.08%"
"2019-1-15","1.3265","1.3282","1.3296","1.3224","","-0.16%"
"2019-1-14","1.3286","1.3262","1.3299","1.3250","","0.15%"
"2019-1-11","1.3266","1.3236","1.3280","1.3181","","0.23%"
"2019-1-10","1.3236","1.3209","1.3260","1.3199","","0.20%"
"2019-1-9","1.3209","1.3275","1.3281","1.3178","","-0.49%"
"2019-1-8","1.3274","1.3297","1.3323","1.3265","","-0.18%"
"2019-1-7","1.3298","1.3375","1.3391","1.3276","","-0.57%"
"2019-1-4","1.3374","1.3488","1.3497","1.3371","","-0.85%"
"2019-1-3","1.3489","1.3577","1.3657","1.3467","","-0.66%"
"2019-1-2","1.3578","1.3637","1.3662","1.3564","","-0.45%"
"2019-1-1","1.3639","1.3636","1.3646","1.3635","","0.01%"
"2018-12-31","1.3638","1.3630","1.3664","1.3605","","-0.01%"
"2018-12-28","1.3639","1.3619","1.3662","1.3591","","0.15%"
"2018-12-27","1.3618","1.3573","1.3662","1.3564","","0.34%"
"2018-12-26","1.3572","1.3593","1.3619","1.3566","","-0.13%"
"2018-12-25","1.3590","1.3601","1.3621","1.3574","","-0.12%"
"2018-12-24","1.3606","1.3600","1.3617","1.3564","","0.04%"
"2018-12-21","1.3600","1.3511","1.3604","1.3490","","0.67%"
"2018-12-20","1.3509","1.3486","1.3532","1.3444","","0.18%"
"2018-12-19","1.3485","1.3463","1.3508","1.3413","","0.15%"
"2018-12-18","1.3465","1.3406","1.3498","1.3388","","0.45%"
"2018-12-17","1.3405","1.3381","1.3422","1.3372","","0.16%"
"2018-12-14","1.3384","1.3354","1.3403","1.3345","","0.24%"
"2018-12-13","1.3352","1.3352","1.3385","1.3336","","0.01%"
"2018-12-12","1.3351","1.3392","1.3400","1.3320","","-0.29%"
"2018-12-11","1.3390","1.3395","1.3426","1.3376","","-0.04%"
"2018-12-10","1.3395","1.3322","1.3418","1.3290","","0.56%"
"2018-12-7","1.3321","1.3385","1.3402","1.3251","","-0.44%"
"2018-12-6","1.3380","1.3353","1.3445","1.3352","","0.19%"
"2018-12-5","1.3354","1.3261","1.3401","1.3250","","0.70%"
"2018-12-4","1.3261","1.3197","1.3268","1.3162","","0.48%"
"2018-12-3","1.3197","1.3257","1.3270","1.3159","","-0.74%"
"2018-11-30","1.3296","1.3283","1.3335","1.3271","","0.10%"
"2018-11-29","1.3283","1.3276","1.3314","1.3251","","0.05%"
"2018-11-28","1.3276","1.3294","1.3359","1.3237","","-0.14%"
"2018-11-27","1.3295","1.3255","1.3330","1.3233","","0.32%"
"2018-11-26","1.3252","1.3232","1.3263","1.3186","","0.11%"
"2018-11-23","1.3237","1.3188","1.3261","1.3182","","0.36%"
"2018-11-22","1.3190","1.3231","1.3247","1.3179","","-0.31%"
"2018-11-21","1.3231","1.3304","1.3319","1.3224","","-0.56%"
"2018-11-20","1.3306","1.3172","1.3320","1.3153","","1.02%"
"2018-11-19","1.3171","1.3144","1.3201","1.3139","","0.19%"
"2018-11-16","1.3146","1.3183","1.3189","1.3126","","-0.24%"
"2018-11-15","1.3178","1.3244","1.3252","1.3155","","-0.46%"
"2018-11-14","1.3239","1.3240","1.3265","1.3204","","0.02%"
"2018-11-13","1.3236","1.3246","1.3265","1.3213","","-0.08%"
"2018-11-12","1.3247","1.3195","1.3251","1.3180","","0.27%"
