"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2018-2-27","1.3821","1.3688","1.3828","1.3685","","0.93%"
"2018-2-26","1.3693","1.3712","1.3744","1.3613","","-0.17%"
"2018-2-23","1.3717","1.3619","1.3756","1.3610","","0.68%"
"2018-2-22","1.3624","1.3663","1.3686","1.3576","","-0.29%"
"2018-2-21","1.3663","1.3607","1.3667","1.3537","","0.40%"
"2018-2-20","1.3609","1.3565","1.3634","1.3560","","0.32%"
"2018-2-19","1.3565","1.3527","1.3602","1.3496","","0.23%"
"2018-2-16","1.3534","1.3497","1.3560","1.3442","","0.26%"
"2018-2-15","1.3499","1.3574","1.3584","1.3492","","-0.51%"
"2018-2-14","1.3568","1.3745","1.3809","1.3550","","-1.30%"
"2018-2-13","1.3747","1.3766","1.3800","1.3668","","-0.15%"
"2018-2-12","1.3767","1.3803","1.3828","1.3739","","-0.25%"
"2018-2-9","1.3801","1.3852","1.3893","1.3774","","-0.40%"
"2018-2-8","1.3856","1.3814","1.3937","1.3805","","0.30%"
"2018-2-7","1.3814","1.3621","1.3870","1.3611","","1.42%"
"2018-2-6","1.3620","1.3764","1.3781","1.3601","","-1.05%"
"2018-2-5","1.3764","1.3679","1.3776","1.3640","","0.51%"
"2018-2-2","1.3694","1.3515","1.3707","1.3498","","1.30%"
"2018-2-1","1.3518","1.3588","1.3637","1.3506","","-0.44%"
"2018-1-31","1.3578","1.3640","1.3647","1.3476","","-0.45%"
"2018-1-30","1.3640","1.3658","1.3740","1.3595","","-0.13%"
"2018-1-29","1.3658","1.3613","1.3697","1.3579","","0.46%"
"2018-1-26","1.3596","1.3648","1.3717","1.3560","","-0.40%"
"2018-1-25","1.3650","1.3630","1.3673","1.3527","","0.16%"
"2018-1-24","1.3628","1.3597","1.3636","1.3447","","0.22%"
"2018-1-23","1.3598","1.3645","1.3688","1.3576","","-0.35%"
"2018-1-22","1.3646","1.3738","1.3760","1.3642","","-0.70%"
"2018-1-19","1.3742","1.3697","1.3750","1.3652","","0.34%"
"2018-1-18","1.3695","1.3750","1.3803","1.3658","","-0.39%"
"2018-1-17","1.3749","1.3759","1.3823","1.3639","","-0.09%"
"2018-1-16","1.3761","1.3695","1.3778","1.3684","","0.47%"
"2018-1-15","1.3697","1.3761","1.3845","1.3669","","-0.61%"
"2018-1-12","1.3781","1.3774","1.3854","1.3741","","0.07%"
"2018-1-11","1.3772","1.3891","1.3926","1.3771","","-0.87%"
"2018-1-10","1.3893","1.3961","1.4008","1.3830","","-0.51%"
"2018-1-9","1.3964","1.3935","1.3968","1.3893","","0.21%"
"2018-1-8","1.3935","1.3957","1.3984","1.3918","","-0.10%"
"2018-1-5","1.3949","1.3978","1.3998","1.3912","","-0.19%"
"2018-1-4","1.3976","1.4100","1.4138","1.3959","","-0.88%"
"2018-1-3","1.4100","1.4071","1.4140","1.4061","","0.18%"
"2018-1-2","1.4075","1.4073","1.4120","1.4021","","0.01%"
"2018-1-1","1.4074","1.4111","1.4113","1.4072","","-0.26%"
"2017-12-29","1.4110","1.4104","1.4116","1.4033","","0.03%"
"2017-12-28","1.4106","1.4168","1.4178","1.4087","","-0.40%"
"2017-12-27","1.4162","1.4205","1.4229","1.4130","","-0.32%"
"2017-12-26","1.4207","1.4241","1.4267","1.4198","","-0.24%"
"2017-12-25","1.4241","1.4239","1.4357","1.4217","","0.01%"
"2017-12-22","1.4239","1.4249","1.4282","1.4229","","-0.07%"
"2017-12-21","1.4249","1.4261","1.4314","1.4243","","-0.07%"
"2017-12-20","1.4259","1.4343","1.4382","1.4255","","-0.56%"
"2017-12-19","1.4339","1.4298","1.4357","1.4245","","0.30%"
"2017-12-18","1.4296","1.4284","1.4304","1.4227","","-0.07%"
"2017-12-15","1.4306","1.4318","1.4329","1.4213","","-0.10%"
"2017-12-14","1.4321","1.4238","1.4333","1.4236","","0.58%"
"2017-12-13","1.4239","1.4422","1.4434","1.4229","","-1.27%"
"2017-12-12","1.4422","1.4469","1.4490","1.4380","","-0.30%"
"2017-12-11","1.4466","1.4595","1.4633","1.4429","","-1.05%"
"2017-12-8","1.4619","1.4636","1.4662","1.4555","","-0.14%"
"2017-12-7","1.4639","1.4526","1.4658","1.4516","","0.76%"
"2017-12-6","1.4528","1.4544","1.4559","1.4455","","-0.11%"
"2017-12-5","1.4544","1.4580","1.4599","1.4474","","-0.26%"
"2017-12-4","1.4582","1.4523","1.4623","1.4504","","0.41%"
"2017-12-1","1.4522","1.4637","1.4669","1.4463","","-0.79%"
"2017-11-30","1.4637","1.4533","1.4643","1.4516","","0.72%"
"2017-11-29","1.4533","1.4490","1.4545","1.4428","","0.28%"
"2017-11-28","1.4493","1.4467","1.4503","1.4397","","0.18%"
"2017-11-27","1.4467","1.4533","1.4594","1.4437","","-0.45%"
"2017-11-24","1.4533","1.4511","1.4566","1.4503","","0.14%"
"2017-11-23","1.4512","1.4529","1.4566","1.4482","","-0.11%"
"2017-11-22","1.4528","1.4642","1.4666","1.4506","","-0.78%"
"2017-11-21","1.4642","1.4685","1.4732","1.4618","","-0.29%"
"2017-11-20","1.4685","1.4697","1.4722","1.4618","","0.11%"
"2017-11-17","1.4669","1.4594","1.4747","1.4524","","0.50%"
"2017-11-16","1.4596","1.4540","1.4630","1.4540","","0.38%"
"2017-11-15","1.4541","1.4547","1.4575","1.4451","","-0.02%"
"2017-11-14","1.4544","1.4488","1.4611","1.4486","","0.39%"
"2017-11-13","1.4487","1.4406","1.4506","1.4389","","0.39%"
"2017-11-10","1.4431","1.4394","1.4450","1.4371","","0.27%"
"2017-11-9","1.4392","1.4366","1.4426","1.4325","","0.24%"
"2017-11-8","1.4358","1.4495","1.4500","1.4340","","-0.91%"
"2017-11-7","1.4490","1.4400","1.4514","1.4381","","0.65%"
"2017-11-6","1.4397","1.4482","1.4547","1.4372","","-0.56%"
"2017-11-3","1.4478","1.4463","1.4499","1.4384","","0.10%"
"2017-11-2","1.4464","1.4521","1.4530","1.4404","","-0.42%"
"2017-11-1","1.4525","1.4606","1.4615","1.4428","","-0.55%"
"2017-10-31","1.4605","1.4543","1.4641","1.4530","","0.42%"
"2017-10-30","1.4544","1.4571","1.4638","1.4511","","0.08%"
"2017-10-27","1.4533","1.4624","1.4669","1.4533","","-0.53%"
"2017-10-26","1.4611","1.4521","1.4638","1.4483","","0.63%"
"2017-10-25","1.4520","1.4488","1.4577","1.4465","","0.22%"
"2017-10-24","1.4488","1.4351","1.4525","1.4276","","0.92%"
"2017-10-23","1.4356","1.4351","1.4428","1.4304","","-0.01%"
"2017-10-20","1.4357","1.4224","1.4384","1.4212","","0.96%"
"2017-10-19","1.4221","1.3986","1.4269","1.3943","","1.72%"
"2017-10-18","1.3980","1.3943","1.4049","1.3930","","0.25%"
"2017-10-17","1.3945","1.3943","1.3994","1.3885","","0.01%"
"2017-10-16","1.3943","1.3953","1.3965","1.3895","","-0.06%"
"2017-10-13","1.3952","1.4032","1.4046","1.3894","","-0.52%"
"2017-10-12","1.4025","1.4114","1.4132","1.3994","","-0.63%"
"2017-10-11","1.4114","1.4148","1.4160","1.4087","","-0.23%"
"2017-10-10","1.4146","1.4154","1.4174","1.4106","","-0.06%"
"2017-10-9","1.4154","1.4128","1.4184","1.4110","","0.41%"
"2017-10-6","1.4096","1.4055","1.4168","1.4047","","0.29%"
"2017-10-5","1.4055","1.3951","1.4065","1.3951","","0.75%"
"2017-10-4","1.3951","1.3969","1.3994","1.3877","","-0.12%"
"2017-10-3","1.3968","1.3895","1.3991","1.3893","","0.51%"
"2017-10-2","1.3897","1.3867","1.3955","1.3816","","0.15%"
"2017-9-29","1.3876","1.3820","1.3882","1.3802","","0.41%"
"2017-9-28","1.3820","1.3887","1.3955","1.3812","","-0.48%"
"2017-9-27","1.3887","1.3872","1.3935","1.3812","","0.11%"
"2017-9-26","1.3872","1.3766","1.3953","1.3740","","0.77%"
"2017-9-25","1.3766","1.3581","1.3791","1.3558","","1.06%"
"2017-9-22","1.3622","1.3686","1.3738","1.3615","","-0.46%"
"2017-9-21","1.3685","1.3591","1.3704","1.3578","","0.68%"
"2017-9-20","1.3593","1.3664","1.3695","1.3482","","-0.53%"
"2017-9-19","1.3665","1.3767","1.3782","1.3646","","-0.71%"
"2017-9-18","1.3763","1.3715","1.3800","1.3616","","0.34%"
"2017-9-15","1.3717","1.3855","1.3868","1.3679","","-0.92%"
"2017-9-14","1.3845","1.3811","1.3922","1.3769","","0.24%"
"2017-9-13","1.3812","1.3721","1.3852","1.3691","","0.66%"
"2017-9-12","1.3721","1.3786","1.3858","1.3658","","-0.46%"
"2017-9-11","1.3784","1.3723","1.3843","1.3708","","0.15%"
"2017-9-8","1.3764","1.3827","1.3837","1.3627","","-0.44%"
"2017-9-7","1.3825","1.3888","1.3944","1.3806","","-0.46%"
"2017-9-6","1.3889","1.3822","1.3916","1.3771","","0.50%"
"2017-9-5","1.3820","1.3963","1.3972","1.3765","","-1.02%"
"2017-9-4","1.3962","1.3962","1.4009","1.3920","","-0.09%"
"2017-9-1","1.3974","1.3930","1.3990","1.3874","","0.34%"
"2017-8-31","1.3927","1.3888","1.4022","1.3869","","0.30%"
"2017-8-30","1.3885","1.3782","1.3912","1.3738","","0.76%"
"2017-8-29","1.3780","1.3782","1.3856","1.3697","","-0.01%"
"2017-8-28","1.3781","1.3820","1.3830","1.3766","","-0.22%"
"2017-8-25","1.3812","1.3854","1.3895","1.3776","","-0.35%"
"2017-8-24","1.3860","1.3839","1.3906","1.3818","","0.15%"
"2017-8-23","1.3839","1.3740","1.3897","1.3729","","0.74%"
"2017-8-22","1.3738","1.3647","1.3752","1.3632","","0.65%"
"2017-8-21","1.3649","1.3672","1.3692","1.3627","","-0.18%"
"2017-8-18","1.3673","1.3735","1.3745","1.3632","","-0.44%"
"2017-8-17","1.3733","1.3673","1.3736","1.3632","","0.42%"
"2017-8-16","1.3675","1.3818","1.3846","1.3652","","-1.05%"
"2017-8-15","1.3820","1.3723","1.3835","1.3675","","0.71%"
"2017-8-14","1.3722","1.3672","1.3739","1.3647","","0.45%"
"2017-8-11","1.3661","1.3742","1.3789","1.3643","","-0.61%"
"2017-8-10","1.3745","1.3630","1.3791","1.3562","","0.87%"
"2017-8-9","1.3627","1.3644","1.3685","1.3610","","-0.11%"
"2017-8-8","1.3642","1.3586","1.3668","1.3564","","0.45%"
"2017-8-7","1.3581","1.3499","1.3617","1.3476","","0.63%"
"2017-8-4","1.3496","1.3450","1.3527","1.3411","","0.34%"
"2017-8-3","1.3450","1.3459","1.3532","1.3420","","-0.07%"
"2017-8-2","1.3459","1.3392","1.3498","1.3374","","0.49%"
"2017-8-1","1.3393","1.3312","1.3402","1.3290","","0.65%"
"2017-7-31","1.3307","1.3324","1.3393","1.3293","","-0.03%"
"2017-7-28","1.3311","1.3350","1.3406","1.3283","","-0.29%"
"2017-7-27","1.3350","1.3297","1.3371","1.3230","","0.41%"
"2017-7-26","1.3295","1.3482","1.3498","1.3280","","-1.38%"
"2017-7-25","1.3481","1.3450","1.3517","1.3424","","0.28%"
"2017-7-24","1.3444","1.3396","1.3476","1.3396","","0.24%"
"2017-7-21","1.3412","1.3512","1.3527","1.3402","","-0.79%"
"2017-7-20","1.3519","1.3592","1.3642","1.3486","","-0.54%"
"2017-7-19","1.3593","1.3607","1.3625","1.3534","","-0.09%"
"2017-7-18","1.3605","1.3662","1.3771","1.3560","","-0.43%"
"2017-7-17","1.3664","1.3626","1.3684","1.3586","","0.39%"
"2017-7-14","1.3611","1.3661","1.3703","1.3576","","-0.31%"
"2017-7-13","1.3654","1.3771","1.3802","1.3571","","-0.88%"
"2017-7-12","1.3775","1.3840","1.3859","1.3734","","-0.48%"
"2017-7-11","1.3841","1.3744","1.3887","1.3733","","0.70%"
"2017-7-10","1.3745","1.3745","1.3777","1.3726","","0.09%"
"2017-7-7","1.3733","1.3745","1.3774","1.3676","","-0.07%"
"2017-7-6","1.3743","1.3721","1.3808","1.3714","","0.17%"
"2017-7-5","1.3720","1.3721","1.3787","1.3706","","0.01%"
"2017-7-4","1.3718","1.3707","1.3772","1.3695","","0.06%"
"2017-7-3","1.3710","1.3648","1.3752","1.3609","","0.54%"
"2017-6-30","1.3636","1.3694","1.3715","1.3610","","-0.45%"
"2017-6-29","1.3698","1.3694","1.3748","1.3641","","0.08%"
"2017-6-28","1.3687","1.3755","1.3787","1.3666","","-0.48%"
"2017-6-27","1.3753","1.3720","1.3765","1.3615","","0.24%"
"2017-6-26","1.3720","1.3745","1.3778","1.3680","","-0.03%"
"2017-6-23","1.3724","1.3764","1.3798","1.3700","","-0.29%"
"2017-6-22","1.3764","1.3837","1.3895","1.3741","","-0.50%"
"2017-6-21","1.3833","1.3809","1.3879","1.3789","","0.17%"
"2017-6-20","1.3810","1.3822","1.3852","1.3755","","-0.09%"
"2017-6-19","1.3822","1.3794","1.3843","1.3705","","0.22%"
"2017-6-16","1.3792","1.3877","1.3894","1.3773","","-0.59%"
"2017-6-15","1.3874","1.3781","1.3923","1.3754","","0.85%"
"2017-6-14","1.3757","1.3854","1.3900","1.3660","","-0.66%"
"2017-6-13","1.3848","1.3893","1.3905","1.3830","","-0.30%"
"2017-6-12","1.3889","1.3881","1.3947","1.3852","","0.15%"
"2017-6-9","1.3868","1.3862","1.3910","1.3849","","0.07%"
"2017-6-8","1.3858","1.3899","1.3914","1.3841","","-0.29%"
"2017-6-7","1.3899","1.3923","1.3950","1.3869","","-0.14%"
"2017-6-6","1.3918","1.4010","1.4035","1.3877","","-0.65%"
"2017-6-5","1.4009","1.4003","1.4059","1.3980","","0.04%"
"2017-6-2","1.4003","1.4163","1.4167","1.3987","","-1.14%"
"2017-6-1","1.4164","1.4112","1.4170","1.4102","","0.34%"
"2017-5-31","1.4116","1.4092","1.4132","1.4037","","0.17%"
"2017-5-30","1.4092","1.4170","1.4217","1.4075","","-0.55%"
"2017-5-29","1.4170","1.4182","1.4211","1.4102","","0.06%"
"2017-5-26","1.4161","1.4240","1.4274","1.4129","","-0.55%"
"2017-5-25","1.4239","1.4198","1.4255","1.4172","","0.36%"
"2017-5-24","1.4188","1.4261","1.4310","1.4160","","-0.51%"
"2017-5-23","1.4261","1.4294","1.4308","1.4186","","-0.23%"
"2017-5-22","1.4294","1.4415","1.4455","1.4286","","-0.98%"
"2017-5-19","1.4436","1.4495","1.4535","1.4405","","-0.41%"
"2017-5-18","1.4495","1.4405","1.4522","1.4382","","0.61%"
"2017-5-17","1.4407","1.4528","1.4541","1.4392","","-0.83%"
"2017-5-16","1.4528","1.4528","1.4573","1.4479","","-0.02%"
"2017-5-15","1.4531","1.4607","1.4619","1.4452","","-0.26%"
"2017-5-12","1.4569","1.4598","1.4650","1.4552","","-0.22%"
"2017-5-11","1.4601","1.4394","1.4671","1.4394","","1.36%"
"2017-5-10","1.4405","1.4497","1.4518","1.4382","","-0.65%"
"2017-5-9","1.4499","1.4478","1.4537","1.4436","","0.15%"
"2017-5-8","1.4478","1.4434","1.4520","1.4392","","0.15%"
"2017-5-5","1.4457","1.4558","1.4577","1.4426","","-0.69%"
"2017-5-4","1.4558","1.4539","1.4624","1.4503","","0.13%"
"2017-5-3","1.4539","1.4415","1.4564","1.4349","","0.83%"
"2017-5-2","1.4420","1.4479","1.4488","1.4402","","-0.40%"
"2017-5-1","1.4478","1.4562","1.4598","1.4446","","-0.57%"
"2017-4-28","1.4561","1.4540","1.4599","1.4511","","0.15%"
"2017-4-27","1.4539","1.4511","1.4605","1.4447","","0.19%"
"2017-4-26","1.4511","1.4385","1.4559","1.4381","","0.87%"
"2017-4-25","1.4386","1.4253","1.4409","1.4247","","0.95%"
"2017-4-24","1.4251","1.4192","1.4267","1.4162","","0.23%"
"2017-4-21","1.4219","1.4263","1.4322","1.4207","","-0.29%"
"2017-4-20","1.4261","1.4280","1.4288","1.4176","","-0.12%"
"2017-4-19","1.4278","1.4199","1.4295","1.4179","","0.56%"
"2017-4-18","1.4199","1.4281","1.4288","1.4192","","-0.50%"
"2017-4-17","1.4270","1.4281","1.4296","1.4217","","-0.13%"
"2017-4-14","1.4288","1.4288","1.4316","1.4255","","-0.01%"
"2017-4-13","1.4289","1.4350","1.4365","1.4252","","-0.42%"
"2017-4-12","1.4349","1.4370","1.4476","1.4331","","-0.13%"
"2017-4-11","1.4368","1.4370","1.4438","1.4355","","0.03%"
"2017-4-10","1.4364","1.4386","1.4451","1.4351","","-0.37%"
"2017-4-7","1.4418","1.4347","1.4430","1.4297","","0.49%"
"2017-4-6","1.4347","1.4362","1.4370","1.4304","","-0.09%"
"2017-4-5","1.4360","1.4342","1.4409","1.4314","","0.13%"
"2017-4-4","1.4341","1.4257","1.4349","1.4239","","0.59%"
"2017-4-3","1.4257","1.4257","1.4316","1.4237","","-0.10%"
"2017-3-31","1.4271","1.4303","1.4338","1.4245","","-0.17%"
"2017-3-30","1.4296","1.4219","1.4304","1.4190","","0.54%"
"2017-3-29","1.4219","1.4259","1.4304","1.4200","","-0.27%"
"2017-3-28","1.4257","1.4192","1.4273","1.4182","","0.46%"
"2017-3-27","1.4192","1.4229","1.4284","1.4146","","-0.25%"
"2017-3-24","1.4227","1.4229","1.4300","1.4194","","0.00%"
"2017-3-23","1.4227","1.4196","1.4237","1.4170","","0.21%"
"2017-3-22","1.4197","1.4204","1.4258","1.4135","","-0.03%"
"2017-3-21","1.4201","1.4175","1.4224","1.4101","","0.19%"
"2017-3-20","1.4174","1.4241","1.4271","1.4132","","-0.55%"
"2017-3-17","1.4252","1.4313","1.4346","1.4220","","-0.42%"
"2017-3-16","1.4312","1.4184","1.4351","1.4178","","0.83%"
"2017-3-15","1.4194","1.4451","1.4459","1.4180","","-1.79%"
"2017-3-14","1.4452","1.4441","1.4510","1.4404","","0.06%"
"2017-3-13","1.4444","1.4453","1.4474","1.4393","","-0.01%"
"2017-3-10","1.4446","1.4492","1.4517","1.4390","","-0.30%"
"2017-3-9","1.4490","1.4460","1.4517","1.4451","","0.20%"
"2017-3-8","1.4461","1.4380","1.4484","1.4327","","0.56%"
"2017-3-7","1.4380","1.4307","1.4396","1.4257","","0.57%"
"2017-3-6","1.4298","1.4221","1.4312","1.4194","","0.68%"
"2017-3-3","1.4201","1.4164","1.4290","1.4157","","0.32%"
"2017-3-2","1.4156","1.3996","1.4186","1.3980","","1.13%"
"2017-3-1","1.3998","1.3904","1.4087","1.3901","","0.68%"
"2017-2-28","1.3904","1.3895","1.3935","1.3809","","0.01%"
"2017-2-27","1.3902","1.3895","1.3916","1.3829","","0.15%"
"2017-2-24","1.3881","1.3837","1.3912","1.3816","","0.35%"
"2017-2-23","1.3832","1.3909","1.3942","1.3796","","-0.55%"
"2017-2-22","1.3908","1.3961","1.3992","1.3883","","-0.39%"
"2017-2-21","1.3963","1.3917","1.4036","1.3913","","0.41%"
"2017-2-20","1.3906","1.3920","1.3949","1.3877","","0.05%"
"2017-2-17","1.3899","1.3893","1.3955","1.3872","","0.22%"
"2017-2-16","1.3869","1.3844","1.3879","1.3804","","0.18%"
"2017-2-15","1.3844","1.3948","1.3994","1.3820","","-0.77%"
"2017-2-14","1.3951","1.3935","1.4017","1.3889","","0.12%"
"2017-2-13","1.3934","1.3895","1.3976","1.3841","","0.32%"
"2017-2-10","1.3889","1.3917","1.3947","1.3870","","-0.21%"
"2017-2-9","1.3918","1.3767","1.3943","1.3761","","1.12%"
"2017-2-8","1.3764","1.3697","1.3804","1.3634","","0.49%"
"2017-2-7","1.3697","1.3661","1.3740","1.3558","","0.27%"
"2017-2-6","1.3660","1.3677","1.3729","1.3622","","-0.07%"
"2017-2-3","1.3670","1.3717","1.3790","1.3634","","-0.36%"
"2017-2-2","1.3720","1.3739","1.3809","1.3626","","-0.12%"
"2017-2-1","1.3736","1.3676","1.3805","1.3673","","0.43%"
"2017-1-31","1.3677","1.3729","1.3763","1.3608","","-0.36%"
"2017-1-30","1.3727","1.3757","1.3822","1.3701","","-0.28%"
"2017-1-27","1.3766","1.3815","1.3844","1.3737","","-0.25%"
"2017-1-26","1.3800","1.3708","1.3855","1.3679","","0.72%"
"2017-1-25","1.3701","1.3805","1.3852","1.3684","","-0.71%"
"2017-1-24","1.3799","1.3826","1.3874","1.3738","","-0.19%"
"2017-1-23","1.3825","1.3950","1.3983","1.3809","","-0.89%"
"2017-1-20","1.3949","1.3922","1.4041","1.3851","","0.29%"
"2017-1-19","1.3909","1.4042","1.4054","1.3888","","-0.92%"
"2017-1-18","1.4038","1.3867","1.4050","1.3863","","1.28%"
"2017-1-17","1.3860","1.4081","1.4094","1.3845","","-1.56%"
"2017-1-16","1.4079","1.4072","1.4140","1.3996","","0.41%"
"2017-1-13","1.4022","1.4097","1.4151","1.4009","","-0.50%"
"2017-1-12","1.4093","1.4177","1.4197","1.3987","","-0.56%"
"2017-1-11","1.4172","1.4304","1.4366","1.4100","","-0.95%"
"2017-1-10","1.4308","1.4255","1.4374","1.4188","","0.39%"
"2017-1-9","1.4253","1.4386","1.4392","1.4215","","-0.81%"
"2017-1-6","1.4369","1.4234","1.4387","1.4201","","0.94%"
"2017-1-5","1.4235","1.4341","1.4384","1.4207","","-0.81%"
"2017-1-4","1.4351","1.4455","1.4516","1.4329","","-0.73%"
"2017-1-3","1.4457","1.4442","1.4526","1.4337","","0.10%"
"2017-1-2","1.4442","1.4410","1.4484","1.4380","","0.33%"
"2016-12-30","1.4394","1.4370","1.4424","1.4338","","0.26%"
"2016-12-29","1.4356","1.4458","1.4467","1.4347","","-0.66%"
"2016-12-28","1.4451","1.4514","1.4518","1.4405","","-0.43%"
"2016-12-27","1.4514","1.4488","1.4539","1.4474","","0.18%"
"2016-12-26","1.4488","1.4547","1.4567","1.4437","","-0.30%"
"2016-12-23","1.4532","1.4488","1.4580","1.4466","","0.33%"
"2016-12-22","1.4484","1.4499","1.4524","1.4438","","-0.08%"
"2016-12-21","1.4495","1.4459","1.4509","1.4388","","0.24%"
"2016-12-20","1.4460","1.4439","1.4537","1.4420","","0.19%"
"2016-12-19","1.4432","1.4320","1.4440","1.4306","","0.60%"
"2016-12-16","1.4346","1.4224","1.4454","1.4188","","0.96%"
"2016-12-15","1.4209","1.4047","1.4267","1.4031","","1.14%"
"2016-12-14","1.4049","1.3876","1.4075","1.3809","","1.20%"
"2016-12-13","1.3883","1.3876","1.3930","1.3822","","0.01%"
"2016-12-12","1.3881","1.4004","1.4061","1.3872","","-0.98%"
"2016-12-9","1.4018","1.3941","1.4041","1.3907","","0.57%"
"2016-12-8","1.3939","1.3949","1.3996","1.3841","","-0.14%"
"2016-12-7","1.3958","1.4048","1.4084","1.3948","","-0.61%"
"2016-12-6","1.4044","1.4005","1.4095","1.3958","","0.29%"
"2016-12-5","1.4004","1.3990","1.4146","1.3967","","-0.04%"
"2016-12-2","1.4010","1.4126","1.4137","1.4002","","-0.67%"
"2016-12-1","1.4105","1.4123","1.4203","1.4074","","-0.09%"
"2016-11-30","1.4118","1.4035","1.4146","1.3941","","0.61%"
"2016-11-29","1.4033","1.4140","1.4156","1.4017","","-0.73%"
"2016-11-28","1.4136","1.4200","1.4221","1.4073","","-0.45%"
"2016-11-25","1.4200","1.4284","1.4322","1.4156","","-0.60%"
"2016-11-24","1.4286","1.4261","1.4347","1.4249","","0.20%"
"2016-11-23","1.4257","1.4158","1.4304","1.4122","","0.70%"
"2016-11-22","1.4158","1.4146","1.4223","1.4108","","0.04%"
"2016-11-21","1.4152","1.4255","1.4320","1.4124","","-0.69%"
"2016-11-18","1.4251","1.4237","1.4290","1.4164","","0.12%"
"2016-11-17","1.4234","1.4153","1.4270","1.4068","","0.64%"
"2016-11-16","1.4144","1.4085","1.4223","1.4057","","0.45%"
"2016-11-15","1.4081","1.4053","1.4149","1.3996","","0.21%"
"2016-11-14","1.4051","1.4067","1.4150","1.3992","","0.03%"
"2016-11-11","1.4047","1.3870","1.4073","1.3832","","1.32%"
"2016-11-10","1.3864","1.3744","1.3938","1.3684","","0.92%"
"2016-11-9","1.3737","1.3543","1.3773","1.3526","","1.46%"
"2016-11-8","1.3539","1.3619","1.3667","1.3503","","-0.59%"
"2016-11-7","1.3620","1.3662","1.3716","1.3579","","-0.21%"
"2016-11-4","1.3648","1.3632","1.3703","1.3615","","0.15%"
"2016-11-3","1.3627","1.3720","1.3740","1.3615","","-0.68%"
"2016-11-2","1.3720","1.3924","1.3933","1.3679","","-1.43%"
"2016-11-1","1.3919","1.3985","1.3993","1.3904","","-0.46%"
"2016-10-31","1.3984","1.3965","1.4014","1.3947","","0.16%"
"2016-10-28","1.3962","1.4037","1.4062","1.3941","","-0.57%"
"2016-10-27","1.4042","1.3976","1.4070","1.3945","","0.46%"
"2016-10-26","1.3978","1.3959","1.4002","1.3910","","0.14%"
"2016-10-25","1.3959","1.4010","1.4069","1.3933","","-0.36%"
"2016-10-24","1.4009","1.3957","1.4038","1.3926","","0.42%"
"2016-10-21","1.3951","1.3897","1.4004","1.3887","","0.37%"
"2016-10-20","1.3900","1.3822","1.3935","1.3761","","0.54%"
"2016-10-19","1.3826","1.3899","1.3913","1.3791","","-0.57%"
"2016-10-18","1.3905","1.4013","1.4027","1.3837","","-0.81%"
"2016-10-17","1.4019","1.4065","1.4139","1.3990","","-0.68%"
"2016-10-14","1.4115","1.4081","1.4139","1.4013","","0.15%"
"2016-10-13","1.4094","1.4156","1.4217","1.4069","","-0.46%"
"2016-10-12","1.4159","1.4168","1.4207","1.4090","","-0.13%"
"2016-10-11","1.4178","1.4006","1.4192","1.3992","","1.19%"
"2016-10-10","1.4011","1.3963","1.4042","1.3902","","0.35%"
"2016-10-7","1.3962","1.3951","1.4071","1.3881","","0.08%"
"2016-10-6","1.3951","1.3935","1.4019","1.3912","","0.06%"
"2016-10-5","1.3942","1.3860","1.4000","1.3856","","0.52%"
"2016-10-4","1.3870","1.3732","1.3895","1.3674","","0.89%"
"2016-10-3","1.3748","1.3727","1.3798","1.3708","","0.17%"
"2016-9-30","1.3724","1.3782","1.3839","1.3695","","-0.45%"
"2016-9-29","1.3786","1.3721","1.3828","1.3686","","0.43%"
"2016-9-28","1.3727","1.3648","1.3828","1.3648","","0.20%"
"2016-9-27","1.3699","1.3736","1.3774","1.3637","","-0.34%"
"2016-9-26","1.3746","1.3787","1.3849","1.3716","","-0.46%"
"2016-9-23","1.3809","1.3663","1.3854","1.3657","","1.00%"
"2016-9-22","1.3672","1.3585","1.3720","1.3561","","0.53%"
"2016-9-21","1.3600","1.3669","1.3742","1.3567","","-0.53%"
"2016-9-20","1.3672","1.3699","1.3716","1.3581","","-0.28%"
"2016-9-19","1.3711","1.3740","1.3787","1.3643","","-0.33%"
"2016-9-16","1.3757","1.3665","1.3812","1.3637","","0.65%"
"2016-9-15","1.3668","1.3727","1.3811","1.3641","","-0.42%"
"2016-9-14","1.3726","1.3784","1.3819","1.3667","","-0.46%"
"2016-9-13","1.3789","1.3598","1.3824","1.3576","","1.38%"
"2016-9-12","1.3601","1.3654","1.3720","1.3581","","-0.33%"
"2016-9-9","1.3646","1.3506","1.3679","1.3484","","0.96%"
"2016-9-8","1.3516","1.3417","1.3545","1.3356","","0.71%"
"2016-9-7","1.3421","1.3470","1.3521","1.3351","","-0.46%"
"2016-9-6","1.3483","1.3684","1.3697","1.3464","","-1.50%"
"2016-9-5","1.3689","1.3701","1.3741","1.3611","","-0.04%"
"2016-9-2","1.3694","1.3723","1.3762","1.3583","","-0.27%"
"2016-9-1","1.3731","1.3789","1.3842","1.3701","","-0.45%"
"2016-8-31","1.3793","1.3847","1.3860","1.3753","","-0.42%"
"2016-8-30","1.3851","1.3784","1.3891","1.3761","","0.43%"
"2016-8-29","1.3792","1.3797","1.3878","1.3755","","-0.14%"
"2016-8-26","1.3812","1.3680","1.3851","1.3543","","0.84%"
