"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2020-5-13","6.8922","6.8745","6.8973","6.8423","","0.27%"
"2020-5-12","6.8734","6.9013","6.9152","6.8509","","-0.39%"
"2020-5-11","6.9000","6.8804","6.9067","6.8741","","0.30%"
"2020-5-8","6.8794","6.8861","6.8979","6.8587","","-0.08%"
"2020-5-7","6.8851","6.9116","6.9295","6.8856","","-0.38%"
"2020-5-6","6.9111","6.8850","6.9212","6.8793","","0.37%"
"2020-5-5","6.8854","6.8387","6.8923","6.8291","","0.68%"
"2020-5-4","6.8390","6.7970","6.8495","6.7951","","0.66%"
"2020-5-1","6.7941","6.8123","6.8246","6.7708","","-0.26%"
"2020-4-30","6.8121","6.8576","6.8852","6.7981","","-0.65%"
"2020-4-29","6.8566","6.8906","6.8930","6.8517","","-0.49%"
"2020-4-28","6.8902","6.8853","6.8990","6.8479","","0.08%"
"2020-4-27","6.8845","6.8912","6.8991","6.8670","","-0.08%"
"2020-4-24","6.8902","6.9186","6.9524","6.8861","","-0.42%"
"2020-4-23","6.9194","6.8902","6.9345","6.8754","","0.43%"
"2020-4-22","6.8897","6.8677","6.9036","6.8519","","0.33%"
"2020-4-21","6.8672","6.8650","6.8952","6.8534","","0.04%"
"2020-4-20","6.8647","6.8612","6.8808","6.8452","","0.07%"
"2020-4-17","6.8600","6.8831","6.9005","6.8481","","-0.34%"
"2020-4-16","6.8835","6.8399","6.8980","6.8383","","0.66%"
"2020-4-15","6.8385","6.7961","6.8745","6.7895","","0.64%"
"2020-4-14","6.7951","6.8422","6.8456","6.7917","","-0.69%"
"2020-4-13","6.8423","6.8255","6.8539","6.8056","","0.24%"
"2020-4-10","6.8261","6.8282","6.8365","6.8149","","-0.03%"
"2020-4-9","6.8284","6.8769","6.8854","6.8151","","-0.69%"
"2020-4-8","6.8757","6.8549","6.8938","6.8478","","0.31%"
"2020-4-7","6.8544","6.9181","6.9227","6.8341","","-0.91%"
"2020-4-6","6.9171","6.9095","6.9339","6.8928","","0.11%"
"2020-4-3","6.9094","6.8773","6.9329","6.8743","","0.47%"
"2020-4-2","6.8768","6.8077","6.9012","6.8046","","1.02%"
"2020-4-1","6.8071","6.7652","6.8464","6.7622","","0.61%"
"2020-3-31","6.7655","6.7592","6.8349","6.7555","","0.10%"
"2020-3-30","6.7587","6.7044","6.7829","6.6953","","0.85%"
"2020-3-27","6.7017","6.7664","6.8121","6.6947","","-0.92%"
"2020-3-26","6.7642","6.8644","6.8716","6.7483","","-1.45%"
"2020-3-25","6.8635","6.9211","6.9394","6.8555","","-0.82%"
"2020-3-24","6.9201","6.9645","6.9656","6.8581","","-0.62%"
"2020-3-23","6.9631","6.9826","7.0217","6.8996","","-0.26%"
"2020-3-20","6.9815","6.9901","7.0189","6.9002","","-0.12%"
"2020-3-19","6.9896","6.8472","7.0148","6.8061","","2.08%"
"2020-3-18","6.8470","6.7948","6.9192","6.7652","","0.78%"
"2020-3-17","6.7941","6.6828","6.8218","6.6769","","1.68%"
"2020-3-16","6.6816","6.7654","6.7663","6.6502","","-0.70%"
"2020-3-13","6.7289","6.6821","6.7609","6.6595","","0.71%"
"2020-3-12","6.6816","6.6305","6.7596","6.5926","","0.79%"
"2020-3-11","6.6290","6.6257","6.6379","6.5741","","0.07%"
"2020-3-10","6.6245","6.5268","6.6280","6.5162","","1.50%"
"2020-3-9","6.5268","6.6174","6.6184","6.5039","","-1.35%"
"2020-3-6","6.6164","6.6469","6.6627","6.5780","","-0.47%"
"2020-3-5","6.6474","6.7107","6.7207","6.6423","","-0.94%"
"2020-3-4","6.7106","6.6887","6.7351","6.6802","","0.34%"
"2020-3-3","6.6876","6.7118","6.7354","6.6652","","-0.37%"
"2020-3-2","6.7121","6.7868","6.7906","6.6813","","-0.93%"
"2020-2-28","6.7750","6.7924","6.8243","6.7603","","-0.24%"
"2020-2-27","6.7915","6.8667","6.8683","6.7892","","-1.10%"
"2020-2-26","6.8668","6.8653","6.8826","6.8491","","0.04%"
"2020-2-25","6.8640","6.8832","6.8984","6.8595","","-0.27%"
"2020-2-24","6.8824","6.8876","6.9124","6.8717","","-0.04%"
"2020-2-21","6.8851","6.9250","6.9255","6.8750","","-0.56%"
"2020-2-20","6.9236","6.9109","6.9302","6.9009","","0.20%"
"2020-2-19","6.9099","6.9215","6.9278","6.9069","","-0.15%"
"2020-2-18","6.9206","6.8943","6.9263","6.8921","","0.38%"
"2020-2-17","6.8941","6.8959","6.9036","6.8843","","-0.02%"
"2020-2-14","6.8958","6.8917","6.9006","6.8781","","0.07%"
"2020-2-13","6.8908","6.8716","6.8969","6.8617","","0.28%"
"2020-2-12","6.8715","6.8453","6.8776","6.8386","","0.39%"
"2020-2-11","6.8448","6.8482","6.8604","6.8391","","-0.04%"
"2020-2-10","6.8478","6.8253","6.8507","6.8190","","0.32%"
"2020-2-7","6.8261","6.8041","6.8293","6.8017","","0.34%"
"2020-2-6","6.8031","6.7946","6.8155","6.7846","","0.13%"
"2020-2-5","6.7941","6.7662","6.7979","6.7638","","0.42%"
"2020-2-4","6.7656","6.7564","6.7741","6.7537","","0.14%"
"2020-2-3","6.7560","6.7360","6.7716","6.7345","","0.30%"
"2020-1-31","6.7356","6.7737","6.7836","6.7335","","-0.56%"
"2020-1-30","6.7734","6.7867","6.7893","6.7689","","-0.19%"
"2020-1-29","6.7862","6.7800","6.7987","6.7759","","0.10%"
"2020-1-28","6.7793","6.7822","6.7954","6.7775","","-0.03%"
"2020-1-27","6.7813","6.7783","6.7881","6.7699","","0.06%"
"2020-1-24","6.7770","6.7592","6.7819","6.7556","","0.26%"
"2020-1-23","6.7595","6.7365","6.7720","6.7272","","0.35%"
"2020-1-22","6.7357","6.7421","6.7508","6.7334","","-0.08%"
"2020-1-21","6.7414","6.7354","6.7442","6.7207","","0.11%"
"2020-1-20","6.7341","6.7354","6.7463","6.7302","","-0.04%"
"2020-1-17","6.7369","6.7105","6.7410","6.7061","","0.41%"
"2020-1-16","6.7096","6.7018","6.7157","6.6888","","0.12%"
"2020-1-15","6.7015","6.7148","6.7209","6.6939","","-0.20%"
"2020-1-14","6.7146","6.7117","6.7301","6.7050","","0.04%"
"2020-1-13","6.7117","6.7214","6.7253","6.7038","","-0.11%"
"2020-1-10","6.7194","6.7286","6.7420","6.7145","","-0.14%"
"2020-1-9","6.7286","6.7288","6.7368","6.7192","","0.00%"
"2020-1-8","6.7283","6.7001","6.7315","6.6907","","0.43%"
"2020-1-7","6.6996","6.6748","6.7127","6.6736","","0.38%"
"2020-1-6","6.6743","6.6955","6.6987","6.6687","","-0.34%"
"2020-1-3","6.6968","6.6893","6.7176","6.6841","","0.13%"
"2020-1-2","6.6884","6.6633","6.6946","6.6554","","0.40%"
"2020-1-1","6.6618","6.6627","6.6654","6.6585","","0.00%"
"2019-12-31","6.6620","6.6714","6.6729","6.6470","","-0.14%"
"2019-12-30","6.6712","6.6820","6.6846","6.6562","","-0.15%"
"2019-12-27","6.6813","6.7331","6.7332","6.6738","","-0.75%"
"2019-12-26","6.7320","6.7356","6.7421","6.7252","","-0.06%"
"2019-12-25","6.7359","6.7375","6.7469","6.7290","","-0.02%"
"2019-12-24","6.7373","6.7367","6.7500","6.7340","","0.02%"
"2019-12-23","6.7357","6.7446","6.7496","6.7319","","-0.14%"
"2019-12-20","6.7451","6.7186","6.7508","6.7145","","0.40%"
"2019-12-19","6.7183","6.7241","6.7279","6.7050","","-0.07%"
"2019-12-18","6.7230","6.7023","6.7252","6.6991","","0.32%"
"2019-12-17","6.7014","6.7063","6.7150","6.6876","","-0.06%"
"2019-12-16","6.7057","6.7197","6.7201","6.6974","","-0.21%"
"2019-12-13","6.7200","6.7139","6.7258","6.6717","","0.11%"
"2019-12-12","6.7123","6.7151","6.7311","6.6998","","-0.02%"
"2019-12-11","6.7139","6.7376","6.7504","6.7056","","-0.34%"
"2019-12-10","6.7371","6.7543","6.7551","6.7339","","-0.25%"
"2019-12-9","6.7539","6.7579","6.7601","6.7450","","-0.02%"
"2019-12-6","6.7555","6.7290","6.7685","6.7249","","0.41%"
"2019-12-5","6.7277","6.7437","6.7450","6.7256","","-0.24%"
"2019-12-4","6.7439","6.7422","6.7519","6.7215","","0.03%"
"2019-12-3","6.7419","6.7440","6.7520","6.7345","","-0.03%"
"2019-12-2","6.7437","6.7839","6.7904","6.7371","","-0.55%"
"2019-11-29","6.7808","6.7869","6.8042","6.7744","","-0.08%"
"2019-11-28","6.7863","6.7926","6.7935","6.7810","","-0.08%"
"2019-11-27","6.7916","6.7796","6.7970","6.7768","","0.18%"
"2019-11-26","6.7794","6.7841","6.7888","6.7762","","-0.06%"
"2019-11-25","6.7833","6.7793","6.7907","6.7708","","0.04%"
"2019-11-22","6.7805","6.7572","6.7849","6.7411","","0.35%"
"2019-11-21","6.7571","6.7484","6.7618","6.7341","","0.13%"
"2019-11-20","6.7485","6.7457","6.7615","6.7421","","0.05%"
"2019-11-19","6.7449","6.7488","6.7548","6.7414","","-0.06%"
"2019-11-18","6.7487","6.7614","6.7635","6.7375","","-0.19%"
"2019-11-15","6.7617","6.7800","6.7839","6.7583","","-0.26%"
"2019-11-14","6.7796","6.7894","6.7995","6.7758","","-0.14%"
"2019-11-13","6.7892","6.7874","6.7964","6.7804","","0.03%"
"2019-11-12","6.7871","6.7720","6.7912","6.7687","","0.22%"
"2019-11-11","6.7719","6.7801","6.7829","6.7660","","-0.13%"
"2019-11-8","6.7804","6.7627","6.7841","6.7588","","0.27%"
"2019-11-7","6.7622","6.7515","6.7720","6.7362","","0.17%"
"2019-11-6","6.7507","6.7471","6.7529","6.7347","","0.06%"
"2019-11-5","6.7469","6.7141","6.7547","6.7062","","0.50%"
"2019-11-4","6.7135","6.6908","6.7167","6.6851","","0.34%"
"2019-11-1","6.6910","6.6995","6.7136","6.6873","","-0.11%"
"2019-10-31","6.6987","6.7002","6.7116","6.6845","","-0.01%"
"2019-10-30","6.6997","6.7230","6.7430","6.6995","","-0.34%"
"2019-10-29","6.7226","6.7308","6.7467","6.7190","","-0.11%"
"2019-10-28","6.7302","6.7404","6.7446","6.7255","","-0.17%"
"2019-10-25","6.7416","6.7274","6.7464","6.7157","","0.21%"
"2019-10-24","6.7273","6.7115","6.7349","6.6923","","0.24%"
"2019-10-23","6.7111","6.7158","6.7270","6.7062","","-0.06%"
"2019-10-22","6.7152","6.7004","6.7200","6.6955","","0.23%"
"2019-10-21","6.7000","6.7036","6.7075","6.6828","","0.18%"
"2019-10-18","6.6878","6.7158","6.7220","6.6863","","-0.42%"
"2019-10-17","6.7158","6.7466","6.7525","6.7062","","-0.46%"
"2019-10-16","6.7470","6.7707","6.7783","6.7394","","-0.35%"
"2019-10-15","6.7710","6.7731","6.7973","6.7614","","-0.02%"
"2019-10-14","6.7726","6.7667","6.7818","6.7611","","0.09%"
"2019-10-11","6.7668","6.7855","6.7891","6.7515","","-0.28%"
"2019-10-10","6.7858","6.8078","6.8085","6.7684","","-0.32%"
"2019-10-9","6.8074","6.8170","6.8207","6.7957","","-0.13%"
"2019-10-8","6.8166","6.8080","6.8269","6.7921","","0.13%"
"2019-10-7","6.8079","6.8019","6.8121","6.7894","","0.10%"
"2019-10-4","6.8010","6.8092","6.8148","6.7888","","-0.12%"
"2019-10-3","6.8090","6.8122","6.8239","6.7875","","-0.03%"
"2019-10-2","6.8112","6.8291","6.8472","6.8095","","-0.25%"
"2019-10-1","6.8285","6.8495","6.8623","6.8216","","-0.30%"
"2019-9-30","6.8493","6.8252","6.8592","6.8194","","0.37%"
"2019-9-27","6.8240","6.8370","6.8479","6.8127","","-0.19%"
"2019-9-26","6.8370","6.8220","6.8448","6.8068","","0.23%"
"2019-9-25","6.8210","6.7750","6.8268","6.7719","","0.69%"
"2019-9-24","6.7743","6.7920","6.7987","6.7720","","-0.24%"
"2019-9-23","6.7909","6.7800","6.8088","6.7727","","0.20%"
"2019-9-20","6.7771","6.7630","6.7910","6.7463","","0.22%"
"2019-9-19","6.7623","6.7713","6.7758","6.7433","","-0.11%"
"2019-9-18","6.7697","6.7441","6.7804","6.7420","","0.38%"
"2019-9-17","6.7439","6.7880","6.7946","6.7427","","-0.62%"
"2019-9-16","6.7862","6.7427","6.7934","6.7354","","0.66%"
"2019-9-13","6.7419","6.7469","6.7518","6.7179","","-0.05%"
"2019-9-12","6.7455","6.7757","6.8287","6.7319","","-0.45%"
"2019-9-11","6.7757","6.7555","6.7917","6.7477","","0.30%"
"2019-9-10","6.7553","6.7522","6.7649","6.7446","","0.06%"
"2019-9-9","6.7515","6.7669","6.7740","6.7392","","-0.22%"
"2019-9-6","6.7662","6.7608","6.7712","6.7478","","0.09%"
"2019-9-5","6.7602","6.7595","6.7704","6.7302","","0.03%"
"2019-9-4","6.7584","6.7948","6.7997","6.7569","","-0.54%"
"2019-9-3","6.7949","6.7961","6.8246","6.7919","","-0.03%"
"2019-9-2","6.7966","6.7859","6.8044","6.7797","","0.19%"
"2019-8-30","6.7835","6.7435","6.8015","6.7406","","0.60%"
"2019-8-29","6.7430","6.7308","6.7530","6.7215","","0.20%"
"2019-8-28","6.7298","6.7242","6.7350","6.7190","","0.10%"
"2019-8-27","6.7234","6.7168","6.7270","6.7080","","0.11%"
"2019-8-26","6.7162","6.6905","6.7218","6.6788","","0.37%"
"2019-8-23","6.6914","6.7292","6.7467","6.6859","","-0.56%"
"2019-8-22","6.7289","6.7263","6.7394","6.7092","","0.06%"
"2019-8-21","6.7246","6.7170","6.7290","6.7127","","0.13%"
"2019-8-20","6.7161","6.7308","6.7381","6.7124","","-0.22%"
"2019-8-19","6.7310","6.7206","6.7329","6.7108","","0.11%"
"2019-8-16","6.7233","6.7159","6.7403","6.7123","","0.13%"
"2019-8-15","6.7146","6.6967","6.7256","6.6844","","0.27%"
"2019-8-14","6.6962","6.6808","6.7021","6.6662","","0.25%"
"2019-8-13","6.6798","6.6562","6.6818","6.6464","","0.36%"
"2019-8-12","6.6558","6.6635","6.6869","6.6458","","-0.11%"
"2019-8-9","6.6628","6.6744","6.6751","6.6497","","-0.16%"
"2019-8-8","6.6737","6.6624","6.6764","6.6459","","0.17%"
"2019-8-7","6.6623","6.6653","6.6762","6.6379","","-0.03%"
"2019-8-6","6.6645","6.6622","6.6841","6.6343","","0.04%"
"2019-8-5","6.6619","6.7207","6.7242","6.6564","","-0.87%"
"2019-8-2","6.7206","6.7358","6.7455","6.7161","","-0.22%"
"2019-8-1","6.7353","6.7417","6.7710","6.7291","","-0.09%"
"2019-7-31","6.7415","6.6947","6.7525","6.6894","","0.71%"
"2019-7-30","6.6940","6.7003","6.7076","6.6907","","-0.09%"
"2019-7-29","6.6997","6.7111","6.7191","6.6957","","-0.16%"
"2019-7-26","6.7102","6.6985","6.7207","6.6957","","0.18%"
"2019-7-25","6.6980","6.7014","6.7242","6.6736","","-0.04%"
"2019-7-24","6.7010","6.6940","6.7099","6.6912","","0.12%"
"2019-7-23","6.6927","6.6599","6.6986","6.6592","","0.50%"
"2019-7-22","6.6597","6.6550","6.6634","6.6508","","0.12%"
"2019-7-19","6.6517","6.6207","6.6637","6.6173","","0.47%"
"2019-7-18","6.6208","6.6532","6.6643","6.6189","","-0.48%"
"2019-7-17","6.6525","6.6607","6.6677","6.6471","","-0.13%"
"2019-7-16","6.6609","6.6333","6.6663","6.6288","","0.42%"
"2019-7-15","6.6329","6.6247","6.6361","6.6161","","0.13%"
"2019-7-12","6.6242","6.6353","6.6447","6.6221","","-0.16%"
"2019-7-11","6.6349","6.6349","6.6409","6.6162","","0.03%"
"2019-7-10","6.6330","6.6596","6.6641","6.6269","","-0.40%"
"2019-7-9","6.6598","6.6535","6.6672","6.6503","","0.09%"
"2019-7-8","6.6537","6.6503","6.6583","6.6425","","0.11%"
"2019-7-5","6.6466","6.6138","6.6595","6.6114","","0.51%"
"2019-7-4","6.6127","6.6168","6.6210","6.6063","","-0.06%"
"2019-7-3","6.6168","6.6143","6.6242","6.5985","","0.04%"
"2019-7-2","6.6141","6.6137","6.6200","6.5937","","0.01%"
"2019-7-1","6.6136","6.5644","6.6165","6.5639","","0.76%"
"2019-6-28","6.5638","6.5652","6.5755","6.5507","","-0.01%"
"2019-6-27","6.5647","6.5656","6.5784","6.5575","","-0.01%"
"2019-6-26","6.5652","6.5681","6.5787","6.5532","","-0.03%"
"2019-6-25","6.5674","6.5512","6.5812","6.5420","","0.27%"
"2019-6-24","6.5499","6.5700","6.5711","6.5476","","-0.28%"
"2019-6-21","6.5680","6.6118","6.6177","6.5624","","-0.65%"
"2019-6-20","6.6113","6.6514","6.6521","6.5979","","-0.60%"
"2019-6-19","6.6510","6.6716","6.6758","6.6346","","-0.30%"
"2019-6-18","6.6710","6.6566","6.6785","6.6413","","0.23%"
"2019-6-17","6.6554","6.6599","6.6653","6.6395","","-0.10%"
"2019-6-14","6.6620","6.6221","6.6660","6.6146","","0.61%"
"2019-6-13","6.6219","6.6162","6.6268","6.6059","","0.10%"
"2019-6-12","6.6153","6.5936","6.6185","6.5834","","0.34%"
"2019-6-11","6.5932","6.6028","6.6086","6.5871","","-0.14%"
"2019-6-10","6.6023","6.6005","6.6147","6.5911","","0.23%"
"2019-6-7","6.5874","6.6226","6.6381","6.5805","","-0.53%"
"2019-6-6","6.6222","6.6561","6.6576","6.6033","","-0.50%"
"2019-6-5","6.6552","6.6379","6.6574","6.6062","","0.29%"
"2019-6-4","6.6362","6.6428","6.6516","6.6217","","-0.10%"
"2019-6-3","6.6427","6.6863","6.6915","6.6302","","-0.65%"
"2019-5-31","6.6864","6.7094","6.7132","6.6800","","-0.34%"
"2019-5-30","6.7089","6.7075","6.7186","6.7015","","0.02%"
"2019-5-29","6.7073","6.6894","6.7126","6.6823","","0.26%"
"2019-5-28","6.6898","6.6730","6.6912","6.6671","","0.27%"
"2019-5-27","6.6718","6.6695","6.6769","6.6586","","0.12%"
"2019-5-24","6.6641","6.6792","6.6820","6.6606","","-0.22%"
"2019-5-23","6.6788","6.6971","6.7235","6.6757","","-0.26%"
"2019-5-22","6.6960","6.6922","6.6998","6.6793","","0.06%"
"2019-5-21","6.6918","6.6891","6.7034","6.6757","","0.04%"
"2019-5-20","6.6889","6.6931","6.6980","6.6837","","-0.05%"
"2019-5-17","6.6923","6.6824","6.6954","6.6771","","0.15%"
"2019-5-16","6.6824","6.6657","6.6874","6.6527","","0.24%"
"2019-5-15","6.6661","6.6663","6.6810","6.6520","","0.00%"
"2019-5-14","6.6662","6.6546","6.6688","6.6413","","0.19%"
"2019-5-13","6.6536","6.6455","6.6554","6.6293","","0.12%"
"2019-5-10","6.6453","6.6577","6.6582","6.6342","","-0.18%"
"2019-5-9","6.6574","6.6703","6.6818","6.6358","","-0.20%"
"2019-5-8","6.6707","6.6712","6.6767","6.6575","","0.00%"
"2019-5-7","6.6705","6.6665","6.6863","6.6553","","0.06%"
"2019-5-6","6.6664","6.6872","6.6900","6.6603","","0.03%"
"2019-5-3","6.6642","6.6825","6.7049","6.6627","","-0.27%"
"2019-5-2","6.6825","6.6677","6.6844","6.6536","","0.22%"
"2019-5-1","6.6675","6.6577","6.6735","6.6272","","0.15%"
"2019-4-30","6.6577","6.6747","6.6816","6.6481","","-0.24%"
"2019-4-29","6.6735","6.6993","6.6999","6.6733","","-0.35%"
"2019-4-26","6.6968","6.7076","6.7184","6.6807","","-0.15%"
"2019-4-25","6.7067","6.6936","6.7155","6.6884","","0.19%"
"2019-4-24","6.6937","6.6510","6.7027","6.6491","","0.66%"
"2019-4-23","6.6497","6.6325","6.6713","6.6294","","0.27%"
"2019-4-22","6.6321","6.6409","6.6455","6.6294","","-0.11%"
"2019-4-19","6.6392","6.6481","6.6496","6.6374","","-0.12%"
"2019-4-18","6.6475","6.6098","6.6517","6.6047","","0.58%"
"2019-4-17","6.6090","6.6146","6.6189","6.5918","","-0.07%"
"2019-4-16","6.6139","6.6037","6.6154","6.5942","","0.15%"
"2019-4-15","6.6039","6.6063","6.6087","6.5926","","-0.03%"
"2019-4-12","6.6059","6.6334","6.6344","6.5913","","-0.41%"
"2019-4-11","6.6330","6.6225","6.6362","6.6133","","0.15%"
"2019-4-10","6.6228","6.6285","6.6482","6.6136","","-0.08%"
"2019-4-9","6.6282","6.6298","6.6339","6.6151","","-0.01%"
"2019-4-8","6.6287","6.6555","6.6582","6.6210","","-0.41%"
"2019-4-5","6.6557","6.6534","6.6606","6.6380","","0.04%"
"2019-4-4","6.6532","6.6456","6.6613","6.6361","","0.11%"
"2019-4-3","6.6457","6.6628","6.6659","6.6318","","-0.25%"
"2019-4-2","6.6623","6.6576","6.6757","6.6561","","0.09%"
"2019-4-1","6.6566","6.6543","6.6641","6.6344","","0.03%"
"2019-3-29","6.6545","6.6527","6.6596","6.6372","","0.04%"
"2019-3-28","6.6518","6.6404","6.6576","6.6295","","0.17%"
"2019-3-27","6.6405","6.6266","6.6418","6.6157","","0.22%"
"2019-3-26","6.6261","6.5980","6.6288","6.5904","","0.43%"
"2019-3-25","6.5978","6.6034","6.6113","6.5869","","-0.08%"
"2019-3-22","6.6031","6.5615","6.6195","6.5510","","0.65%"
"2019-3-21","6.5603","6.5385","6.5799","6.5242","","0.33%"
"2019-3-20","6.5384","6.5736","6.5834","6.5185","","-0.53%"
"2019-3-19","6.5735","6.5821","6.5848","6.5676","","-0.12%"
"2019-3-18","6.5813","6.5893","6.5936","6.5696","","-0.12%"
"2019-3-15","6.5889","6.6016","6.6048","6.5785","","-0.18%"
"2019-3-14","6.6011","6.5864","6.6080","6.5804","","0.23%"
"2019-3-13","6.5861","6.6087","6.6156","6.5798","","-0.33%"
"2019-3-12","6.6078","6.6348","6.6354","6.5980","","-0.39%"
"2019-3-11","6.6336","6.6387","6.6489","6.6264","","-0.10%"
"2019-3-8","6.6404","6.6644","6.6698","6.6331","","-0.35%"
"2019-3-7","6.6637","6.5982","6.6747","6.5904","","0.99%"
"2019-3-6","6.5987","6.5979","6.6103","6.5874","","0.01%"
"2019-3-5","6.5983","6.5808","6.6100","6.5793","","0.28%"
"2019-3-4","6.5799","6.5544","6.5976","6.5507","","0.21%"
"2019-3-1","6.5659","6.5615","6.5718","6.5399","","0.07%"
"2019-2-28","6.5615","6.5616","6.5678","6.5331","","-0.01%"
"2019-2-27","6.5621","6.5516","6.5670","6.5422","","0.16%"
"2019-2-26","6.5515","6.5685","6.5770","6.5433","","-0.27%"
"2019-2-25","6.5695","6.5831","6.5860","6.5629","","-0.20%"
"2019-2-22","6.5829","6.5826","6.5941","6.5705","","0.01%"
"2019-2-21","6.5825","6.5814","6.5907","6.5645","","0.02%"
"2019-2-20","6.5811","6.5783","6.5888","6.5617","","0.02%"
"2019-2-19","6.5795","6.5963","6.6174","6.5691","","-0.26%"
"2019-2-18","6.5969","6.6097","6.6121","6.5825","","-0.10%"
"2019-2-15","6.6032","6.6046","6.6417","6.5991","","-0.02%"
"2019-2-14","6.6043","6.6260","6.6330","6.5968","","-0.33%"
"2019-2-13","6.6259","6.5899","6.6273","6.5795","","0.56%"
"2019-2-12","6.5892","6.6188","6.6294","6.5807","","-0.43%"
"2019-2-11","6.6178","6.5883","6.6232","6.5865","","0.40%"
"2019-2-8","6.5917","6.5803","6.5930","6.5745","","0.15%"
"2019-2-7","6.5815","6.5702","6.5914","6.5655","","0.18%"
"2019-2-6","6.5695","6.5454","6.5708","6.5418","","0.37%"
"2019-2-5","6.5452","6.5272","6.5482","6.5247","","0.27%"
"2019-2-4","6.5275","6.5176","6.5356","6.5149","","0.17%"
"2019-2-1","6.5166","6.5222","6.5293","6.4981","","-0.08%"
"2019-1-31","6.5217","6.5030","6.5289","6.4827","","0.29%"
"2019-1-30","6.5027","6.5300","6.5446","6.4907","","-0.43%"
"2019-1-29","6.5305","6.5328","6.5423","6.5198","","-0.04%"
"2019-1-28","6.5331","6.5447","6.5548","6.5228","","-0.18%"
"2019-1-25","6.5451","6.6029","6.6072","6.5390","","-0.89%"
"2019-1-24","6.6042","6.5613","6.6135","6.5546","","0.66%"
"2019-1-23","6.5606","6.5729","6.5788","6.5522","","-0.19%"
"2019-1-22","6.5730","6.5692","6.5871","6.5643","","0.06%"
"2019-1-21","6.5693","6.5673","6.5746","6.5530","","0.00%"
"2019-1-18","6.5694","6.5543","6.5755","6.5420","","0.23%"
"2019-1-17","6.5545","6.5523","6.5660","6.5442","","0.03%"
"2019-1-16","6.5525","6.5398","6.5611","6.5332","","0.20%"
"2019-1-15","6.5396","6.5081","6.5579","6.4961","","0.48%"
"2019-1-14","6.5084","6.5084","6.5184","6.5005","","-0.01%"
"2019-1-11","6.5092","6.4911","6.5151","6.4676","","0.28%"
"2019-1-10","6.4910","6.4684","6.5002","6.4535","","0.35%"
"2019-1-9","6.4686","6.5264","6.5292","6.4616","","-0.88%"
"2019-1-8","6.5262","6.5079","6.5365","6.5017","","0.27%"
"2019-1-7","6.5084","6.5537","6.5545","6.5035","","-0.68%"
"2019-1-4","6.5528","6.5542","6.5822","6.5393","","-0.02%"
"2019-1-3","6.5539","6.5824","6.6026","6.5445","","-0.43%"
"2019-1-2","6.5822","6.5123","6.5938","6.4935","","1.07%"
"2019-1-1","6.5128","6.5111","6.5180","6.5099","","0.02%"
"2018-12-31","6.5112","6.5246","6.5379","6.5101","","-0.22%"
"2018-12-28","6.5255","6.5313","6.5335","6.5080","","-0.08%"
"2018-12-27","6.5308","6.5775","6.5777","6.5175","","-0.71%"
"2018-12-26","6.5772","6.5535","6.5836","6.5383","","0.36%"
"2018-12-25","6.5538","6.5499","6.5709","6.5386","","0.07%"
"2018-12-24","6.5494","6.5664","6.5721","6.5269","","-0.23%"
"2018-12-21","6.5647","6.5225","6.5747","6.5071","","0.65%"
"2018-12-20","6.5224","6.5644","6.5654","6.5002","","-0.63%"
"2018-12-19","6.5640","6.5728","6.5736","6.5274","","-0.13%"
"2018-12-18","6.5728","6.5808","6.5867","6.5483","","-0.11%"
"2018-12-17","6.5803","6.6025","6.6070","6.5742","","-0.35%"
"2018-12-14","6.6033","6.5715","6.6251","6.5672","","0.49%"
"2018-12-13","6.5714","6.5655","6.5876","6.5511","","0.09%"
"2018-12-12","6.5654","6.5958","6.5969","6.5547","","-0.46%"
"2018-12-11","6.5959","6.5725","6.6023","6.5472","","0.35%"
"2018-12-10","6.5726","6.5478","6.5766","6.5231","","0.18%"
"2018-12-7","6.5608","6.5623","6.5712","6.5353","","-0.02%"
"2018-12-6","6.5618","6.5789","6.5923","6.5400","","-0.26%"
"2018-12-5","6.5788","6.5791","6.5974","6.5685","","-0.01%"
"2018-12-4","6.5794","6.5727","6.5938","6.5347","","0.10%"
"2018-12-3","6.5725","6.5744","6.5922","6.5569","","-0.32%"
"2018-11-30","6.5937","6.5496","6.6015","6.5445","","0.67%"
"2018-11-29","6.5499","6.5655","6.5755","6.5442","","-0.23%"
"2018-11-28","6.5652","6.6098","6.6225","6.5529","","-0.67%"
"2018-11-27","6.6096","6.5868","6.6163","6.5774","","0.35%"
"2018-11-26","6.5865","6.5810","6.5884","6.5550","","0.07%"
"2018-11-23","6.5816","6.5437","6.5875","6.5330","","0.58%"
"2018-11-22","6.5436","6.5540","6.5564","6.5257","","-0.16%"
"2018-11-21","6.5538","6.5630","6.5665","6.5305","","-0.14%"
"2018-11-20","6.5629","6.5158","6.5701","6.5041","","0.72%"
"2018-11-19","6.5157","6.5340","6.5492","6.5089","","-0.29%"
"2018-11-16","6.5345","6.5869","6.5912","6.5333","","-0.80%"
"2018-11-15","6.5870","6.5985","6.6208","6.5670","","-0.17%"
"2018-11-14","6.5985","6.6098","6.6253","6.5768","","-0.16%"
"2018-11-13","6.6088","6.6504","6.6512","6.6068","","-0.62%"
"2018-11-12","6.6500","6.5805","6.6520","6.5805","","1.06%"
