"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2020-12-18","2,772.18","2,770.95","2,782.15","2,762.80","1.06B","0.06%"
"2020-12-17","2,770.43","2,769.89","2,772.71","2,742.25","1.02B","-0.05%"
"2020-12-16","2,771.79","2,763.64","2,781.08","2,761.50","1.17B","0.54%"
"2020-12-15","2,756.82","2,763.65","2,769.37","2,735.08","1.09B","-0.19%"
"2020-12-14","2,762.20","2,769.43","2,782.79","2,755.29","1.11B","-0.28%"
"2020-12-11","2,770.06","2,754.16","2,781.04","2,754.16","1.22B","0.86%"
"2020-12-10","2,746.46","2,750.34","2,765.46","2,718.70","1.23B","-0.33%"
"2020-12-9","2,755.47","2,703.30","2,755.47","2,703.30","1.25B","2.02%"
"2020-12-8","2,700.93","2,745.13","2,747.45","2,700.92","1.42B","-1.62%"
"2020-12-7","2,745.44","2,738.11","2,754.01","2,711.42","1.50B","0.51%"
"2020-12-4","2,731.45","2,705.34","2,742.77","2,705.34","1.78B","1.31%"
"2020-12-3","2,696.22","2,686.38","2,696.22","2,672.85","817.07M","0.76%"
"2020-12-2","2,675.90","2,645.88","2,677.26","2,644.53","1.08B","1.58%"
"2020-12-1","2,634.25","2,613.42","2,638.87","2,611.67","1.15B","1.66%"
"2020-11-30","2,591.34","2,648.05","2,648.66","2,591.34","1.31B","-1.60%"
"2020-11-27","2,633.45","2,624.80","2,635.00","2,618.47","1.20B","0.29%"
"2020-11-26","2,625.91","2,605.73","2,625.97","2,592.43","1.39B","0.94%"
"2020-11-25","2,601.54","2,637.34","2,642.26","2,583.41","1.41B","-0.62%"
"2020-11-24","2,617.76","2,616.28","2,628.52","2,605.03","1.36B","0.58%"
"2020-11-23","2,602.59","2,560.04","2,605.58","2,553.70","1.65B","1.92%"
"2020-11-20","2,553.50","2,544.06","2,558.21","2,539.79","1.13B","0.24%"
"2020-11-19","2,547.42","2,536.89","2,548.95","2,529.53","976.48M","0.07%"
"2020-11-18","2,545.64","2,548.85","2,553.95","2,536.78","923.50M","0.26%"
"2020-11-17","2,539.15","2,544.12","2,556.09","2,533.34","1.27B","-0.15%"
"2020-11-16","2,543.03","2,507.46","2,546.37","2,507.46","1.24B","1.97%"
"2020-11-13","2,493.87","2,470.12","2,495.77","2,460.96","1.07B","0.74%"
"2020-11-12","2,475.62","2,482.68","2,488.79","2,467.04","1.28B","-0.41%"
"2020-11-11","2,485.87","2,459.50","2,488.04","2,459.50","1.27B","1.35%"
"2020-11-10","2,452.83","2,453.95","2,457.94","2,435.59","1.46B","0.23%"
"2020-11-9","2,447.20","2,438.63","2,459.15","2,434.52","1.35B","1.27%"
"2020-11-6","2,416.50","2,421.79","2,431.11","2,404.97","825.57M","0.11%"
"2020-11-5","2,413.79","2,373.41","2,413.79","2,370.85","702.04M","2.40%"
"2020-11-4","2,357.32","2,361.32","2,371.14","2,339.95","986.79M","0.60%"
"2020-11-3","2,343.31","2,315.81","2,344.77","2,315.30","887.44M","1.88%"
"2020-11-2","2,300.16","2,276.61","2,302.64","2,267.95","678.50M","1.46%"
"2020-10-30","2,267.15","2,319.56","2,320.20","2,266.93","795.59M","-2.56%"
"2020-10-29","2,326.67","2,312.34","2,330.17","2,299.91","509.77M","-0.79%"
"2020-10-28","2,345.26","2,324.18","2,345.46","2,316.47","705.77M","0.62%"
"2020-10-27","2,330.84","2,328.66","2,349.33","2,321.23","666.94M","-0.56%"
"2020-10-26","2,343.91","2,366.50","2,374.50","2,342.58","822.27M","-0.72%"
"2020-10-23","2,360.81","2,364.84","2,368.57","2,344.49","890.38M","0.24%"
"2020-10-22","2,355.05","2,355.61","2,360.22","2,339.73","815.61M","-0.67%"
"2020-10-21","2,370.86","2,363.03","2,371.74","2,356.32","812.84M","0.53%"
"2020-10-20","2,358.41","2,333.56","2,358.41","2,322.06","874.29M","0.50%"
"2020-10-19","2,346.74","2,352.92","2,364.25","2,344.77","931.64M","0.22%"
"2020-10-16","2,341.53","2,363.88","2,370.73","2,325.03","920.20M","-0.83%"
"2020-10-15","2,361.21","2,375.91","2,376.73","2,348.74","1.17B","-0.81%"
"2020-10-14","2,380.48","2,403.74","2,405.56","2,375.54","901.18M","-0.94%"
"2020-10-13","2,403.15","2,416.85","2,418.89","2,385.87","724.92M","-0.02%"
"2020-10-12","2,403.73","2,404.18","2,409.42","2,393.74","843.57M","0.49%"
"2020-10-8","2,391.96","2,408.49","2,409.01","2,383.82","961.73M","0.21%"
"2020-10-7","2,386.94","2,350.82","2,387.45","2,347.82","737.99M","0.89%"
"2020-10-6","2,365.90","2,369.17","2,378.28","2,355.39","861.75M","0.34%"
"2020-10-5","2,358.00","2,330.55","2,364.73","2,327.83","763.62M","1.29%"
"2020-9-29","2,327.89","2,331.51","2,339.83","2,320.04","646.22M","0.86%"
"2020-9-28","2,308.08","2,301.16","2,314.81","2,291.32","605.98M","1.29%"
"2020-9-25","2,278.79","2,295.19","2,296.36","2,267.63","697.96M","0.27%"
"2020-9-24","2,272.70","2,295.62","2,309.74","2,268.88","714.88M","-2.59%"
"2020-9-23","2,333.24","2,352.56","2,354.46","2,287.44","735.04M","0.03%"
"2020-9-22","2,332.59","2,388.14","2,388.49","2,323.58","1.05B","-2.38%"
"2020-9-21","2,389.39","2,412.44","2,427.17","2,379.38","1.04B","-0.95%"
"2020-9-18","2,412.40","2,413.53","2,417.81","2,396.33","756.52M","0.26%"
"2020-9-17","2,406.17","2,430.77","2,437.02","2,398.69","853.74M","-1.22%"
"2020-9-16","2,435.92","2,442.72","2,450.53","2,429.94","772.94M","-0.31%"
"2020-9-15","2,443.58","2,434.59","2,444.57","2,423.79","849.97M","0.65%"
"2020-9-14","2,427.91","2,418.33","2,429.07","2,410.79","963.08M","1.30%"
"2020-9-11","2,396.69","2,389.76","2,397.56","2,374.00","882.88M","0.01%"
"2020-9-10","2,396.48","2,404.83","2,406.68","2,388.56","1.06B","0.87%"
"2020-9-9","2,375.81","2,372.53","2,388.85","2,369.12","946.25M","-1.09%"
"2020-9-8","2,401.91","2,402.66","2,407.56","2,391.43","979.36M","0.74%"
"2020-9-7","2,384.22","2,369.85","2,387.49","2,362.42","1.20B","0.67%"
"2020-9-4","2,368.25","2,332.68","2,371.02","2,332.68","1.35B","-1.15%"
"2020-9-3","2,395.90","2,383.26","2,401.78","2,382.23","981.55M","1.33%"
"2020-9-2","2,364.37","2,363.43","2,369.57","2,341.29","1.43B","0.63%"
"2020-9-1","2,349.55","2,340.19","2,355.90","2,331.23","1.09B","1.01%"
"2020-8-31","2,326.17","2,377.09","2,381.50","2,326.06","1.65B","-1.17%"
"2020-8-28","2,353.80","2,362.22","2,379.26","2,345.28","1.30B","0.40%"
"2020-8-27","2,344.45","2,371.95","2,373.36","2,344.38","913.92M","-1.05%"
"2020-8-26","2,369.32","2,367.74","2,374.68","2,336.98","956.48M","0.11%"
"2020-8-25","2,366.73","2,352.15","2,369.78","2,340.97","771.58M","1.58%"
"2020-8-24","2,329.83","2,309.38","2,332.33","2,283.48","649.28M","1.10%"
"2020-8-21","2,304.59","2,306.16","2,329.34","2,280.97","865.73M","1.34%"
"2020-8-20","2,274.22","2,339.91","2,357.08","2,270.85","903.74M","-3.66%"
"2020-8-19","2,360.54","2,370.87","2,380.10","2,353.17","637.96M","0.52%"
"2020-8-18","2,348.24","2,405.84","2,419.65","2,336.78","909.75M","-2.46%"
"2020-8-14","2,407.49","2,427.85","2,435.00","2,383.69","968.12M","-1.23%"
"2020-8-13","2,437.53","2,455.28","2,458.17","2,412.49","907.22M","0.21%"
"2020-8-12","2,432.35","2,414.78","2,432.35","2,393.27","763.73M","0.57%"
"2020-8-11","2,418.67","2,396.11","2,429.36","2,396.11","843.44M","1.35%"
"2020-8-10","2,386.38","2,353.92","2,390.51","2,349.33","784.62M","1.48%"
"2020-8-7","2,351.67","2,349.25","2,362.24","2,333.62","812.59M","0.39%"
"2020-8-6","2,342.61","2,322.64","2,352.48","2,322.64","797.15M","1.33%"
"2020-8-5","2,311.86","2,289.23","2,312.14","2,283.95","841.30M","1.40%"
"2020-8-4","2,279.97","2,272.33","2,284.66","2,269.69","722.91M","1.29%"
"2020-8-3","2,251.04","2,251.65","2,254.38","2,237.04","648.46M","0.07%"
"2020-7-31","2,249.37","2,278.53","2,281.41","2,248.49","739.69M","-0.78%"
"2020-7-30","2,267.01","2,275.33","2,281.33","2,263.81","713.04M","0.17%"
"2020-7-29","2,263.16","2,258.35","2,276.79","2,252.24","899.49M","0.27%"
"2020-7-28","2,256.99","2,238.19","2,266.00","2,237.21","866.72M","1.76%"
"2020-7-27","2,217.86","2,203.48","2,231.25","2,203.48","928.62M","0.79%"
"2020-7-24","2,200.44","2,196.73","2,219.57","2,195.49","1.00B","-0.71%"
"2020-7-23","2,216.19","2,227.24","2,227.24","2,202.99","934.54M","-0.56%"
"2020-7-22","2,228.66","2,228.20","2,238.86","2,221.62","856.22M","-0.01%"
"2020-7-21","2,228.83","2,219.19","2,234.86","2,214.28","918.48M","1.39%"
"2020-7-20","2,198.20","2,209.59","2,209.59","2,183.83","686.82M","-0.14%"
"2020-7-17","2,201.19","2,187.85","2,204.20","2,187.85","569.30M","0.80%"
"2020-7-16","2,183.76","2,203.30","2,207.34","2,177.82","784.64M","-0.82%"
"2020-7-15","2,201.88","2,208.73","2,216.97","2,190.66","830.27M","0.84%"
"2020-7-14","2,183.61","2,176.43","2,183.61","2,165.60","810.95M","-0.11%"
"2020-7-13","2,186.06","2,170.51","2,188.80","2,163.07","650.23M","1.67%"
"2020-7-10","2,150.25","2,171.44","2,171.52","2,140.29","886.99M","-0.81%"
"2020-7-9","2,167.90","2,171.15","2,181.48","2,166.74","619.37M","0.42%"
"2020-7-8","2,158.88","2,166.76","2,173.83","2,150.89","677.81M","-0.24%"
"2020-7-7","2,164.17","2,202.04","2,206.79","2,164.03","847.43M","-1.09%"
"2020-7-6","2,187.93","2,158.95","2,191.28","2,157.71","666.90M","1.65%"
"2020-7-3","2,152.41","2,147.89","2,153.54","2,135.30","770.05M","0.80%"
"2020-7-2","2,135.37","2,116.72","2,135.37","2,113.98","1.09B","1.36%"
"2020-7-1","2,106.70","2,128.81","2,133.55","2,101.33","1.12B","-0.08%"
"2020-6-30","2,108.33","2,124.38","2,134.38","2,108.26","708.60M","0.71%"
"2020-6-29","2,093.48","2,105.54","2,120.50","2,087.84","643.16M","-1.93%"
"2020-6-26","2,134.65","2,137.47","2,142.04","2,115.25","761.04M","1.05%"
"2020-6-25","2,112.37","2,130.45","2,143.33","2,112.37","1.02B","-2.27%"
"2020-6-24","2,161.51","2,145.93","2,171.86","2,143.91","913.90M","1.42%"
"2020-6-23","2,131.24","2,149.13","2,158.15","2,110.51","917.57M","0.21%"
"2020-6-22","2,126.73","2,126.38","2,142.88","2,122.10","789.37M","-0.68%"
"2020-6-19","2,141.32","2,153.09","2,153.57","2,108.91","1.08B","0.37%"
"2020-6-18","2,133.48","2,134.35","2,145.13","2,120.29","767.18M","-0.35%"
"2020-6-17","2,141.05","2,133.18","2,154.37","2,105.26","927.52M","0.14%"
"2020-6-16","2,138.05","2,091.09","2,138.08","2,079.02","973.64M","5.28%"
"2020-6-15","2,030.82","2,114.41","2,129.67","2,030.82","1.07B","-4.76%"
"2020-6-12","2,132.30","2,088.24","2,137.12","2,084.63","689.90M","-2.04%"
"2020-6-11","2,176.78","2,184.36","2,200.72","2,148.51","827.38M","-0.86%"
"2020-6-10","2,195.69","2,187.91","2,200.68","2,178.12","706.29M","0.31%"
"2020-6-9","2,188.92","2,206.23","2,212.17","2,166.01","817.08M","0.21%"
"2020-6-8","2,184.29","2,215.60","2,217.21","2,174.96","854.04M","0.11%"
"2020-6-5","2,181.87","2,151.17","2,187.25","2,138.18","854.59M","1.43%"
"2020-6-4","2,151.18","2,181.64","2,191.00","2,139.68","1.39B","0.19%"
"2020-6-3","2,147.00","2,108.55","2,156.55","2,107.69","1.15B","2.87%"
"2020-6-2","2,087.19","2,061.45","2,089.43","2,059.14","1.00B","1.07%"
"2020-6-1","2,065.08","2,037.04","2,065.38","2,035.63","997.35M","1.75%"
"2020-5-29","2,029.60","2,018.37","2,038.89","2,006.62","1.09B","0.05%"
"2020-5-28","2,028.54","2,047.08","2,054.52","2,003.75","1.17B","-0.13%"
"2020-5-27","2,031.20","2,027.90","2,043.44","2,019.82","1.18B","0.07%"
"2020-5-26","2,029.78","2,001.00","2,029.89","1,997.94","1.02B","1.76%"
"2020-5-25","1,994.60","1,980.51","1,994.90","1,967.84","641.46M","1.24%"
"2020-5-22","1,970.13","2,001.60","2,002.65","1,961.40","847.47M","-1.41%"
"2020-5-21","1,998.31","2,003.20","2,004.95","1,993.00","601.20M","0.44%"
"2020-5-20","1,989.64","1,972.12","1,992.20","1,972.12","699.45M","0.46%"
"2020-5-19","1,980.61","1,977.47","1,983.77","1,968.59","773.41M","2.25%"
"2020-5-18","1,937.11","1,934.51","1,943.07","1,921.14","761.69M","0.51%"
"2020-5-15","1,927.28","1,937.63","1,938.59","1,913.21","866.36M","0.12%"
"2020-5-14","1,924.96","1,922.44","1,931.43","1,913.49","760.65M","-0.80%"
"2020-5-13","1,940.42","1,897.50","1,940.42","1,897.24","618.78M","0.95%"
"2020-5-12","1,922.17","1,938.62","1,938.62","1,905.17","799.93M","-0.68%"
"2020-5-11","1,935.40","1,953.51","1,960.46","1,932.87","591.28M","-0.54%"
"2020-5-8","1,945.82","1,944.94","1,956.89","1,942.54","784.77M","0.89%"
"2020-5-7","1,928.61","1,922.00","1,938.50","1,918.57","775.66M","-0.01%"
"2020-5-6","1,928.76","1,919.45","1,928.76","1,902.55","1.08B","1.76%"
"2020-5-4","1,895.37","1,906.42","1,918.66","1,894.29","1.15B","-2.68%"
"2020-4-29","1,947.56","1,936.89","1,957.51","1,934.31","1.98B","0.70%"
"2020-4-28","1,934.09","1,931.25","1,941.79","1,911.63","1.17B","0.59%"
"2020-4-27","1,922.77","1,897.06","1,929.82","1,894.62","735.66M","1.79%"
"2020-4-24","1,889.01","1,906.07","1,908.29","1,880.71","933.92M","-1.34%"
"2020-4-23","1,914.73","1,907.45","1,923.53","1,895.98","683.72M","0.98%"
"2020-4-22","1,896.15","1,855.51","1,897.90","1,844.85","820.36M","0.89%"
"2020-4-21","1,879.38","1,886.78","1,898.32","1,841.66","1.17B","-1.00%"
"2020-4-20","1,898.36","1,908.34","1,925.25","1,893.17","1.09B","-0.84%"
"2020-4-17","1,914.53","1,893.31","1,926.02","1,893.19","1.67B","3.09%"
"2020-4-16","1,857.07","1,839.51","1,862.23","1,828.13","878.34M","0.00%"
"2020-4-14","1,857.08","1,846.41","1,864.46","1,837.17","886.77M","1.72%"
"2020-4-13","1,825.76","1,853.30","1,853.30","1,825.76","1.02B","-1.88%"
"2020-4-10","1,860.70","1,835.76","1,861.10","1,824.43","992.55M","1.33%"
"2020-4-9","1,836.21","1,838.09","1,839.33","1,818.30","920.57M","1.61%"
"2020-4-8","1,807.14","1,815.75","1,842.16","1,801.80","907.49M","-0.90%"
"2020-4-7","1,823.60","1,826.72","1,838.97","1,791.92","951.74M","1.77%"
"2020-4-6","1,791.88","1,745.25","1,794.19","1,742.67","1.22B","3.85%"
"2020-4-3","1,725.44","1,731.17","1,743.91","1,706.68","1.00B","0.03%"
"2020-4-2","1,724.86","1,693.53","1,726.76","1,664.13","766.31M","2.34%"
"2020-4-1","1,685.46","1,737.28","1,762.44","1,685.37","1.24B","-3.94%"
"2020-3-31","1,754.64","1,739.29","1,757.81","1,722.62","1.04B","2.19%"
"2020-3-30","1,717.12","1,670.34","1,729.63","1,659.95","767.78M","-0.04%"
"2020-3-27","1,717.73","1,756.07","1,759.05","1,668.21","1.08B","1.87%"
"2020-3-26","1,686.24","1,699.11","1,735.75","1,679.23","992.47M","-1.09%"
"2020-3-25","1,704.76","1,668.19","1,707.64","1,645.28","872.81M","5.89%"
"2020-3-24","1,609.97","1,523.69","1,609.97","1,508.68","679.29M","8.60%"
"2020-3-23","1,482.46","1,474.45","1,516.75","1,458.41","647.53M","-5.34%"
"2020-3-20","1,566.15","1,498.49","1,566.82","1,466.48","817.02M","7.44%"
"2020-3-19","1,457.64","1,626.09","1,626.09","1,439.43","977.67M","-8.39%"
"2020-3-18","1,591.20","1,686.12","1,693.95","1,591.12","728.01M","-4.86%"
"2020-3-17","1,672.44","1,640.84","1,722.97","1,637.88","649.78M","-2.47%"
"2020-3-16","1,714.86","1,805.43","1,805.43","1,714.38","682.00M","-3.19%"
"2020-3-13","1,771.44","1,722.68","1,809.31","1,680.60","1.04B","-3.43%"
"2020-3-12","1,834.33","1,887.97","1,897.23","1,808.56","850.34M","-3.87%"
"2020-3-11","1,908.27","1,965.67","1,967.70","1,898.27","679.72M","-2.78%"
"2020-3-10","1,962.93","1,942.85","1,968.17","1,934.72","638.56M","0.42%"
"2020-3-9","1,954.77","1,981.02","1,989.50","1,946.90","666.87M","-4.19%"
"2020-3-6","2,040.22","2,053.09","2,062.57","2,032.13","865.59M","-2.16%"
"2020-3-5","2,085.26","2,078.11","2,089.08","2,059.99","675.20M","1.26%"
"2020-3-4","2,059.33","2,005.81","2,063.59","2,005.81","606.29M","2.24%"
"2020-3-3","2,014.15","2,051.85","2,051.85","2,009.39","615.69M","0.58%"
"2020-3-2","2,002.51","1,997.03","2,017.07","1,969.34","528.10M","0.78%"
"2020-2-28","1,987.01","2,020.17","2,031.01","1,980.82","671.55M","-3.30%"
"2020-2-27","2,054.89","2,073.87","2,085.40","2,049.15","562.77M","-1.05%"
"2020-2-26","2,076.77","2,064.07","2,089.64","2,059.13","810.94M","-1.28%"
"2020-2-25","2,103.61","2,075.55","2,105.49","2,071.50","1.57B","1.18%"
"2020-2-24","2,079.04","2,114.04","2,120.06","2,079.03","948.62M","-3.87%"
"2020-2-21","2,162.84","2,165.65","2,184.43","2,160.28","635.47M","-1.49%"
"2020-2-20","2,195.50","2,223.55","2,228.18","2,186.72","709.56M","-0.67%"
"2020-2-19","2,210.34","2,222.51","2,226.00","2,191.20","591.16M","0.07%"
"2020-2-18","2,208.88","2,225.98","2,232.93","2,205.21","470.42M","-1.48%"
"2020-2-17","2,242.17","2,243.07","2,250.05","2,230.26","458.25M","-0.06%"
"2020-2-14","2,243.59","2,232.71","2,251.50","2,221.90","597.22M","0.48%"
"2020-2-13","2,232.96","2,245.72","2,255.49","2,230.30","638.67M","-0.24%"
"2020-2-12","2,238.38","2,225.95","2,242.24","2,214.77","632.46M","0.69%"
"2020-2-11","2,223.12","2,213.50","2,233.32","2,211.25","526.21M","1.00%"
"2020-2-10","2,201.07","2,185.63","2,203.39","2,180.51","609.57M","-0.49%"
"2020-2-7","2,211.95","2,221.49","2,223.92","2,198.14","800.34M","-0.72%"
"2020-2-6","2,227.94","2,184.77","2,229.99","2,182.25","695.22M","2.88%"
"2020-2-5","2,165.63","2,177.26","2,181.52","2,154.88","574.40M","0.36%"
"2020-2-4","2,157.90","2,121.22","2,162.32","2,120.53","624.64M","1.84%"
"2020-2-3","2,118.88","2,086.61","2,126.73","2,082.74","836.70M","-0.01%"
"2020-1-31","2,119.01","2,160.60","2,167.23","2,119.01","710.51M","-1.35%"
"2020-1-30","2,148.00","2,181.54","2,187.45","2,139.72","602.84M","-1.71%"
"2020-1-29","2,185.28","2,188.18","2,195.45","2,172.33","692.30M","0.39%"
"2020-1-28","2,176.72","2,192.22","2,199.93","2,166.23","808.88M","-3.09%"
"2020-1-23","2,246.13","2,254.54","2,260.63","2,241.94","509.61M","-0.93%"
"2020-1-22","2,267.25","2,238.53","2,269.27","2,235.13","608.51M","1.23%"
"2020-1-21","2,239.69","2,259.81","2,266.31","2,238.25","770.32M","-1.01%"
"2020-1-20","2,262.64","2,261.40","2,277.23","2,258.09","545.49M","0.54%"
"2020-1-17","2,250.57","2,261.57","2,268.71","2,245.58","580.82M","0.11%"
"2020-1-16","2,248.05","2,231.93","2,249.09","2,225.41","808.33M","0.77%"
"2020-1-15","2,230.98","2,229.80","2,238.21","2,223.39","746.16M","-0.35%"
"2020-1-14","2,238.88","2,243.06","2,250.79","2,232.94","835.90M","0.43%"
"2020-1-13","2,229.26","2,204.49","2,230.43","2,204.49","488.29M","1.04%"
"2020-1-10","2,206.39","2,189.48","2,206.92","2,188.10","594.54M","0.91%"
"2020-1-9","2,186.45","2,182.20","2,186.45","2,172.16","592.60M","1.63%"
"2020-1-8","2,151.31","2,156.27","2,162.32","2,137.72","913.83M","-1.11%"
"2020-1-7","2,175.54","2,166.60","2,181.62","2,164.27","568.24M","0.95%"
"2020-1-6","2,155.07","2,154.97","2,164.42","2,149.95","592.67M","-0.98%"
"2020-1-3","2,176.46","2,192.58","2,203.38","2,165.39","631.56M","0.06%"
"2020-1-2","2,175.17","2,201.21","2,202.32","2,171.84","494.68M","-1.02%"
"2019-12-30","2,197.67","2,202.62","2,208.04","2,195.65","416.40M","-0.30%"
"2019-12-27","2,204.21","2,183.70","2,215.55","2,177.40","490.17M","0.29%"
"2019-12-26","2,197.93","2,192.22","2,198.01","2,183.90","571.31M","0.36%"
"2019-12-24","2,190.08","2,206.23","2,206.23","2,187.58","569.97M","-0.62%"
"2019-12-23","2,203.71","2,208.22","2,209.20","2,196.43","502.03M","-0.02%"
"2019-12-20","2,204.18","2,205.57","2,206.82","2,194.80","646.68M","0.35%"
"2019-12-19","2,196.56","2,199.42","2,204.73","2,186.59","643.14M","0.08%"
"2019-12-18","2,194.76","2,194.92","2,204.04","2,187.32","591.11M","-0.04%"
"2019-12-17","2,195.68","2,179.40","2,196.01","2,171.09","599.53M","1.27%"
"2019-12-16","2,168.15","2,168.05","2,175.01","2,166.29","377.05M","-0.10%"
"2019-12-13","2,170.25","2,164.63","2,170.25","2,159.45","540.03M","1.54%"
"2019-12-12","2,137.35","2,120.13","2,138.93","2,120.13","584.64M","1.51%"
"2019-12-11","2,105.62","2,098.28","2,109.22","2,092.48","668.73M","0.36%"
"2019-12-10","2,098.00","2,081.22","2,100.48","2,080.16","500.06M","0.45%"
"2019-12-9","2,088.65","2,091.94","2,093.81","2,084.31","393.13M","0.33%"
"2019-12-6","2,081.85","2,072.44","2,084.44","2,070.17","440.19M","1.02%"
"2019-12-5","2,060.74","2,078.31","2,084.29","2,053.56","472.19M","-0.39%"
"2019-12-4","2,068.89","2,070.84","2,072.91","2,057.45","347.00M","-0.73%"
"2019-12-3","2,084.07","2,075.02","2,085.71","2,066.60","450.04M","-0.38%"
"2019-12-2","2,091.92","2,097.55","2,103.87","2,088.92","385.34M","0.19%"
"2019-11-29","2,087.96","2,125.53","2,125.53","2,085.10","433.26M","-1.45%"
"2019-11-28","2,118.60","2,116.93","2,127.75","2,116.58","335.23M","-0.43%"
"2019-11-27","2,127.85","2,134.47","2,136.30","2,118.07","367.80M","0.31%"
"2019-11-26","2,121.35","2,129.27","2,139.64","2,120.85","532.60M","-0.10%"
"2019-11-25","2,123.50","2,117.14","2,130.04","2,116.07","397.68M","1.02%"
"2019-11-22","2,101.96","2,098.89","2,106.42","2,093.99","519.85M","0.26%"
"2019-11-21","2,096.60","2,123.65","2,125.36","2,088.19","579.55M","-1.35%"
"2019-11-20","2,125.32","2,140.06","2,145.97","2,123.80","581.06M","-1.30%"
"2019-11-19","2,153.24","2,151.04","2,154.41","2,137.01","826.88M","-0.34%"
"2019-11-18","2,160.69","2,161.89","2,165.89","2,151.97","489.23M","-0.07%"
"2019-11-15","2,162.18","2,137.96","2,165.02","2,135.26","556.25M","1.07%"
"2019-11-14","2,139.23","2,127.54","2,139.23","2,121.32","521.11M","0.79%"
"2019-11-13","2,122.45","2,132.48","2,133.37","2,118.67","664.36M","-0.86%"
"2019-11-12","2,140.92","2,131.26","2,140.94","2,121.80","610.43M","0.79%"
"2019-11-11","2,124.09","2,139.07","2,139.07","2,119.07","617.27M","-0.61%"
"2019-11-8","2,137.23","2,154.18","2,155.94","2,133.75","574.13M","-0.33%"
"2019-11-7","2,144.29","2,141.05","2,147.01","2,135.45","425.66M","0.01%"
"2019-11-6","2,144.15","2,142.69","2,156.23","2,138.83","410.08M","0.07%"
"2019-11-5","2,142.64","2,133.66","2,143.12","2,128.70","400.64M","0.58%"
"2019-11-4","2,130.24","2,111.32","2,130.83","2,111.32","476.26M","1.43%"
"2019-11-1","2,100.20","2,084.79","2,100.42","2,081.53","418.31M","0.80%"
"2019-10-31","2,083.48","2,089.22","2,103.71","2,083.48","461.32M","0.15%"
"2019-10-30","2,080.27","2,093.51","2,093.51","2,075.54","415.55M","-0.59%"
"2019-10-29","2,092.69","2,103.92","2,105.17","2,088.04","357.66M","-0.04%"
"2019-10-28","2,093.60","2,096.67","2,104.39","2,089.76","269.23M","0.27%"
"2019-10-25","2,087.89","2,091.16","2,091.24","2,079.30","348.69M","0.11%"
"2019-10-24","2,085.66","2,089.85","2,089.85","2,067.90","367.72M","0.24%"
"2019-10-23","2,080.62","2,086.81","2,088.25","2,074.88","429.45M","-0.39%"
"2019-10-22","2,088.86","2,076.29","2,093.81","2,073.08","504.06M","1.16%"
"2019-10-21","2,064.84","2,067.97","2,067.97","2,059.33","606.11M","0.20%"
"2019-10-18","2,060.69","2,082.23","2,088.54","2,057.89","516.69M","-0.83%"
"2019-10-17","2,077.94","2,081.76","2,087.15","2,072.49","314.18M","-0.23%"
"2019-10-16","2,082.83","2,080.92","2,090.01","2,073.80","524.54M","0.71%"
"2019-10-15","2,068.17","2,064.78","2,073.21","2,064.34","464.53M","0.04%"
"2019-10-14","2,067.40","2,068.13","2,075.10","2,065.53","511.22M","1.11%"
"2019-10-11","2,044.61","2,048.08","2,053.94","2,040.48","381.15M","0.81%"
"2019-10-10","2,028.15","2,030.13","2,040.88","2,010.90","445.85M","-0.88%"
"2019-10-8","2,046.25","2,029.37","2,046.81","2,024.63","437.52M","1.21%"
"2019-10-7","2,021.73","2,031.53","2,034.94","2,016.19","322.18M","0.05%"
"2019-10-4","2,020.69","2,028.40","2,039.43","2,020.69","402.94M","-0.55%"
"2019-10-2","2,031.91","2,058.23","2,058.23","2,031.91","414.46M","-1.95%"
"2019-10-1","2,072.42","2,062.44","2,077.48","2,057.91","389.34M","0.45%"
"2019-9-30","2,063.05","2,045.77","2,064.99","2,042.01","327.62M","0.64%"
"2019-9-27","2,049.93","2,066.96","2,066.96","2,044.75","285.94M","-1.19%"
"2019-9-26","2,074.52","2,082.66","2,087.33","2,064.34","430.58M","0.05%"
"2019-9-25","2,073.39","2,093.47","2,095.27","2,072.41","651.55M","-1.32%"
"2019-9-24","2,101.04","2,090.19","2,101.63","2,085.91","535.77M","0.45%"
"2019-9-23","2,091.70","2,087.70","2,095.54","2,085.60","420.95M","0.01%"
"2019-9-20","2,091.52","2,080.86","2,092.37","2,077.30","589.92M","0.54%"
"2019-9-19","2,080.35","2,070.53","2,089.81","2,070.53","493.04M","0.46%"
"2019-9-18","2,070.73","2,064.42","2,075.63","2,058.52","613.15M","0.41%"
"2019-9-17","2,062.33","2,058.72","2,066.33","2,055.17","508.00M","0.01%"
"2019-9-16","2,062.22","2,056.26","2,062.22","2,044.80","493.52M","0.64%"
"2019-9-11","2,049.20","2,043.72","2,050.80","2,040.04","429.08M","0.84%"
"2019-9-10","2,032.08","2,024.79","2,034.28","2,021.58","504.39M","0.62%"
"2019-9-9","2,019.55","2,013.38","2,029.80","2,013.28","511.82M","0.52%"
"2019-9-6","2,009.13","2,016.11","2,017.20","2,005.69","384.44M","0.22%"
"2019-9-5","2,004.75","1,993.62","2,015.39","1,992.51","488.07M","0.82%"
"2019-9-4","1,988.53","1,962.43","1,988.53","1,962.08","348.72M","1.16%"
"2019-9-3","1,965.69","1,966.50","1,976.37","1,960.15","342.08M","-0.18%"
"2019-9-2","1,969.19","1,961.19","1,973.25","1,958.59","262.15M","0.07%"
