"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2019-7-26","1,597.81","1,590.97","1,598.60","1,590.42","","0.27%"
"2019-7-25","1,593.47","1,600.79","1,603.45","1,590.81","","-0.46%"
"2019-7-24","1,600.80","1,595.43","1,600.80","1,592.72","","0.39%"
"2019-7-23","1,594.65","1,587.35","1,594.70","1,586.76","","0.46%"
"2019-7-22","1,587.32","1,585.19","1,588.41","1,584.00","","0.04%"
"2019-7-19","1,586.68","1,593.98","1,596.16","1,586.30","","-0.03%"
"2019-7-18","1,587.12","1,586.66","1,590.62","1,581.36","","-0.07%"
"2019-7-17","1,588.22","1,594.51","1,594.82","1,588.18","","-0.45%"
"2019-7-16","1,595.41","1,598.37","1,598.80","1,593.63","","-0.20%"
"2019-7-15","1,598.65","1,597.98","1,600.52","1,597.20","","0.10%"
"2019-7-12","1,597.10","1,593.45","1,598.23","1,592.66","","0.25%"
"2019-7-11","1,593.09","1,593.71","1,595.80","1,589.70","","0.23%"
"2019-7-10","1,589.37","1,583.44","1,594.08","1,582.86","","0.36%"
"2019-7-9","1,583.60","1,584.21","1,584.28","1,578.10","","-0.13%"
"2019-7-8","1,585.59","1,592.32","1,592.46","1,584.10","","-0.61%"
"2019-7-5","1,595.37","1,601.90","1,602.18","1,586.35","","-0.42%"
"2019-7-4","1,602.02","1,601.06","1,602.23","1,600.88","","0.15%"
"2019-7-3","1,599.55","1,589.73","1,599.80","1,589.29","","0.55%"
"2019-7-2","1,590.77","1,587.01","1,590.95","1,586.88","","0.21%"
"2019-7-1","1,587.39","1,578.86","1,593.14","1,578.52","","0.63%"
"2019-6-28","1,577.38","1,568.38","1,577.41","1,568.21","","0.53%"
"2019-6-27","1,569.04","1,563.23","1,570.18","1,562.82","","0.49%"
"2019-6-26","1,561.45","1,562.58","1,567.52","1,561.06","","-0.24%"
"2019-6-25","1,565.13","1,574.61","1,574.80","1,563.77","","-0.61%"
"2019-6-24","1,574.69","1,577.42","1,578.68","1,574.69","","-0.02%"
"2019-6-21","1,575.03","1,579.51","1,579.53","1,574.38","","-0.26%"
"2019-6-20","1,579.19","1,568.44","1,581.90","1,568.24","","1.04%"
"2019-6-19","1,562.96","1,558.56","1,566.00","1,558.28","","0.63%"
"2019-6-18","1,553.12","1,540.35","1,557.96","1,538.53","","0.90%"
"2019-6-17","1,539.24","1,539.34","1,542.30","1,537.64","","-0.08%"
"2019-6-14","1,540.51","1,545.81","1,545.92","1,538.27","","-0.35%"
"2019-6-13","1,545.85","1,541.50","1,547.50","1,541.08","","0.05%"
"2019-6-12","1,545.02","1,548.52","1,548.58","1,542.69","","-0.26%"
"2019-6-11","1,549.01","1,546.71","1,557.33","1,546.35","","0.27%"
"2019-6-10","1,544.82","1,539.00","1,550.39","1,538.79","","0.49%"
"2019-6-7","1,537.36","1,522.74","1,541.45","1,522.53","","0.96%"
"2019-6-6","1,522.70","1,517.69","1,524.69","1,515.68","","0.25%"
"2019-6-5","1,518.84","1,512.11","1,518.90","1,510.86","","0.77%"
"2019-6-4","1,507.26","1,488.30","1,509.11","1,487.20","","1.35%"
"2019-6-3","1,487.22","1,487.06","1,492.66","1,483.93","","0.06%"
"2019-5-31","1,486.35","1,498.54","1,499.08","1,483.34","","-0.80%"
"2019-5-30","1,498.34","1,495.09","1,502.38","1,495.09","","0.13%"
"2019-5-29","1,496.35","1,507.50","1,508.18","1,491.52","","-0.88%"
"2019-5-28","1,509.68","1,517.47","1,521.72","1,509.17","","-0.45%"
"2019-5-27","1,516.53","1,515.88","1,518.00","1,515.63","","0.10%"
"2019-5-24","1,515.07","1,508.68","1,519.54","1,508.68","","0.41%"
"2019-5-23","1,508.92","1,524.34","1,525.25","1,505.04","","-1.15%"
"2019-5-22","1,526.53","1,530.13","1,531.58","1,525.28","","-0.26%"
"2019-5-21","1,530.58","1,521.38","1,531.70","1,520.60","","0.57%"
"2019-5-20","1,521.85","1,529.19","1,530.62","1,518.42","","-0.46%"
"2019-5-17","1,528.89","1,537.88","1,537.88","1,527.58","","-0.52%"
"2019-5-16","1,536.82","1,527.16","1,541.57","1,526.04","","0.57%"
"2019-5-15","1,528.16","1,521.94","1,530.09","1,513.55","","0.47%"
"2019-5-14","1,521.01","1,510.46","1,525.84","1,510.36","","0.45%"
"2019-5-13","1,514.16","1,540.43","1,540.55","1,510.63","","-1.82%"
"2019-5-10","1,542.19","1,539.01","1,544.58","1,525.10","","0.34%"
"2019-5-9","1,537.04","1,544.75","1,545.70","1,526.10","","-0.79%"
"2019-5-8","1,549.29","1,551.46","1,555.37","1,546.68","","-0.26%"
"2019-5-7","1,553.35","1,574.05","1,574.05","1,547.29","","-1.28%"
"2019-5-6","1,573.49","1,579.81","1,579.86","1,562.52","","-0.61%"
"2019-5-3","1,583.12","1,571.34","1,584.36","1,570.93","","0.72%"
"2019-5-2","1,571.75","1,576.09","1,576.35","1,566.33","","-0.36%"
"2019-5-1","1,577.46","1,583.68","1,587.22","1,575.58","","-0.33%"
"2019-4-30","1,582.64","1,581.67","1,583.99","1,575.52","","0.06%"
"2019-4-29","1,581.71","1,580.10","1,584.31","1,579.24","","0.13%"
"2019-4-26","1,579.67","1,572.07","1,579.68","1,571.89","","0.38%"
"2019-4-25","1,573.74","1,575.87","1,576.32","1,568.64","","-0.24%"
"2019-4-24","1,577.59","1,580.00","1,580.95","1,575.08","","-0.23%"
"2019-4-23","1,581.30","1,573.17","1,582.00","1,571.70","","0.54%"
"2019-4-22","1,572.80","1,572.93","1,573.35","1,569.86","","-0.02%"
"2019-4-19","1,573.07","1,573.03","1,573.31","1,572.67","","0.01%"
"2019-4-18","1,572.87","1,573.20","1,573.85","1,568.13","","-0.12%"
"2019-4-17","1,574.72","1,576.71","1,581.58","1,572.76","","-0.10%"
"2019-4-16","1,576.26","1,573.65","1,578.43","1,573.40","","0.15%"
"2019-4-15","1,573.91","1,575.33","1,575.38","1,570.81","","0.10%"
"2019-4-12","1,572.35","1,564.79","1,573.68","1,563.96","","0.45%"
"2019-4-11","1,565.28","1,565.10","1,566.98","1,562.41","","-0.09%"
"2019-4-10","1,566.64","1,560.80","1,567.61","1,560.80","","0.27%"
"2019-4-9","1,562.46","1,568.87","1,571.06","1,560.94","","-0.40%"
"2019-4-8","1,568.77","1,567.88","1,569.13","1,564.07","","0.12%"
"2019-4-5","1,566.92","1,561.85","1,567.25","1,561.64","","0.47%"
"2019-4-4","1,559.55","1,561.21","1,561.63","1,559.30","","-0.16%"
"2019-4-3","1,562.05","1,555.83","1,566.05","1,555.83","","0.59%"
"2019-4-2","1,552.89","1,552.60","1,554.25","1,549.43","","-0.01%"
"2019-4-1","1,553.10","1,540.06","1,553.15","1,539.33","","1.13%"
"2019-3-29","1,535.71","1,527.85","1,535.71","1,527.56","","0.63%"
"2019-3-28","1,526.17","1,523.26","1,527.76","1,519.97","","0.03%"
"2019-3-27","1,525.69","1,529.95","1,533.74","1,519.19","","-0.42%"
"2019-3-26","1,532.12","1,524.15","1,535.99","1,523.70","","0.76%"
"2019-3-25","1,520.60","1,521.62","1,524.64","1,515.23","","-0.52%"
"2019-3-22","1,528.55","1,552.11","1,553.99","1,527.73","","-1.47%"
"2019-3-21","1,551.33","1,545.30","1,552.89","1,540.42","","0.66%"
"2019-3-20","1,541.13","1,545.81","1,551.69","1,537.64","","-0.39%"
"2019-3-19","1,547.09","1,546.09","1,553.56","1,544.64","","0.09%"
"2019-3-18","1,545.65","1,539.76","1,546.41","1,539.76","","0.53%"
"2019-3-15","1,537.48","1,530.96","1,540.34","1,530.37","","0.61%"
"2019-3-14","1,528.17","1,528.69","1,530.09","1,526.33","","-0.02%"
"2019-3-13","1,528.43","1,518.90","1,531.14","1,518.70","","0.48%"
"2019-3-12","1,521.15","1,519.31","1,523.55","1,517.40","","0.50%"
"2019-3-11","1,513.52","1,497.15","1,514.53","1,496.97","","1.10%"
"2019-3-8","1,497.05","1,501.55","1,501.65","1,490.63","","-0.60%"
"2019-3-7","1,506.12","1,517.15","1,517.18","1,501.51","","-0.82%"
"2019-3-6","1,518.58","1,524.94","1,526.39","1,517.85","","-0.42%"
"2019-3-5","1,525.04","1,525.46","1,527.43","1,522.78","","-0.12%"
"2019-3-4","1,526.90","1,530.65","1,535.29","1,519.79","","-0.23%"
"2019-3-1","1,530.41","1,523.19","1,533.00","1,523.00","","0.47%"
"2019-2-28","1,523.31","1,528.40","1,528.63","1,522.10","","-0.40%"
"2019-2-27","1,529.48","1,530.90","1,531.82","1,523.36","","-0.01%"
"2019-2-26","1,529.62","1,530.11","1,533.97","1,527.87","","-0.07%"
"2019-2-25","1,530.66","1,528.43","1,536.61","1,528.14","","0.29%"
"2019-2-22","1,526.23","1,517.86","1,527.54","1,517.69","","0.44%"
"2019-2-21","1,519.54","1,522.81","1,524.22","1,515.62","","-0.22%"
"2019-2-20","1,522.86","1,518.18","1,524.65","1,517.21","","0.47%"
"2019-2-19","1,515.74","1,513.74","1,518.85","1,510.12","","0.15%"
"2019-2-18","1,513.52","1,513.92","1,514.46","1,513.02","","0.36%"
"2019-2-15","1,508.06","1,495.87","1,509.67","1,494.51","","0.71%"
"2019-2-14","1,497.48","1,499.56","1,502.28","1,493.38","","-0.21%"
"2019-2-13","1,500.68","1,499.08","1,504.37","1,498.64","","0.33%"
"2019-2-12","1,495.78","1,482.74","1,497.74","1,482.59","","1.10%"
"2019-2-11","1,479.56","1,478.37","1,482.24","1,477.58","","0.06%"
"2019-2-8","1,478.71","1,480.35","1,480.60","1,470.82","","-0.40%"
"2019-2-7","1,484.58","1,496.02","1,496.31","1,478.31","","-0.90%"
"2019-2-6","1,498.09","1,501.69","1,501.69","1,495.82","","-0.20%"
"2019-2-5","1,501.02","1,493.51","1,501.56","1,493.21","","0.57%"
"2019-2-4","1,492.45","1,487.53","1,492.48","1,483.10","","0.38%"
"2019-2-1","1,486.86","1,485.37","1,488.78","1,483.39","","0.03%"
"2019-1-31","1,486.38","1,479.01","1,487.23","1,477.89","","0.93%"
"2019-1-30","1,472.64","1,459.71","1,479.03","1,459.18","","0.90%"
"2019-1-29","1,459.57","1,456.79","1,463.69","1,456.75","","0.06%"
"2019-1-28","1,458.76","1,468.18","1,468.48","1,452.94","","-0.55%"
"2019-1-25","1,466.81","1,455.63","1,469.12","1,455.56","","0.96%"
"2019-1-24","1,452.82","1,449.92","1,453.89","1,446.89","","0.28%"
"2019-1-23","1,448.75","1,447.91","1,454.12","1,441.92","","0.03%"
"2019-1-22","1,448.28","1,461.90","1,461.90","1,443.75","","-1.02%"
"2019-1-21","1,463.15","1,463.77","1,464.17","1,461.86","","0.01%"
"2019-1-18","1,462.96","1,449.01","1,463.53","1,448.45","","1.18%"
"2019-1-17","1,445.92","1,440.74","1,449.89","1,435.92","","0.39%"
"2019-1-16","1,440.32","1,436.63","1,443.11","1,436.15","","0.18%"
"2019-1-15","1,437.69","1,429.44","1,437.81","1,428.06","","0.79%"
"2019-1-14","1,426.41","1,431.89","1,432.17","1,422.00","","-0.49%"
"2019-1-11","1,433.43","1,433.58","1,436.18","1,426.32","","0.02%"
"2019-1-10","1,433.19","1,428.70","1,433.20","1,421.05","","0.34%"
"2019-1-9","1,428.28","1,419.54","1,432.29","1,419.17","","0.94%"
"2019-1-8","1,415.00","1,405.38","1,417.22","1,403.87","","0.70%"
"2019-1-7","1,405.18","1,397.77","1,409.89","1,396.76","","0.99%"
"2019-1-4","1,391.34","1,355.68","1,393.08","1,355.68","","2.43%"
"2019-1-3","1,358.29","1,376.95","1,377.10","1,357.32","","-1.23%"
"2019-1-2","1,375.21","1,376.50","1,377.67","1,359.69","","-0.21%"
"2019-1-1","1,378.13","1,378.95","1,381.24","1,377.94","","0.01%"
"2018-12-31","1,378.04","1,369.89","1,378.89","1,369.54","","0.68%"
"2018-12-28","1,368.75","1,362.38","1,379.07","1,362.26","","0.58%"
"2018-12-27","1,360.85","1,358.06","1,361.54","1,335.69","","0.64%"
"2018-12-26","1,352.26","1,318.83","1,352.31","1,316.58","","2.58%"
"2018-12-25","1,318.23","1,318.47","1,319.39","1,316.35","","-0.51%"
"2018-12-24","1,324.96","1,343.81","1,344.00","1,324.63","","-1.49%"
"2018-12-21","1,344.97","1,361.03","1,370.79","1,340.53","","-1.36%"
"2018-12-20","1,363.47","1,379.21","1,379.28","1,358.09","","-1.51%"
"2018-12-19","1,384.35","1,393.92","1,408.20","1,377.61","","-0.61%"
"2018-12-18","1,392.85","1,395.43","1,403.65","1,388.59","","-0.34%"
"2018-12-17","1,397.55","1,417.03","1,417.22","1,393.77","","-1.30%"
"2018-12-14","1,415.89","1,434.27","1,435.04","1,414.14","","-1.53%"
"2018-12-13","1,437.95","1,440.80","1,445.86","1,435.02","","-0.06%"
"2018-12-12","1,438.84","1,426.30","1,449.03","1,426.12","","1.18%"
"2018-12-11","1,422.11","1,420.03","1,436.44","1,417.70","","0.05%"
"2018-12-10","1,421.36","1,429.95","1,430.26","1,405.74","","-0.92%"
"2018-12-7","1,434.55","1,449.73","1,459.95","1,431.24","","-1.00%"
"2018-12-6","1,449.06","1,459.56","1,459.56","1,426.28","","-1.05%"
"2018-12-5","1,464.50","1,468.26","1,468.26","1,463.82","","-0.51%"
"2018-12-4","1,472.06","1,503.80","1,505.05","1,470.57","","-2.19%"
"2018-12-3","1,505.03","1,492.92","1,509.50","1,492.40","","1.30%"
"2018-11-30","1,485.75","1,483.39","1,485.96","1,478.36","","0.20%"
"2018-11-29","1,482.74","1,483.94","1,487.61","1,477.53","","0.35%"
"2018-11-28","1,477.56","1,457.81","1,481.50","1,457.81","","1.43%"
"2018-11-27","1,456.71","1,457.08","1,458.25","1,450.28","","0.01%"
"2018-11-26","1,456.52","1,442.02","1,457.70","1,441.66","","1.08%"
"2018-11-23","1,441.00","1,446.67","1,447.77","1,439.19","","-0.41%"
"2018-11-22","1,446.94","1,447.23","1,449.12","1,445.86","","0.01%"
"2018-11-21","1,446.76","1,437.88","1,453.53","1,437.80","","0.38%"
"2018-11-20","1,441.32","1,461.55","1,461.64","1,436.05","","-1.57%"
"2018-11-19","1,464.36","1,478.30","1,482.19","1,461.63","","-0.91%"
"2018-11-16","1,477.77","1,472.81","1,480.88","1,469.47","","0.31%"
"2018-11-15","1,473.19","1,465.58","1,475.66","1,454.57","","0.59%"
"2018-11-14","1,464.55","1,471.89","1,480.42","1,459.97","","-0.48%"
"2018-11-13","1,471.54","1,467.99","1,481.94","1,467.99","","-0.16%"
"2018-11-12","1,473.91","1,496.27","1,496.75","1,472.11","","-1.57%"
"2018-11-9","1,497.47","1,507.56","1,507.56","1,491.09","","-0.99%"
"2018-11-8","1,512.49","1,516.57","1,518.66","1,506.91","","-0.07%"
"2018-11-7","1,513.57","1,494.79","1,513.75","1,492.07","","1.46%"
"2018-11-6","1,491.74","1,487.00","1,492.21","1,486.42","","0.41%"
"2018-11-5","1,485.59","1,481.32","1,487.80","1,479.99","","0.06%"
"2018-11-2","1,484.70","1,485.04","1,497.79","1,478.10","","0.23%"
"2018-11-1","1,481.26","1,467.61","1,483.32","1,466.92","","1.01%"
"2018-10-31","1,466.47","1,449.47","1,473.02","1,449.15","","1.29%"
"2018-10-30","1,447.79","1,434.41","1,447.94","1,430.96","","0.99%"
"2018-10-29","1,433.62","1,438.73","1,456.29","1,422.45","","-0.32%"
"2018-10-26","1,438.28","1,452.24","1,453.46","1,425.21","","-1.12%"
"2018-10-25","1,454.57","1,440.44","1,459.55","1,435.51","","0.57%"
"2018-10-24","1,446.33","1,476.03","1,477.41","1,445.01","","-1.97%"
"2018-10-23","1,475.39","1,486.96","1,486.96","1,459.91","","-1.16%"
"2018-10-22","1,492.77","1,497.83","1,502.24","1,490.88","","-0.30%"
"2018-10-19","1,497.20","1,496.70","1,507.84","1,495.55","","-0.18%"
"2018-10-18","1,499.93","1,515.52","1,516.73","1,495.46","","-1.18%"
"2018-10-17","1,517.79","1,521.18","1,523.19","1,508.56","","-0.05%"
"2018-10-16","1,518.56","1,493.43","1,519.56","1,492.36","","1.70%"
"2018-10-15","1,493.21","1,495.53","1,500.27","1,490.77","","-0.40%"
"2018-10-12","1,499.22","1,486.40","1,504.19","1,486.40","","0.99%"
"2018-10-11","1,484.55","1,508.28","1,508.28","1,481.74","","-2.26%"
"2018-10-10","1,518.92","1,551.38","1,553.34","1,517.83","","-2.00%"
"2018-10-9","1,549.95","1,553.13","1,555.41","1,546.01","","-0.30%"
"2018-10-8","1,554.59","1,559.12","1,559.12","1,547.93","","-0.37%"
"2018-10-5","1,560.36","1,568.42","1,569.33","1,555.04","","-0.71%"
"2018-10-4","1,571.47","1,582.30","1,582.30","1,565.15","","-0.98%"
"2018-10-3","1,587.09","1,586.97","1,590.99","1,583.69","","0.02%"
"2018-10-2","1,586.85","1,590.95","1,591.34","1,584.85","","-0.35%"
"2018-10-1","1,592.50","1,590.98","1,598.42","1,589.63","","0.05%"
"2018-9-28","1,591.78","1,596.12","1,596.51","1,588.83","","-0.19%"
"2018-9-27","1,594.88","1,595.95","1,598.73","1,590.77","","-0.06%"
"2018-9-26","1,595.82","1,598.58","1,604.77","1,595.80","","-0.21%"
"2018-9-25","1,599.10","1,596.40","1,601.30","1,595.92","","0.08%"
"2018-9-24","1,597.87","1,601.99","1,602.17","1,594.89","","-0.38%"
"2018-9-21","1,604.01","1,602.12","1,606.62","1,602.12","","0.31%"
"2018-9-20","1,599.12","1,588.25","1,601.60","1,587.53","","0.75%"
"2018-9-19","1,587.18","1,585.98","1,589.77","1,585.56","","0.28%"
"2018-9-18","1,582.76","1,575.56","1,584.26","1,575.56","","0.53%"
"2018-9-17","1,574.44","1,577.73","1,579.78","1,573.89","","-0.37%"
"2018-9-14","1,580.25","1,579.03","1,581.85","1,576.49","","0.32%"
"2018-9-13","1,575.15","1,570.43","1,578.93","1,569.85","","0.49%"
"2018-9-12","1,567.54","1,563.63","1,569.61","1,562.89","","0.19%"
"2018-9-11","1,564.63","1,563.29","1,565.99","1,556.38","","0.10%"
"2018-9-10","1,563.04","1,559.66","1,566.39","1,557.85","","0.10%"
"2018-9-7","1,561.54","1,563.46","1,565.68","1,557.42","","-0.23%"
"2018-9-6","1,565.10","1,570.27","1,571.92","1,562.09","","-2.56%"
"2018-9-5","1,606.29","1,578.43","1,606.37","1,567.48","","1.63%"
"2018-9-4","1,580.47","1,587.09","1,588.28","1,576.36","","-0.50%"
"2018-9-3","1,588.48","1,588.22","1,589.55","1,586.80","","-0.21%"
"2018-8-31","1,591.83","1,594.23","1,595.52","1,587.02","","-0.23%"
"2018-8-30","1,595.54","1,603.15","1,603.20","1,593.90","","-0.43%"
"2018-8-29","1,602.48","1,598.53","1,604.15","1,596.12","","0.30%"
"2018-8-28","1,597.76","1,596.95","1,601.39","1,595.83","","0.13%"
"2018-8-27","1,595.66","1,584.98","1,597.03","1,584.26","","0.90%"
"2018-8-24","1,581.41","1,571.75","1,582.48","1,571.75","","0.51%"
"2018-8-23","1,573.45","1,575.41","1,577.59","1,570.97","","-0.29%"
"2018-8-22","1,577.97","1,576.55","1,580.12","1,575.54","","0.27%"
"2018-8-21","1,573.70","1,570.58","1,578.83","1,569.79","","0.43%"
"2018-8-20","1,566.95","1,562.00","1,569.24","1,561.71","","0.39%"
"2018-8-17","1,560.86","1,556.87","1,563.60","1,554.28","","0.32%"
"2018-8-16","1,555.84","1,546.78","1,558.56","1,545.79","","0.57%"
"2018-8-15","1,547.07","1,559.38","1,560.59","1,541.01","","-1.08%"
"2018-8-14","1,563.94","1,556.89","1,564.80","1,556.89","","0.48%"
"2018-8-13","1,556.49","1,561.27","1,563.70","1,554.16","","-0.77%"
"2018-8-10","1,568.57","1,583.71","1,583.84","1,565.28","","-1.13%"
"2018-8-9","1,586.57","1,588.87","1,589.63","1,584.28","","-0.08%"
"2018-8-8","1,587.78","1,589.06","1,589.75","1,585.15","","-0.01%"
"2018-8-7","1,587.86","1,580.97","1,590.79","1,580.97","","0.48%"
"2018-8-6","1,580.31","1,579.62","1,581.15","1,574.55","","0.07%"
"2018-8-3","1,579.20","1,572.94","1,579.23","1,571.95","","0.33%"
"2018-8-2","1,573.97","1,575.60","1,575.60","1,564.51","","-0.28%"
"2018-8-1","1,578.32","1,580.31","1,582.86","1,576.23","","-0.10%"
"2018-7-31","1,579.86","1,575.46","1,582.90","1,574.83","","0.13%"
"2018-7-30","1,577.82","1,581.16","1,583.81","1,576.73","","-0.33%"
"2018-7-27","1,583.07","1,587.10","1,591.26","1,579.97","","-0.20%"
"2018-7-26","1,586.32","1,587.88","1,590.10","1,584.67","","0.12%"
"2018-7-25","1,584.44","1,577.29","1,587.57","1,576.19","","0.47%"
"2018-7-24","1,577.03","1,570.94","1,582.45","1,569.60","","0.51%"
"2018-7-23","1,569.08","1,570.80","1,571.14","1,565.19","","0.00%"
"2018-7-20","1,569.09","1,565.61","1,572.56","1,564.82","","0.29%"
"2018-7-19","1,564.49","1,571.06","1,571.16","1,561.22","","-0.33%"
"2018-7-18","1,569.63","1,567.64","1,570.69","1,564.90","","0.17%"
"2018-7-17","1,566.90","1,564.05","1,567.39","1,559.30","","0.26%"
"2018-7-16","1,562.84","1,565.19","1,566.07","1,561.37","","-0.14%"
"2018-7-13","1,565.03","1,562.74","1,566.36","1,560.69","","0.21%"
"2018-7-12","1,561.68","1,551.61","1,562.03","1,551.61","","0.55%"
"2018-7-11","1,553.15","1,563.20","1,564.17","1,548.55","","-0.86%"
"2018-7-10","1,566.63","1,565.41","1,568.05","1,562.81","","0.14%"
"2018-7-9","1,564.41","1,555.31","1,564.48","1,555.12","","0.88%"
"2018-7-6","1,550.74","1,538.76","1,551.83","1,538.41","","0.77%"
"2018-7-5","1,538.82","1,530.42","1,538.82","1,527.84","","0.51%"
"2018-7-4","1,531.07","1,530.61","1,532.18","1,529.63","","0.01%"
"2018-7-3","1,530.90","1,528.50","1,537.99","1,526.99","","0.05%"
"2018-7-2","1,530.17","1,535.95","1,535.95","1,521.74","","-0.48%"
"2018-6-29","1,537.60","1,529.76","1,545.53","1,529.76","","0.65%"
"2018-6-28","1,527.63","1,525.86","1,528.98","1,519.26","","-0.01%"
"2018-6-27","1,527.80","1,537.23","1,543.21","1,525.71","","-0.69%"
"2018-6-26","1,538.47","1,536.42","1,540.00","1,534.67","","0.08%"
"2018-6-25","1,537.20","1,557.14","1,557.50","1,533.28","","-1.35%"
"2018-6-22","1,558.19","1,550.84","1,561.13","1,550.22","","0.45%"
"2018-6-21","1,551.21","1,559.95","1,559.95","1,550.15","","-0.63%"
"2018-6-20","1,561.12","1,555.26","1,563.49","1,555.24","","0.38%"
"2018-6-19","1,555.28","1,566.56","1,566.58","1,547.82","","-0.80%"
"2018-6-18","1,567.88","1,571.09","1,571.29","1,561.07","","-0.39%"
"2018-6-15","1,574.08","1,577.54","1,578.32","1,568.63","","-0.48%"
"2018-6-14","1,581.63","1,581.53","1,583.34","1,577.09","","-0.10%"
"2018-6-13","1,583.14","1,585.22","1,588.26","1,580.28","","-0.27%"
"2018-6-12","1,587.44","1,585.66","1,589.07","1,583.62","","0.05%"
"2018-6-11","1,586.58","1,583.12","1,588.05","1,582.86","","0.30%"
"2018-6-8","1,581.79","1,581.75","1,582.39","1,575.87","","-0.15%"
"2018-6-7","1,584.17","1,585.28","1,588.72","1,579.97","","0.06%"
"2018-6-6","1,583.29","1,574.55","1,583.36","1,574.48","","0.74%"
"2018-6-5","1,571.68","1,573.20","1,574.79","1,569.61","","-0.13%"
"2018-6-4","1,573.74","1,567.62","1,575.71","1,566.90","","0.73%"
"2018-6-1","1,562.41","1,551.44","1,563.51","1,550.66","","0.69%"
"2018-5-31","1,551.67","1,558.04","1,561.91","1,549.71","","-0.19%"
"2018-5-30","1,554.63","1,540.62","1,557.17","1,540.12","","0.54%"
"2018-5-29","1,546.29","1,561.27","1,562.19","1,542.15","","-1.06%"
"2018-5-28","1,562.87","1,566.48","1,568.43","1,562.80","","-0.14%"
"2018-5-25","1,565.08","1,568.15","1,570.80","1,563.19","","-0.26%"
"2018-5-24","1,569.23","1,571.91","1,573.89","1,562.21","","-0.18%"
"2018-5-23","1,571.99","1,575.87","1,576.34","1,564.84","","-0.35%"
"2018-5-22","1,577.55","1,579.51","1,584.38","1,577.50","","-0.02%"
"2018-5-21","1,577.80","1,572.08","1,580.21","1,570.05","","0.35%"
"2018-5-18","1,572.23","1,576.09","1,577.35","1,570.16","","-0.23%"
"2018-5-17","1,575.83","1,577.90","1,579.33","1,572.83","","0.04%"
"2018-5-16","1,575.15","1,571.98","1,577.94","1,570.06","","0.15%"
"2018-5-15","1,572.77","1,582.89","1,583.15","1,567.82","","-0.82%"
"2018-5-14","1,585.73","1,585.26","1,589.45","1,582.94","","0.16%"
"2018-5-11","1,583.14","1,579.93","1,585.12","1,579.79","","0.47%"
"2018-5-10","1,575.72","1,566.76","1,579.24","1,566.41","","0.64%"
"2018-5-9","1,565.76","1,555.65","1,566.77","1,554.24","","0.57%"
"2018-5-8","1,556.84","1,559.26","1,559.86","1,551.84","","-0.02%"
"2018-5-7","1,557.13","1,553.96","1,560.84","1,551.64","","0.34%"
"2018-5-4","1,551.93","1,543.12","1,555.48","1,535.96","","0.67%"
"2018-5-3","1,541.66","1,547.13","1,547.64","1,531.40","","-0.34%"
"2018-5-2","1,546.89","1,552.01","1,556.46","1,545.04","","-0.34%"
"2018-5-1","1,552.21","1,554.12","1,554.27","1,543.70","","-0.14%"
"2018-4-30","1,554.45","1,561.63","1,564.74","1,554.23","","-0.30%"
"2018-4-27","1,559.15","1,556.01","1,561.41","1,555.29","","0.26%"
"2018-4-26","1,555.11","1,546.47","1,557.52","1,545.12","","0.62%"
"2018-4-25","1,545.47","1,550.29","1,550.56","1,537.37","","-0.39%"
"2018-4-24","1,551.51","1,561.59","1,566.19","1,548.14","","-0.63%"
"2018-4-23","1,561.28","1,563.80","1,564.44","1,556.56","","-0.23%"
"2018-4-20","1,564.93","1,573.75","1,573.82","1,562.12","","-0.80%"
"2018-4-19","1,577.57","1,582.51","1,583.23","1,572.39","","-0.19%"
"2018-4-18","1,580.52","1,575.89","1,583.29","1,575.69","","0.44%"
"2018-4-17","1,573.54","1,564.38","1,576.10","1,563.70","","0.61%"
"2018-4-16","1,564.02","1,557.82","1,567.12","1,557.15","","0.38%"
"2018-4-13","1,558.07","1,560.23","1,566.38","1,555.28","","-0.11%"
"2018-4-12","1,559.77","1,552.95","1,562.95","1,551.31","","0.32%"
"2018-4-11","1,554.82","1,559.52","1,559.78","1,552.83","","-0.25%"
"2018-4-10","1,558.74","1,541.99","1,561.64","1,540.83","","1.27%"
"2018-4-9","1,539.16","1,534.88","1,551.14","1,534.39","","0.35%"
"2018-4-6","1,533.73","1,552.04","1,552.12","1,528.90","","-1.11%"
"2018-4-5","1,550.92","1,538.98","1,553.43","1,536.57","","0.93%"
"2018-4-4","1,536.69","1,531.69","1,538.01","1,514.99","","0.32%"
"2018-4-3","1,531.81","1,524.53","1,533.00","1,519.74","","0.41%"
"2018-4-2","1,525.50","1,544.45","1,544.77","1,518.13","","-1.12%"
"2018-3-30","1,542.84","1,543.84","1,544.72","1,542.84","","0.09%"
"2018-3-29","1,541.41","1,528.17","1,546.86","1,527.35","","0.77%"
"2018-3-28","1,529.56","1,534.60","1,536.75","1,523.86","","-0.57%"
"2018-3-27","1,538.29","1,548.74","1,556.92","1,533.98","","-0.39%"
"2018-3-26","1,544.31","1,521.77","1,545.29","1,521.60","","1.39%"
"2018-3-23","1,523.20","1,543.56","1,544.40","1,522.76","","-1.78%"
"2018-3-22","1,550.88","1,577.26","1,579.19","1,550.34","","-1.47%"
"2018-3-21","1,573.99","1,575.27","1,583.38","1,573.21","","-0.03%"
"2018-3-20","1,574.41","1,571.54","1,576.34","1,571.54","","0.03%"
