"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2018-4-16","8.4169","8.4737","8.4881","8.3955","","-0.67%"
"2018-4-13","8.4737","8.4058","8.4963","8.3996","","0.79%"
"2018-4-12","8.4071","8.3289","8.4495","8.3178","","0.98%"
"2018-4-11","8.3259","8.3002","8.3410","8.2911","","0.29%"
"2018-4-10","8.3020","8.3590","8.3684","8.2905","","-0.67%"
"2018-4-9","8.3580","8.3911","8.3999","8.3460","","-0.39%"
"2018-4-6","8.3911","8.4184","8.4526","8.3782","","-0.32%"
"2018-4-5","8.4184","8.4011","8.4413","8.3822","","0.20%"
"2018-4-4","8.4019","8.3913","8.4186","8.3755","","0.13%"
"2018-4-3","8.3913","8.3891","8.4173","8.3561","","0.00%"
"2018-4-2","8.3915","8.3428","8.4053","8.3267","","0.59%"
"2018-3-30","8.3423","8.3603","8.3643","8.3267","","-0.22%"
"2018-3-29","8.3603","8.3510","8.3863","8.3309","","0.11%"
"2018-3-28","8.3510","8.2311","8.3621","8.2192","","1.46%"
"2018-3-27","8.2311","8.1912","8.2574","8.1700","","0.49%"
"2018-3-26","8.1908","8.2465","8.2486","8.1783","","-0.68%"
"2018-3-23","8.2472","8.2543","8.2860","8.2281","","-0.11%"
"2018-3-22","8.2565","8.1837","8.2623","8.1574","","0.89%"
"2018-3-21","8.1836","8.2237","8.2389","8.1765","","-0.46%"
"2018-3-20","8.2217","8.1698","8.2251","8.1572","","0.64%"
"2018-3-19","8.1695","8.1853","8.2276","8.1519","","-0.29%"
"2018-3-16","8.1929","8.1802","8.2120","8.1732","","0.16%"
"2018-3-15","8.1802","8.1822","8.1915","8.1517","","-0.03%"
"2018-3-14","8.1830","8.2166","8.2211","8.1643","","-0.41%"
"2018-3-13","8.2165","8.2414","8.2531","8.1904","","-0.32%"
"2018-3-12","8.2431","8.2465","8.2689","8.2211","","-0.01%"
"2018-3-9","8.2441","8.2568","8.2777","8.2264","","-0.23%"
"2018-3-8","8.2628","8.2367","8.2841","8.2182","","0.40%"
"2018-3-7","8.2301","8.2059","8.2627","8.1947","","0.28%"
"2018-3-6","8.2072","8.2633","8.2752","8.2015","","-0.68%"
"2018-3-5","8.2633","8.2568","8.2930","8.2356","","0.18%"
"2018-3-2","8.2488","8.2497","8.2878","8.2287","","-0.01%"
"2018-3-1","8.2497","8.2918","8.3198","8.2356","","-0.50%"
"2018-2-28","8.2908","8.2221","8.3141","8.2180","","0.78%"
"2018-2-27","8.2263","8.1491","8.2373","8.1341","","0.93%"
"2018-2-26","8.1506","8.1804","8.1863","8.1252","","-0.30%"
"2018-2-23","8.1750","8.1165","8.1866","8.1118","","0.73%"
"2018-2-22","8.1159","8.1162","8.1492","8.1013","","-0.04%"
"2018-2-21","8.1191","8.0972","8.1233","8.0656","","0.28%"
"2018-2-20","8.0962","7.9853","8.1049","7.9819","","1.40%"
"2018-2-19","7.9841","7.9761","8.0095","7.9521","","0.20%"
"2018-2-16","7.9682","7.9292","7.9780","7.8972","","0.49%"
"2018-2-15","7.9292","7.9549","7.9751","7.9126","","-0.33%"
"2018-2-14","7.9557","8.0281","8.1084","7.9432","","-0.90%"
"2018-2-13","8.0276","8.0630","8.0710","8.0198","","-0.46%"
"2018-2-12","8.0644","8.0966","8.1128","8.0586","","-0.47%"
"2018-2-9","8.1028","8.1186","8.1579","8.0866","","-0.19%"
"2018-2-8","8.1186","8.0828","8.1431","8.0428","","0.44%"
"2018-2-7","8.0828","7.9518","8.0943","7.9351","","1.65%"
"2018-2-6","7.9514","7.9827","8.0113","7.9276","","-0.37%"
"2018-2-5","7.9808","7.9016","7.9824","7.8816","","0.96%"
"2018-2-2","7.9048","7.8403","7.9286","7.8342","","0.82%"
"2018-2-1","7.8402","7.8778","7.9051","7.8350","","-0.49%"
"2018-1-31","7.8788","7.8914","7.9027","7.8268","","-0.15%"
"2018-1-30","7.8908","7.8925","7.9275","7.8606","","-0.01%"
"2018-1-29","7.8919","7.8704","7.9153","7.8636","","0.21%"
"2018-1-26","7.8752","7.9222","7.9354","7.8516","","-0.59%"
"2018-1-25","7.9217","7.9266","7.9420","7.8318","","-0.07%"
"2018-1-24","7.9270","8.0068","8.0120","7.9205","","-1.00%"
"2018-1-23","8.0070","8.0203","8.0483","8.0056","","-0.17%"
"2018-1-22","8.0203","8.0176","8.0497","8.0140","","-0.29%"
"2018-1-19","8.0438","8.0202","8.0462","7.9977","","0.30%"
"2018-1-18","8.0199","8.0517","8.0634","8.0067","","-0.38%"
"2018-1-17","8.0508","8.0399","8.0736","7.9908","","0.15%"
"2018-1-16","8.0388","8.0132","8.0557","8.0025","","0.32%"
"2018-1-15","8.0132","8.0497","8.0609","8.0002","","-0.43%"
"2018-1-12","8.0475","8.1319","8.1366","8.0454","","-1.04%"
"2018-1-11","8.1324","8.2005","8.2060","8.1249","","-0.84%"
"2018-1-10","8.2009","8.2296","8.2413","8.1600","","-0.35%"
"2018-1-9","8.2301","8.1997","8.2536","8.1943","","0.37%"
"2018-1-8","8.1997","8.1494","8.2222","8.1354","","0.69%"
"2018-1-5","8.1438","8.1373","8.1653","8.1253","","0.08%"
"2018-1-4","8.1375","8.1791","8.1857","8.1251","","-0.49%"
"2018-1-3","8.1779","8.1672","8.1901","8.1575","","0.12%"
"2018-1-2","8.1680","8.2032","8.2032","8.1289","","-0.42%"
"2018-1-1","8.2027","8.2032","8.2032","8.1997","","-0.01%"
"2017-12-29","8.2032","8.2443","8.2512","8.1631","","-0.51%"
"2017-12-28","8.2456","8.2767","8.2772","8.2303","","-0.37%"
"2017-12-27","8.2762","8.3461","8.3560","8.2670","","-0.86%"
"2017-12-26","8.3484","8.3379","8.3638","8.3318","","0.09%"
"2017-12-25","8.3411","8.3474","8.3591","8.3367","","0.18%"
"2017-12-22","8.3264","8.3806","8.4115","8.3202","","-0.64%"
"2017-12-21","8.3801","8.3954","8.4214","8.3689","","-0.19%"
"2017-12-20","8.3964","8.4041","8.4128","8.3183","","-0.09%"
"2017-12-19","8.4037","8.4382","8.4472","8.3928","","-0.39%"
"2017-12-18","8.4364","8.5018","8.5187","8.4075","","-0.82%"
"2017-12-15","8.5061","8.4399","8.5205","8.4179","","0.80%"
"2017-12-14","8.4389","8.4135","8.4476","8.3553","","0.30%"
"2017-12-13","8.4133","8.4202","8.4611","8.3998","","-0.08%"
"2017-12-12","8.4204","8.5055","8.5237","8.4021","","-0.99%"
"2017-12-11","8.5048","8.4636","8.5079","8.4355","","0.66%"
"2017-12-8","8.4487","8.4866","8.5181","8.4468","","-0.43%"
"2017-12-7","8.4855","8.4375","8.4957","8.4209","","0.61%"
"2017-12-6","8.4342","8.3635","8.4435","8.3274","","0.83%"
"2017-12-5","8.3650","8.4191","8.4586","8.3578","","-0.65%"
"2017-12-4","8.4197","8.3714","8.4351","8.3678","","0.72%"
"2017-12-1","8.3597","8.3745","8.3906","8.3404","","-0.19%"
"2017-11-30","8.3753","8.3676","8.4011","8.3147","","0.09%"
"2017-11-29","8.3676","8.3500","8.3884","8.3125","","0.20%"
"2017-11-28","8.3509","8.3021","8.3616","8.2848","","0.59%"
"2017-11-27","8.3021","8.2738","8.3133","8.2729","","0.30%"
"2017-11-24","8.2769","8.2979","8.3162","8.2706","","-0.25%"
"2017-11-23","8.2975","8.3368","8.3434","8.2893","","-0.49%"
"2017-11-22","8.3382","8.4289","8.4459","8.3294","","-1.08%"
"2017-11-21","8.4293","8.4846","8.5284","8.4192","","-0.65%"
"2017-11-20","8.4842","8.4210","8.4875","8.4180","","0.70%"
"2017-11-17","8.4252","8.3995","8.4602","8.3693","","0.29%"
"2017-11-16","8.4006","8.4289","8.4462","8.3892","","-0.34%"
"2017-11-15","8.4293","8.3960","8.4538","8.3778","","0.40%"
"2017-11-14","8.3960","8.3857","8.4496","8.3713","","0.15%"
"2017-11-13","8.3834","8.3525","8.4003","8.3525","","0.32%"
"2017-11-10","8.3564","8.3783","8.3896","8.3480","","-0.26%"
"2017-11-9","8.3785","8.3812","8.3990","8.3515","","-0.03%"
"2017-11-8","8.3809","8.3986","8.4020","8.3765","","-0.20%"
"2017-11-7","8.3980","8.3975","8.4428","8.3875","","0.00%"
"2017-11-6","8.3981","8.4353","8.4477","8.3903","","-0.42%"
"2017-11-3","8.4332","8.3953","8.4469","8.3830","","0.46%"
"2017-11-2","8.3948","8.4015","8.4096","8.3601","","-0.07%"
"2017-11-1","8.4008","8.3774","8.4079","8.3594","","0.28%"
"2017-10-31","8.3777","8.3515","8.3834","8.3433","","0.30%"
"2017-10-30","8.3530","8.3730","8.3781","8.3293","","0.03%"
"2017-10-27","8.3509","8.3487","8.4013","8.3419","","0.02%"
"2017-10-26","8.3491","8.2189","8.3690","8.1896","","1.60%"
"2017-10-25","8.2179","8.2215","8.2587","8.2054","","-0.03%"
"2017-10-24","8.2207","8.2007","8.2282","8.1842","","0.25%"
"2017-10-23","8.2004","8.1762","8.2250","8.1664","","0.45%"
"2017-10-20","8.1638","8.1272","8.1834","8.1221","","0.46%"
"2017-10-19","8.1266","8.1430","8.1804","8.1193","","-0.20%"
"2017-10-18","8.1428","8.1520","8.1853","8.1352","","-0.14%"
"2017-10-17","8.1545","8.1051","8.1770","8.0999","","0.61%"
"2017-10-16","8.1051","8.1134","8.1452","8.0925","","-0.13%"
"2017-10-13","8.1156","8.1217","8.1418","8.0822","","-0.12%"
"2017-10-12","8.1256","8.0496","8.1318","8.0254","","0.96%"
"2017-10-11","8.0482","8.0744","8.0844","8.0393","","-0.31%"
"2017-10-10","8.0734","8.1265","8.1294","8.0594","","-0.64%"
"2017-10-9","8.1251","8.1180","8.1345","8.1054","","0.11%"
"2017-10-6","8.1164","8.1415","8.1721","8.1083","","-0.31%"
"2017-10-5","8.1419","8.0979","8.1542","8.0835","","0.54%"
"2017-10-4","8.0984","8.1374","8.1411","8.0887","","-0.48%"
"2017-10-3","8.1376","8.1701","8.1987","8.1212","","-0.40%"
"2017-10-2","8.1701","8.1634","8.1921","8.1409","","0.27%"
"2017-9-29","8.1477","8.1140","8.1926","8.0967","","0.43%"
"2017-9-28","8.1129","8.1488","8.1772","8.1105","","-0.45%"
"2017-9-27","8.1497","8.1201","8.1845","8.1157","","0.37%"
"2017-9-26","8.1199","8.0440","8.1549","8.0341","","0.95%"
"2017-9-25","8.0436","7.9806","8.0601","7.9789","","0.75%"
"2017-9-22","7.9837","7.9730","7.9837","7.9414","","0.15%"
"2017-9-21","7.9718","8.0130","8.0317","7.9649","","-0.51%"
"2017-9-20","8.0130","7.9517","8.0356","7.9312","","0.77%"
"2017-9-19","7.9518","7.9611","7.9754","7.9339","","-0.13%"
"2017-9-18","7.9621","7.9643","7.9848","7.9412","","-0.05%"
"2017-9-15","7.9663","7.9882","8.0068","7.9358","","-0.28%"
"2017-9-14","7.9887","8.0338","8.0656","7.9877","","-0.55%"
"2017-9-13","8.0329","7.9690","8.0515","7.9539","","0.78%"
"2017-9-12","7.9711","8.0122","8.0247","7.9573","","-0.52%"
"2017-9-11","8.0128","7.9434","8.0166","7.9310","","1.04%"
"2017-9-8","7.9304","7.9190","7.9541","7.8882","","0.13%"
"2017-9-7","7.9198","7.9815","7.9917","7.8993","","-0.76%"
"2017-9-6","7.9805","7.9704","7.9854","7.9433","","0.15%"
"2017-9-5","7.9685","7.9629","7.9898","7.9375","","0.07%"
"2017-9-4","7.9629","7.9977","7.9984","7.9498","","-0.36%"
"2017-9-1","7.9918","7.9383","8.0104","7.9125","","0.67%"
"2017-8-31","7.9385","7.9782","8.0210","7.9370","","-0.51%"
"2017-8-30","7.9791","7.9399","7.9954","7.9303","","0.50%"
"2017-8-29","7.9394","7.9604","7.9919","7.9100","","-0.24%"
"2017-8-28","7.9587","7.9578","7.9839","7.9404","","-0.15%"
"2017-8-25","7.9708","8.0669","8.0951","7.9512","","-1.20%"
"2017-8-24","8.0677","8.0601","8.0829","8.0497","","0.10%"
"2017-8-23","8.0596","8.0937","8.1179","8.0493","","-0.43%"
"2017-8-22","8.0943","8.0724","8.1218","8.0663","","0.26%"
"2017-8-21","8.0731","8.1073","8.1236","8.0596","","-0.47%"
"2017-8-18","8.1110","8.1377","8.1493","8.1031","","-0.35%"
"2017-8-17","8.1391","8.0742","8.1498","8.0595","","0.80%"
"2017-8-16","8.0742","8.0739","8.1266","8.0620","","0.00%"
"2017-8-15","8.0739","8.1129","8.1456","8.0568","","-0.47%"
"2017-8-14","8.1121","8.1226","8.1312","8.1003","","-0.12%"
"2017-8-11","8.1222","8.1346","8.1756","8.1092","","-0.16%"
"2017-8-10","8.1349","8.1757","8.1944","8.1243","","-0.51%"
"2017-8-9","8.1767","8.1759","8.2279","8.1687","","0.01%"
"2017-8-8","8.1755","8.1469","8.1985","8.1105","","0.32%"
"2017-8-7","8.1491","8.1440","8.1674","8.1175","","0.02%"
"2017-8-4","8.1471","8.1044","8.1778","8.0826","","0.57%"
"2017-8-3","8.1011","8.0948","8.1204","8.0798","","0.03%"
"2017-8-2","8.0987","8.1135","8.1288","8.0714","","-0.13%"
"2017-8-1","8.1096","8.0705","8.1253","8.0575","","0.51%"
"2017-7-31","8.0682","8.1223","8.1441","8.0651","","-0.61%"
"2017-7-28","8.1181","8.2145","8.2228","8.1039","","-1.18%"
"2017-7-27","8.2154","8.1701","8.2356","8.1382","","0.55%"
"2017-7-26","8.1701","8.2076","8.2405","8.1556","","-0.48%"
"2017-7-25","8.2092","8.2154","8.2218","8.1645","","-0.09%"
"2017-7-24","8.2164","8.2449","8.2568","8.2055","","-0.31%"
"2017-7-21","8.2418","8.2224","8.2693","8.2012","","0.24%"
"2017-7-20","8.2224","8.3038","8.3374","8.2165","","-0.98%"
"2017-7-19","8.3041","8.3016","8.3110","8.2754","","0.02%"
"2017-7-18","8.3021","8.2897","8.3089","8.2499","","0.14%"
"2017-7-17","8.2902","8.3169","8.3416","8.2826","","-0.21%"
"2017-7-14","8.3078","8.3589","8.3642","8.3043","","-0.61%"
"2017-7-13","8.3584","8.4183","8.4205","8.3492","","-0.70%"
"2017-7-12","8.4176","8.3997","8.4423","8.3851","","0.21%"
"2017-7-11","8.4003","8.4313","8.4612","8.3946","","-0.36%"
"2017-7-10","8.4303","8.4298","8.4535","8.4176","","0.03%"
"2017-7-7","8.4277","8.4441","8.4549","8.4129","","-0.19%"
"2017-7-6","8.4441","8.4859","8.5055","8.4352","","-0.51%"
"2017-7-5","8.4871","8.5267","8.5326","8.4815","","-0.46%"
"2017-7-4","8.5267","8.4882","8.5488","8.4793","","0.45%"
"2017-7-3","8.4882","8.4244","8.4963","8.4137","","0.70%"
"2017-6-30","8.4289","8.4626","8.4844","8.4169","","-0.39%"
"2017-6-29","8.4617","8.5449","8.5464","8.4494","","-0.96%"
"2017-6-28","8.5440","8.6149","8.6404","8.5378","","-0.78%"
"2017-6-27","8.6116","8.7230","8.7275","8.6012","","-1.28%"
"2017-6-26","8.7230","8.7219","8.7358","8.6957","","0.02%"
"2017-6-23","8.7215","8.7469","8.7620","8.7028","","-0.32%"
"2017-6-22","8.7497","8.7496","8.7649","8.7247","","0.04%"
"2017-6-21","8.7461","8.7809","8.7916","8.7401","","-0.41%"
"2017-6-20","8.7825","8.7416","8.8006","8.7234","","0.45%"
"2017-6-19","8.7429","8.7061","8.7535","8.6864","","0.40%"
"2017-6-16","8.7082","8.7488","8.7658","8.6877","","-0.49%"
"2017-6-15","8.7515","8.7030","8.7695","8.6932","","0.55%"
"2017-6-14","8.7033","8.6942","8.7225","8.6228","","0.11%"
"2017-6-13","8.6936","8.7484","8.7578","8.6721","","-0.60%"
"2017-6-12","8.7459","8.7153","8.7500","8.6982","","0.34%"
"2017-6-9","8.7159","8.7110","8.7562","8.6977","","0.06%"
"2017-6-8","8.7110","8.6901","8.7336","8.6742","","0.23%"
"2017-6-7","8.6908","8.6632","8.7370","8.6603","","0.31%"
"2017-6-6","8.6639","8.6511","8.6858","8.6389","","0.11%"
"2017-6-5","8.6542","8.6265","8.6882","8.6207","","0.39%"
"2017-6-2","8.6205","8.6835","8.6967","8.6145","","-0.76%"
"2017-6-1","8.6865","8.6854","8.7246","8.6745","","-0.02%"
"2017-5-31","8.6881","8.7212","8.7451","8.6710","","-0.40%"
"2017-5-30","8.7234","8.7010","8.7681","8.7010","","0.26%"
"2017-5-29","8.7010","8.6974","8.7081","8.6787","","0.07%"
"2017-5-26","8.6947","8.6869","8.7127","8.6604","","0.09%"
"2017-5-25","8.6867","8.6701","8.6980","8.6424","","0.21%"
"2017-5-24","8.6688","8.7058","8.7248","8.6660","","-0.43%"
"2017-5-23","8.7059","8.6930","8.7127","8.6530","","0.15%"
"2017-5-22","8.6926","8.7221","8.7416","8.6882","","-0.39%"
"2017-5-19","8.7267","8.8077","8.8118","8.7092","","-0.92%"
"2017-5-18","8.8081","8.7313","8.8249","8.7240","","0.88%"
"2017-5-17","8.7313","8.7883","8.7931","8.7257","","-0.65%"
"2017-5-16","8.7888","8.8292","8.8658","8.7695","","-0.46%"
"2017-5-15","8.8294","8.8334","8.8598","8.8089","","0.04%"
"2017-5-12","8.8263","8.8834","8.9003","8.8248","","-0.65%"
"2017-5-11","8.8840","8.9205","8.9316","8.8416","","-0.44%"
"2017-5-10","8.9229","8.8881","8.9291","8.8690","","0.39%"
"2017-5-9","8.8881","8.8444","8.9034","8.8333","","0.49%"
"2017-5-8","8.8449","8.7888","8.8501","8.7635","","0.62%"
"2017-5-5","8.7901","8.8313","8.8491","8.7834","","-0.47%"
"2017-5-4","8.8313","8.8490","8.8608","8.8056","","-0.20%"
"2017-5-3","8.8490","8.8042","8.8492","8.7974","","0.51%"
"2017-5-2","8.8037","8.8460","8.8570","8.8012","","-0.50%"
"2017-5-1","8.8483","8.8514","8.8596","8.8128","","-0.06%"
"2017-4-28","8.8533","8.8353","8.8711","8.8028","","0.20%"
"2017-4-27","8.8357","8.7636","8.8745","8.7487","","0.83%"
"2017-4-26","8.7634","8.7739","8.8031","8.7472","","-0.11%"
"2017-4-25","8.7734","8.8592","8.8770","8.7512","","-0.96%"
"2017-4-24","8.8582","8.8345","8.8869","8.7993","","-1.64%"
"2017-4-21","9.0055","8.9847","9.0355","8.9712","","0.22%"
"2017-4-20","8.9860","8.9721","8.9980","8.9219","","0.15%"
"2017-4-19","8.9727","8.9558","8.9914","8.9385","","0.19%"
"2017-4-18","8.9555","8.9969","9.0097","8.9492","","-0.47%"
"2017-4-17","8.9974","9.0362","9.0473","8.9758","","-0.43%"
"2017-4-14","9.0366","9.0413","9.0476","9.0210","","-0.06%"
"2017-4-13","9.0424","8.9775","9.0462","8.9456","","0.74%"
"2017-4-12","8.9763","9.0613","9.0613","8.9677","","-0.92%"
"2017-4-11","9.0601","9.0771","9.1075","9.0290","","-0.19%"
"2017-4-10","9.0771","9.0704","9.0968","9.0592","","0.03%"
"2017-4-7","9.0742","9.0224","9.0916","8.9980","","0.56%"
"2017-4-6","9.0241","8.9900","9.0286","8.9731","","0.38%"
"2017-4-5","8.9898","9.0079","9.0108","8.9537","","-0.19%"
"2017-4-4","9.0068","8.9551","9.0385","8.9532","","0.59%"
"2017-4-3","8.9541","8.9661","8.9794","8.9100","","-0.17%"
"2017-3-31","8.9695","8.9432","8.9725","8.9124","","0.29%"
"2017-3-30","8.9437","8.8673","8.9455","8.8642","","0.85%"
"2017-3-29","8.8685","8.8316","8.9018","8.8240","","0.41%"
"2017-3-28","8.8320","8.7872","8.8393","8.7651","","0.50%"
"2017-3-27","8.7877","8.8115","8.8115","8.7600","","-0.30%"
"2017-3-24","8.8144","8.8275","8.8491","8.7931","","-0.16%"
"2017-3-23","8.8282","8.7964","8.8404","8.7866","","0.33%"
"2017-3-22","8.7994","8.7986","8.8422","8.7693","","0.03%"
"2017-3-21","8.7964","8.8214","8.8385","8.7714","","-0.29%"
"2017-3-20","8.8223","8.8316","8.8520","8.7960","","-0.12%"
"2017-3-17","8.8332","8.8191","8.8406","8.7875","","0.16%"
"2017-3-16","8.8192","8.8639","8.8897","8.8162","","-0.49%"
"2017-3-15","8.8626","8.9704","9.0124","8.8607","","-1.20%"
"2017-3-14","8.9704","8.9425","8.9791","8.9103","","0.30%"
"2017-3-13","8.9434","9.0082","9.0108","8.9369","","-0.66%"
"2017-3-10","9.0032","9.0454","9.0513","8.9826","","-0.47%"
"2017-3-9","9.0458","9.0547","9.0674","9.0027","","-0.10%"
"2017-3-8","9.0549","9.0122","9.0592","9.0025","","0.48%"
"2017-3-7","9.0112","9.0184","9.0297","8.9908","","-0.09%"
"2017-3-6","9.0191","8.9865","9.0317","8.9677","","0.42%"
"2017-3-3","8.9815","9.0844","9.0894","8.9812","","-1.14%"
"2017-3-2","9.0847","9.0470","9.0933","9.0312","","0.39%"
"2017-3-1","9.0492","9.0351","9.0772","9.0229","","0.14%"
"2017-2-28","9.0367","9.0626","9.0774","9.0007","","-0.29%"
"2017-2-27","9.0631","9.0381","9.0671","9.0099","","0.26%"
"2017-2-24","9.0395","8.9923","9.0395","8.9608","","0.52%"
"2017-2-23","8.9923","8.9785","9.0068","8.9639","","0.18%"
"2017-2-22","8.9758","8.9769","9.0282","8.9579","","0.00%"
"2017-2-21","8.9761","8.9351","8.9986","8.9319","","0.46%"
"2017-2-20","8.9351","8.9090","8.9414","8.8989","","0.28%"
"2017-2-17","8.9105","8.8582","8.9227","8.8521","","0.57%"
"2017-2-16","8.8604","8.9246","8.9275","8.8493","","-0.66%"
"2017-2-15","8.9197","8.9309","8.9873","8.9070","","-0.12%"
"2017-2-14","8.9306","8.9399","8.9542","8.9015","","-0.12%"
"2017-2-13","8.9410","8.9165","8.9448","8.8965","","0.21%"
"2017-2-10","8.9223","8.9098","8.9360","8.8962","","0.19%"
"2017-2-9","8.9055","8.8345","8.9136","8.8329","","0.79%"
"2017-2-8","8.8360","8.8680","8.8934","8.8282","","-0.45%"
"2017-2-7","8.8756","8.8242","8.9010","8.8209","","0.59%"
"2017-2-6","8.8238","8.7638","8.8515","8.7478","","0.70%"
"2017-2-3","8.7627","8.7531","8.8145","8.7385","","0.12%"
"2017-2-2","8.7521","8.7515","8.7589","8.6953","","0.02%"
"2017-2-1","8.7500","8.7406","8.7788","8.7163","","0.09%"
"2017-1-31","8.7419","8.8341","8.8422","8.7358","","-1.02%"
"2017-1-30","8.8323","8.8467","8.8875","8.8141","","-0.22%"
"2017-1-27","8.8515","8.8391","8.8715","8.8140","","0.13%"
"2017-1-26","8.8400","8.8171","8.8683","8.7991","","0.23%"
"2017-1-25","8.8196","8.8465","8.8704","8.8058","","-0.32%"
"2017-1-24","8.8478","8.8255","8.8636","8.8159","","0.23%"
"2017-1-23","8.8275","8.8925","8.8979","8.8231","","-0.68%"
"2017-1-20","8.8875","8.9494","8.9610","8.8803","","-0.70%"
"2017-1-19","8.9504","8.9562","9.0259","8.9228","","-0.03%"
"2017-1-18","8.9532","8.8836","8.9557","8.8818","","0.78%"
"2017-1-17","8.8837","8.9523","8.9589","8.8714","","-0.77%"
"2017-1-16","8.9523","8.9149","8.9742","8.9044","","0.54%"
"2017-1-13","8.9045","8.9506","8.9597","8.8948","","-0.54%"
"2017-1-12","8.9525","9.0258","9.0352","8.9006","","-0.83%"
"2017-1-11","9.0270","9.0831","9.1532","9.0069","","-0.62%"
"2017-1-10","9.0831","9.0454","9.0850","9.0042","","0.41%"
"2017-1-9","9.0461","9.0495","9.0931","9.0383","","-0.21%"
"2017-1-6","9.0655","8.9936","9.0769","8.9870","","0.81%"
"2017-1-5","8.9925","9.1089","9.1129","8.9899","","-1.24%"
"2017-1-4","9.1053","9.1615","9.1765","9.0950","","-0.65%"
"2017-1-3","9.1645","9.1324","9.2052","9.1008","","0.23%"
"2017-1-2","9.1431","9.0981","9.1515","9.0816","","0.37%"
"2016-12-30","9.1092","9.1212","9.1305","8.9993","","-0.12%"
"2016-12-29","9.1205","9.2056","9.2056","9.1088","","-0.95%"
"2016-12-28","9.2077","9.2275","9.2277","9.1800","","-0.21%"
"2016-12-27","9.2275","9.2068","9.2514","9.2024","","0.23%"
"2016-12-26","9.2061","9.2180","9.2465","9.1856","","-0.15%"
"2016-12-23","9.2202","9.2264","9.2451","9.1878","","-0.05%"
"2016-12-22","9.2250","9.2313","9.2335","9.1447","","-0.08%"
"2016-12-21","9.2328","9.3493","9.3607","9.2127","","-1.25%"
"2016-12-20","9.3495","9.3864","9.4110","9.3410","","-0.42%"
"2016-12-19","9.3891","9.3553","9.3959","9.3272","","0.33%"
"2016-12-16","9.3578","9.4093","9.4491","9.3375","","-0.54%"
"2016-12-15","9.4090","9.2613","9.4307","9.2576","","1.63%"
"2016-12-14","9.2580","9.1639","9.2950","9.1348","","1.01%"
"2016-12-13","9.1656","9.1673","9.1806","9.1265","","-0.01%"
"2016-12-12","9.1665","9.1989","9.2216","9.1544","","-0.19%"
"2016-12-9","9.1840","9.1253","9.2093","9.1208","","0.63%"
"2016-12-8","9.1267","9.0741","9.1667","8.9940","","0.60%"
"2016-12-7","9.0719","9.1263","9.1411","9.0575","","-0.61%"
"2016-12-6","9.1276","9.1144","9.1472","9.1079","","0.10%"
"2016-12-5","9.1185","9.1828","9.3089","9.0987","","-0.76%"
"2016-12-2","9.1885","9.2203","9.2275","9.1796","","-0.34%"
"2016-12-1","9.2203","9.2281","9.2631","9.1960","","-0.06%"
"2016-11-30","9.2255","9.1777","9.2658","9.1361","","0.51%"
"2016-11-29","9.1785","9.1968","9.2453","9.1643","","-0.23%"
"2016-11-28","9.1993","9.2319","9.2516","9.1688","","-0.46%"
"2016-11-25","9.2420","9.2491","9.2655","9.2028","","-0.09%"
"2016-11-24","9.2500","9.2798","9.3099","9.2163","","-0.32%"
"2016-11-23","9.2800","9.2203","9.2971","9.2021","","0.69%"
"2016-11-22","9.2167","9.2173","9.2624","9.1913","","-0.02%"
"2016-11-21","9.2187","9.2582","9.2739","9.2034","","-0.49%"
"2016-11-18","9.2638","9.2597","9.2838","9.2248","","0.30%"
"2016-11-17","9.2364","9.2007","9.2497","9.1515","","0.41%"
"2016-11-16","9.1991","9.1891","9.2226","9.1532","","0.13%"
"2016-11-15","9.1875","9.1542","9.1977","9.0633","","0.34%"
"2016-11-14","9.1564","9.0971","9.1796","9.0790","","0.70%"
"2016-11-11","9.0927","9.0418","9.1150","9.0209","","0.58%"
"2016-11-10","9.0401","9.0646","9.1146","9.0252","","-0.27%"
"2016-11-9","9.0646","8.9874","9.1230","8.9034","","0.81%"
"2016-11-8","8.9915","9.0263","9.0296","8.9732","","-0.36%"
"2016-11-7","9.0239","8.9522","9.0533","8.9487","","0.84%"
"2016-11-4","8.9485","8.9692","8.9971","8.9343","","-0.23%"
"2016-11-3","8.9687","8.9196","8.9776","8.8856","","0.53%"
"2016-11-2","8.9218","8.9623","8.9706","8.8892","","-0.46%"
"2016-11-1","8.9631","9.0314","9.0501","8.9378","","-0.76%"
"2016-10-31","9.0321","9.0136","9.0423","8.9905","","0.21%"
"2016-10-28","9.0131","9.0803","9.0843","8.9936","","-0.75%"
"2016-10-27","9.0813","8.9114","9.0905","8.8708","","1.93%"
"2016-10-26","8.9093","8.9243","8.9369","8.8954","","-0.20%"
"2016-10-25","8.9274","8.9088","8.9610","8.9008","","0.19%"
"2016-10-24","8.9107","8.9200","8.9349","8.8968","","-0.10%"
"2016-10-21","8.9196","8.8726","8.9400","8.8623","","0.54%"
"2016-10-20","8.8718","8.8356","8.8868","8.8052","","0.41%"
"2016-10-19","8.8356","8.8259","8.8530","8.8033","","0.09%"
"2016-10-18","8.8274","8.8127","8.8356","8.7869","","0.18%"
"2016-10-17","8.8118","8.8432","8.8494","8.8056","","-0.31%"
"2016-10-14","8.8395","8.7927","8.8475","8.7809","","0.55%"
"2016-10-13","8.7911","8.8430","8.8723","8.7874","","-0.58%"
